gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
2491.9836394011154,-0.3780612244897959,2481.3552,2513.3206,-0.38217285,0.23148703575134277,534.9444
2493.3218359704456,-0.3795918367346939,2477.4268,2503.5168,-0.38041073,0.23385238647460938,536.0984
2495.198667289864,-0.36887755102040815,2467.1443,2502.159,-0.3818543,0.21433568000793457,536.6868
2497.4053926741444,-0.36734693877551017,2460.5474,2505.262,-0.37621313,0.33347320556640625,537.0922
2519.820225106916,-0.36581632653061225,2461.5203,2507.6414,-0.37355363,0.23282241821289062,537.5239
2531.9433744027847,-0.36122448979591837,2461.9758,2526.9548,-0.3724573,0.2567479610443115,536.8841
2536.0369161036538,-0.36122448979591837,2465.6487,2540.7085,-0.37003037,0.2963905334472656,536.5713
2533.9410594237834,-0.35969387755102045,2467.4495,2543.2578,-0.3676851,0.15345096588134766,536.7392
2520.9368939156875,-0.3581632653061224,2470.344,2539.638,-0.36579055,0.2362513542175293,537.12427
2527.3296762535783,-0.3581632653061224,2470.7837,2527.9692,-0.36548525,0.30149030685424805,538.00385
2545.219008889581,-0.35969387755102045,2481.614,2533.4866,-0.3660286,0.17772865295410156,537.94244
2549.045777695206,-0.35969387755102045,2498.6453,2550.7031,-0.3666193,0.23953509330749512,537.2035
2545.455345903223,-0.3581632653061224,2511.1182,2554.1265,-0.36566514,0.45845484733581543,537.13495
2539.2882630651884,-0.3581632653061224,2521.698,2548.8657,-0.36355978,0.29616808891296387,537.441
2527.5657039060134,-0.3581632653061224,2525.474,2543.2927,-0.36309135,0.2606847286224365,537.7814
2526.360591685052,-0.3581632653061224,2520.9783,2537.205,-0.36420682,0.2016153335571289,538.40173
2541.4596349901876,-0.3581632653061224,2511.344,2539.7317,-0.3652542,0.19162750244140625,538.7288
2561.135093679648,-0.3581632653061224,2511.9363,2552.5461,-0.36472976,0.2005772590637207,538.40045
2553.1486959957947,-0.3581632653061224,2508.083,2568.6667,-0.363585,0.28447651863098145,537.68243
2535.482679690833,-0.3581632653061224,2511.2954,2560.7551,-0.36215484,0.17996430397033691,538.21075
2535.2644558412358,-0.3581632653061224,2519.028,2541.6335,-0.3613696,0.23461699485778809,539.2237
2535.296397869228,-0.3581632653061224,2511.485,2541.8054,-0.3619236,0.3443601131439209,539.27136
2528.249579975516,-0.3566326530612245,2490.6396,2548.581,-0.3629852,0.1905672550201416,539.3172
2515.5757691942863,-0.35357142857142854,2467.8242,2543.8677,-0.36240816,0.24428462982177734,540.04767
2475.4445322348083,-0.3566326530612245,2438.0698,2526.5144,-0.36176455,0.26338934898376465,541.1839
2454.492501185967,-0.3673469387755102,2438.0085,2491.053,-0.36501032,0.29535531997680664,543.48395
2472.6681584992825,-0.38265306122448983,2458.1045,2483.008,-0.37794,0.20554232597351074,545.0918
2536.2121662361005,-0.3933673469387755,2476.8262,2512.9111,-0.38951075,0.24217820167541504,545.3918
2601.36202497224,-0.373469387755102,2496.1704,2578.038,-0.38534552,0.19391989707946777,543.8883
2598.305667845456,-0.3566326530612245,2507.654,2612.7412,-0.3646635,0.20949244499206543,542.3841
2580.9527750350026,-0.3551020408163265,2513.372,2595.3025,-0.35098827,0.22532105445861816,542.9054
2569.343030957566,-0.3566326530612245,2519.1787,2574.4128,-0.35245138,0.3168601989746094,543.43414
2582.884243991436,-0.35816326530612247,2538.3977,2578.391,-0.3596845,0.205885648727417,543.4964
2590.392833871513,-0.3520408163265306,2547.3323,2602.9287,-0.36085206,0.19728565216064453,543.0706
2586.664867105167,-0.3505102040816326,2545.7517,2607.2678,-0.35434544,0.16738152503967285,543.5172
2581.426399003097,-0.34897959183673466,2543.2874,2590.969,-0.3523561,0.16391253471374512,544.3935
2582.761473366455,-0.34897959183673466,2538.6372,2578.07,-0.35309264,0.1488049030303955,544.7665
2596.4499076899883,-0.34897959183673466,2531.4243,2586.8093,-0.35440537,0.20852947235107422,544.38184
2600.5800256866414,-0.34897959183673466,2535.8372,2610.7078,-0.35395968,0.21087980270385742,543.73944
2600.7083052547346,-0.34897959183673466,2538.8813,2620.1694,-0.35357204,0.20347881317138672,544.1151
2601.909975012473,-0.35051020408163264,2532.3958,2610.3352,-0.35232326,0.2504103183746338,545.0726
2606.9978869780616,-0.35051020408163264,2527.824,2597.6118,-0.35208625,0.3085489273071289,545.577
2603.4159134514557,-0.35051020408163264,2522.9695,2599.475,-0.3521546,0.1728050708770752,545.16504
2599.6745984308063,-0.3520408163265306,2519.3726,2605.1982,-0.35253233,0.1560838222503662,545.03613
2598.890684637579,-0.3520408163265306,2523.3901,2608.627,-0.35314363,0.1699388027191162,545.3809
2596.472106638219,-0.3520408163265306,2527.0544,2606.2688,-0.35232973,0.15323662757873535,545.96576
2600.045654772569,-0.35357142857142854,2523.6492,2597.3584,-0.35157564,0.17373299598693848,546.52234
2600.95169131511,-0.35357142857142854,2517.2695,2593.4194,-0.3526135,0.1845252513885498,546.4855
2585.0667381562916,-0.3520408163265306,2510.8906,2593.6653,-0.35395765,0.17152810096740723,546.2223
2577.663712544903,-0.3520408163265306,2503.4734,2581.0889,-0.35315266,0.16503143310546875,546.87244
2584.3617436034065,-0.35357142857142854,2503.3464,2575.4817,-0.35211375,0.1646254062652588,547.2561
2592.989205010771,-0.35357142857142854,2505.9004,2583.9956,-0.35321814,0.16795587539672852,546.94086
2602.7283028828338,-0.35357142857142854,2500.0918,2591.4185,-0.35358208,0.1596684455871582,546.5844
2603.101414484194,-0.35357142857142854,2497.7554,2593.7488,-0.35304448,0.20337867736816406,546.1408
2592.678212912453,-0.3520408163265306,2493.9238,2590.597,-0.35283494,0.16427922248840332,545.82355
2585.001226694465,-0.3520408163265306,2494.1465,2584.5952,-0.35252607,0.2131366729736328,545.8808
2579.6868579626753,-0.35357142857142854,2498.4724,2582.9207,-0.35315424,0.1791367530822754,546.0402
2578.221401490927,-0.35357142857142854,2500.0688,2580.4197,-0.35461098,0.3397657871246338,546.3847
2583.3669232781367,-0.35357142857142854,2496.23,2576.4756,-0.35514963,0.1767749786376953,546.6839
2580.9428258912994,-0.35510204081632657,2487.5552,2577.251,-0.35540205,0.15799212455749512,546.5268
2562.3433931253494,-0.35510204081632657,2478.8765,2575.6924,-0.35653585,0.17311334609985352,546.5281
2554.5697423027304,-0.3566326530612245,2472.7153,2562.5056,-0.35649794,0.18015098571777344,547.4178
2568.9727003826642,-0.3581632653061224,2468.658,2558.9219,-0.35771364,0.4012308120727539,547.985
2573.630990660791,-0.3581632653061224,2474.6772,2575.513,-0.35920477,0.27123093605041504,547.51166
2570.788590867862,-0.3566326530612245,2470.0127,2580.4656,-0.35896915,0.34615468978881836,547.6106
2570.5180937319037,-0.3566326530612245,2466.7854,2571.5737,-0.35718662,0.15006566047668457,548.1221
2578.7710625007157,-0.3566326530612245,2459.2375,2567.925,-0.35702348,0.20247936248779297,548.13275
2583.9845678977754,-0.3566326530612245,2449.1301,2582.7563,-0.35812297,0.21299338340759277,547.46747
2581.262660023455,-0.3566326530612245,2448.163,2595.394,-0.35799634,0.176347017288208,547.2703
2579.4282351319,-0.3566326530612245,2450.194,2592.1387,-0.35690522,0.1744215488433838,547.8456
2578.7426264461346,-0.3581632653061224,2447.7988,2584.2551,-0.35670748,0.3780791759490967,548.2948
2577.4734015411495,-0.3581632653061224,2450.5376,2580.2397,-0.3585933,0.1484975814819336,548.36945
2560.4300462250403,-0.3581632653061224,2446.6248,2581.5308,-0.35984087,0.14415478706359863,548.33606
2553.630200281258,-0.3581632653061224,2446.893,2571.2864,-0.360079,0.1971132755279541,549.2069
2557.1364609373923,-0.3581632653061224,2452.5151,2566.117,-0.35980353,0.1683940887451172,549.8904
2565.677080701964,-0.35969387755102045,2452.8093,2569.08,-0.359601,0.19949936866760254,550.1397
2583.8204051321636,-0.35969387755102045,2453.1267,2575.767,-0.36040556,0.14898180961608887,550.1216
2585.2172326891146,-0.3581632653061224,2453.2043,2589.9307,-0.360658,0.19924378395080566,549.5146
2580.579635212969,-0.3581632653061224,2450.109,2591.592,-0.35981578,0.19634294509887695,549.53094
2577.7109413300677,-0.3581632653061224,2447.0007,2586.8315,-0.35941994,0.23106598854064941,549.8411
2575.6062516394113,-0.3581632653061224,2446.7307,2584.8833,-0.35977367,0.16965436935424805,550.0605
2578.599678323745,-0.35969387755102045,2448.8777,2584.4753,-0.36037028,0.1670830249786377,550.1334
2582.3995635306937,-0.35816326530612247,2444.6953,2587.1018,-0.36148497,0.156907320022583,550.03986
2575.530740586849,-0.3566326530612245,2442.05,2589.5422,-0.36071947,0.1540372371673584,549.94617
2576.8063146287122,-0.3581632653061224,2439.1985,2582.6785,-0.3593176,0.21058154106140137,550.30383
2586.2331733552883,-0.3581632653061224,2436.6008,2584.7463,-0.360299,0.16900014877319336,550.22754
2586.534862825979,-0.3581632653061224,2438.2983,2597.462,-0.36124912,0.33425354957580566,549.76746
2587.240873323828,-0.3581632653061224,2447.53,2600.2078,-0.36124283,0.1820065975189209,549.8724
2592.726768753768,-0.3581632653061224,2450.1628,2596.5845,-0.3604648,0.18327689170837402,550.0604
2588.239434786702,-0.3581632653061224,2449.1943,2597.6255,-0.36055002,0.18807697296142578,549.75916
2562.3111931252556,-0.3581632653061224,2449.521,2593.7249,-0.36074868,0.1471388339996338,549.72253
2557.8962365307743,-0.3581632653061224,2445.3372,2571.8723,-0.36076102,0.16848301887512207,550.7617
2573.6987268351822,-0.3581632653061224,2445.1096,2566.4111,-0.36106372,0.2006537914276123,550.9081
2579.643695921426,-0.35969387755102045,2454.2134,2583.446,-0.36161765,0.4328770637512207,549.9723
2585.81643012126,-0.35969387755102045,2458.7495,2591.6484,-0.36256808,0.21316218376159668,549.57983
2580.6899371438176,-0.3581632653061224,2459.5513,2592.0112,-0.36213088,0.17309308052062988,549.27686
2556.6169748031452,-0.3581632653061224,2459.389,2584.6216,-0.3609606,0.14779973030090332,549.2238
2552.671319211936,-0.35969387755102045,2451.6484,2564.5796,-0.3611468,0.18633437156677246,549.9964
2562.4639770321855,-0.36122448979591837,2450.5798,2561.8464,-0.36348054,0.17354607582092285,549.94135
2566.5880026390923,-0.3627551020408164,2456.738,2572.5588,-0.36533594,0.210371732711792,549.2741
2571.917450129901,-0.36122448979591837,2458.0244,2574.975,-0.3654959,0.3260631561279297,548.91656
2565.417321674856,-0.3581632653061224,2458.5713,2573.533,-0.36339498,0.17524957656860352,548.411
2565.922479382923,-0.3581632653061224,2451.7256,2565.3943,-0.36074185,0.14694786071777344,548.2055
2567.2399068900822,-0.35969387755102045,2444.3135,2569.7637,-0.36120075,0.20083951950073242,547.54254
2554.6107047059027,-0.35969387755102045,2447.4556,2577.5574,-0.36329043,0.1588609218597412,546.99664
2555.3017896221163,-0.36122448979591837,2454.4321,2566.913,-0.36329305,0.1577320098876953,547.45636
2564.233928137208,-0.3627551020408164,2461.108,2560.4883,-0.3633544,0.1650383472442627,547.345
2570.2182590095936,-0.3627551020408164,2462.466,2565.107,-0.3645838,0.16050958633422852,546.437
2573.0385179543364,-0.36122448979591837,2456.0535,2572.293,-0.36529672,0.2244260311126709,545.4412
2565.386584458942,-0.36122448979591837,2449.231,2576.9897,-0.36395591,0.21511483192443848,544.6519
2548.471082249439,-0.3627551020408164,2445.6555,2569.8684,-0.36317384,0.18322157859802246,544.48773
2542.779892295366,-0.3627551020408164,2452.725,2551.9946,-0.36425748,0.17051458358764648,544.85266
2552.0799920907357,-0.3627551020408164,2458.9827,2544.7168,-0.365376,0.1660747528076172,544.60114
2556.1485589443,-0.3627551020408164,2459.3608,2553.53,-0.36596638,0.17470979690551758,543.48645
2538.5252686600707,-0.36122448979591837,2456.3013,2559.8506,-0.36601007,0.1921827793121338,542.59796
2531.3953675912326,-0.3627551020408163,2448.902,2544.4548,-0.36474264,0.199174165725708,542.90656
2537.8158939895675,-0.36581632653061225,2443.6565,2535.308,-0.3654654,0.23746037483215332,542.8067
2535.9603839125257,-0.36734693877551017,2447.7585,2543.1648,-0.36811125,0.17490553855895996,541.8949
2538.056168234566,-0.36734693877551017,2451.9954,2544.602,-0.36967644,0.18862414360046387,541.44995
2541.190845977466,-0.36734693877551017,2451.7522,2541.5732,-0.36901945,0.16196775436401367,540.9799
2533.7338515302904,-0.36734693877551017,2451.3108,2540.872,-0.3684937,0.22179222106933594,540.2168
2525.666246485416,-0.36734693877551017,2446.1821,2535.81,-0.36864614,0.17545175552368164,539.8253
2521.927470083543,-0.36734693877551017,2444.8691,2529.551,-0.36868364,0.15554285049438477,539.5932
2518.8000223516256,-0.36734693877551017,2447.7,2526.3706,-0.3684079,0.19204139709472656,539.25854
2524.1957552839813,-0.36734693877551017,2451.0786,2523.1487,-0.36823824,0.19482111930847168,538.9478
2532.0444206314723,-0.36734693877551017,2451.605,2525.2922,-0.36830074,0.1651592254638672,538.2193
2516.7034710016806,-0.36734693877551017,2449.0454,2531.4255,-0.3682686,0.16588711738586426,537.2085
2498.5697291158613,-0.36887755102040815,2446.2166,2513.8047,-0.3671029,0.14599943161010742,537.3088
2500.153960971039,-0.3704081632653061,2443.945,2486.4233,-0.36666775,0.2681868076324463,537.46155
2505.8342071081433,-0.3704081632653061,2444.9827,2490.8635,-0.3687411,0.26777148246765137,536.16644
2511.13974067887,-0.3704081632653061,2448.1123,2505.7139,-0.37032524,0.18557047843933105,534.7985
2513.6566666406115,-0.3704081632653061,2448.072,2510.7231,-0.37037516,0.20627164840698242,533.9254
2503.8165007376965,-0.3688775510204082,2447.112,2507.2097,-0.3696631,0.2548708915710449,533.1927
2481.8664867412017,-0.37193877551020404,2453.7363,2493.8083,-0.3680462,0.19490551948547363,532.81537
2464.5367263920907,-0.3795918367346939,2460.7288,2468.7915,-0.36889884,0.17095661163330078,532.9369
2471.6621580420833,-0.38418367346938775,2470.0417,2450.6765,-0.37398,0.1558072566986084,532.72327
2488.884385190473,-0.3795918367346939,2480.5378,2468.721,-0.3797645,0.2320704460144043,531.112
2489.12457628035,-0.375,2477.4917,2488.1274,-0.37690717,0.18778228759765625,529.6632
2475.795526664783,-0.3765306122448979,2477.808,2483.9946,-0.37211847,0.18082118034362793,529.21844
2459.8757351451104,-0.3811224489795918,2473.2024,2470.7346,-0.3737121,0.1972975730895996,529.1808
2452.0842430518396,-0.3857142857142857,2478.7227,2461.2368,-0.37899536,0.17267155647277832,529.2754
2451.7130201893156,-0.3872448979591837,2483.129,2459.5503,-0.382667,0.14921259880065918,529.29956
2453.90759932553,-0.3872448979591837,2478.8281,2459.8337,-0.3831261,0.14611053466796875,529.3373
2458.0873855113487,-0.3857142857142857,2474.777,2457.132,-0.3833444,0.2953054904937744,529.35626
2456.5191300942533,-0.3811224489795918,2459.9517,2456.5051,-0.38354897,0.20970821380615234,529.08923
2450.835715838016,-0.38265306122448983,2454.4797,2457.786,-0.38153484,0.18949198722839355,528.8917
2449.344446690785,-0.3872448979591837,2456.602,2459.006,-0.38250154,0.24577093124389648,529.07166
2450.1507779599096,-0.3872448979591837,2462.3857,2463.6416,-0.3864532,0.19385862350463867,529.40063
2454.1296670934553,-0.3872448979591837,2465.7495,2464.6638,-0.38716507,0.15504145622253418,529.9517
2461.895182925231,-0.3857142857142857,2462.9382,2461.442,-0.38602856,0.29845118522644043,530.3975
2466.063315795228,-0.3795918367346939,2454.3484,2463.0503,-0.38484502,0.20735931396484375,530.3048
2463.4887381349654,-0.37806122448979596,2452.0742,2470.1824,-0.38216484,0.2608799934387207,530.05524
2462.9476542726943,-0.3795918367346939,2463.1523,2473.224,-0.3809188,0.1816844940185547,530.28784
2472.4275247863434,-0.3795918367346939,2470.495,2475.6301,-0.3813777,0.2636079788208008,530.6986
2483.8385776112855,-0.37806122448979596,2477.73,2484.681,-0.3816217,0.20584702491760254,530.7355
2488.873266605406,-0.3765306122448979,2474.7634,2492.7256,-0.38019967,0.29941248893737793,530.64404
2474.485078123007,-0.3765306122448979,2461.0234,2493.6091,-0.3786607,0.3089303970336914,530.7174
2458.815461087269,-0.37806122448979596,2457.3481,2479.8794,-0.37880817,0.18399691581726074,531.60016
2467.5416023652115,-0.3795918367346939,2463.847,2467.4026,-0.3800343,0.18468809127807617,532.6282
2478.0840459903907,-0.3795918367346939,2473.5374,2478.2727,-0.38074592,0.19019317626953125,532.5213
2480.6622105591487,-0.3765306122448979,2481.9707,2490.748,-0.38010383,0.29448652267456055,532.40845
2481.0384864097205,-0.37193877551020404,2483.1033,2488.9324,-0.37749445,0.20662331581115723,532.81635
2470.947002846823,-0.37193877551020404,2480.1965,2483.3342,-0.37454432,0.15706300735473633,533.146
2467.4516053547222,-0.375,2475.8716,2475.6067,-0.37508693,0.1521139144897461,533.7182
2486.392350234877,-0.3765306122448979,2479.3235,2478.1567,-0.37814116,0.24797773361206055,534.0686
2494.970941785461,-0.3734693877551021,2478.7053,2499.4556,-0.37950498,0.36086440086364746,533.53546
2491.0220988581304,-0.37193877551020404,2473.395,2506.422,-0.37618142,0.1507577896118164,533.6746
2489.27015905003,-0.3704081632653061,2470.2317,2495.2415,-0.37383825,0.17004060745239258,534.4323
2486.977041275636,-0.3688775510204082,2472.9424,2488.8682,-0.3738727,0.19478440284729004,534.73126
2489.1467976167883,-0.3704081632653061,2479.2498,2493.2788,-0.37461293,0.15881562232971191,534.7816
2495.7475985293304,-0.37193877551020404,2482.8848,2503.5513,-0.37550825,0.20781373977661133,534.8923
2501.1790468901827,-0.37193877551020404,2490.6274,2510.2036,-0.37539548,0.3324320316314697,535.1814
2487.279625171698,-0.3704081632653061,2487.2588,2509.5798,-0.37413073,0.21447086334228516,535.54456
2484.2346827956007,-0.3688775510204082,2481.7825,2490.2625,-0.3719954,0.29175567626953125,536.6322
2499.163482941589,-0.3688775510204082,2481.5554,2482.5667,-0.37121063,0.2684812545776367,536.8939
2501.6965398690954,-0.36734693877551017,2472.0361,2500.9158,-0.37218368,0.20100831985473633,535.96765
2496.9992901574365,-0.36581632653061225,2452.9802,2512.095,-0.37133664,0.30931544303894043,535.8238
2480.9107821867415,-0.36581632653061225,2440.556,2507.2615,-0.36903524,0.23433232307434082,536.4957
2454.506633444137,-0.3704081632653061,2402.7388,2484.813,-0.37022626,0.28247499465942383,537.7405
2440.1753335182775,-0.37806122448979596,2403.6409,2462.2659,-0.37705368,0.37042737007141113,539.18005
2450.1319729723537,-0.3933673469387755,2428.9016,2461.5132,-0.3878852,0.2723238468170166,540.2076
2499.8482339199054,-0.40102040816326534,2453.7227,2483.321,-0.3967958,0.2800874710083008,540.6821
2539.2487592937423,-0.3872448979591837,2501.7893,2534.5603,-0.3911973,0.40677809715270996,539.5745
