0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3213.154,3222.919,3239.0344,3247.3794,3242.3462,3238.6748,3235.332,3246.924,3262.3079,3273.654,3275.009,3273.388,3271.7385,3270.016,3267.5828,3263.9844,3258.9402,3253.2632,3248.237,3244.0027,3241.157,3239.699,3239.782,3240.9185,3242.8638,3245.045,3246.8982,3247.6252,3246.8362,3246.2239,3246.9688,3248.2544,3249.752,3251.115,3251.2246,3251.4724,3251.2373,3250.3005,3249.0767,3248.6355,3249.129,3250.5105,3253.0134,3255.4915,3257.8657,3259.7056,3259.9998,3259.4253,3260.6565,3261.092
3215.0894,3227.1196,3244.4194,3247.0383,3243.6858,3240.8044,3252.8694,3267.831,3280.1008,3282.2048,3280.9001,3277.7705,3274.3042,3270.5588,3266.2908,3261.3313,3255.6963,3250.1787,3245.9602,3242.8564,3242.5159,3242.5635,3242.47,3243.8926,3245.9878,3248.0403,3249.9138,3250.9224,3250.5256,3250.3462,3251.3315,3252.7874,3254.6394,3255.492,3255.1538,3254.6362,3253.397,3251.398,3249.308,3248.2185,3248.589,3250.255,3252.0066,3254.3242,3256.5874,3258.2212,3258.0007,3256.7466,3257.5754,3257.898
3191.149,3207.3777,3219.5996,3224.6455,3223.0903,3236.2134,3252.2354,3266.6716,3269.4617,3269.0625,3266.3496,3261.8713,3257.1943,3252.6042,3247.7615,3242.415,3236.563,3231.1863,3227.501,3226.0847,3226.214,3226.6597,3227.3196,3229.5547,3232.1338,3234.2366,3235.8025,3236.9805,3236.927,3237.5188,3239.637,3242.692,3244.4927,3245.6194,3245.1672,3244.338,3242.7712,3240.5232,3238.3396,3237.6614,3238.5806,3239.704,3241.3997,3243.5623,3245.5293,3246.871,3246.457,3245.2793,3246.0042,3246.4158
3192.7021,3195.883,3204.4531,3206.705,3218.3962,3233.4832,3247.0718,3250.574,3251.2063,3249.8157,3246.6267,3242.3716,3238.4626,3235.3174,3232.0205,3227.9497,3223.0286,3218.4507,3215.0393,3212.8596,3212.1443,3212.9163,3214.978,3217.285,3219.802,3220.8752,3222.275,3223.329,3223.5598,3224.7961,3227.8354,3231.4778,3233.8687,3235.562,3235.5889,3234.955,3233.3413,3230.974,3229.0632,3228.6948,3228.7932,3229.3396,3230.1113,3230.9775,3231.449,3231.4766,3230.1152,3228.0198,3227.794,3227.9014
3173.1602,3178.3552,3188.5781,3208.036,3224.5972,3238.4348,3243.669,3245.9648,3246.202,3244.2678,3240.5913,3235.8958,3231.7249,3228.7,3225.7314,3221.982,3217.3965,3213.2727,3210.4436,3208.9478,3208.861,3210.2637,3212.8198,3214.7095,3216.827,3218.8516,3220.9746,3222.6597,3223.2239,3224.2847,3226.6711,3230.8098,3235.019,3236.7952,3236.756,3236.1167,3234.5125,3232.5264,3231.0388,3230.2026,3230.203,3230.6306,3231.3425,3232.1511,3232.513,3232.5894,3231.6396,3230.4045,3230.5835,3230.9172
3144.3298,3156.7231,3186.2812,3211.6582,3231.2893,3237.711,3242.2034,3244.6006,3244.5146,3242.202,3238.0007,3232.6357,3227.6897,3223.8765,3220.489,3216.6794,3213.7903,3211.8276,3210.9072,3210.675,3210.8518,3211.0762,3213.3281,3214.8723,3217.429,3220.0254,3222.8767,3225.449,3226.7515,3227.8042,3231.3464,3235.5647,3237.6409,3238.2068,3237.0122,3235.501,3233.7246,3231.6072,3229.2969,3228.4,3228.686,3229.883,3231.8162,3234.0173,3235.5852,3236.5076,3236.4363,3236.4868,3237.7957,3238.644
3159.1355,3186.5432,3217.145,3235.1724,3239.29,3241.0166,3242.5703,3242.617,3241.2793,3238.8054,3235.3962,3231.624,3228.3062,3225.668,3223.3386,3221.7432,3219.504,3217.9148,3216.956,3216.4822,3216.4119,3216.4521,3218.732,3220.7883,3223.5828,3226.1362,3228.659,3230.842,3231.1826,3232.5876,3235.8892,3238.9487,3240.0376,3240.3723,3239.5715,3239.1152,3238.2112,3235.9128,3233.6897,3232.6895,3232.8225,3233.802,3235.1685,3236.5164,3237.1216,3237.3193,3236.71,3236.1914,3237.105,3237.8008
3202.576,3234.2065,3257.8386,3262.7046,3261.61,3260.031,3258.48,3256.0518,3253.4521,3250.9583,3248.3948,3246.221,3244.2756,3243.324,3241.9978,3239.7,3237.741,3236.8513,3236.2317,3235.7927,3235.8157,3236.0493,3239.3245,3242.1348,3244.605,3246.5876,3248.978,3250.7673,3251.4749,3251.5366,3252.2463,3252.8572,3253.0823,3252.6965,3252.0742,3252.039,3250.573,3248.0435,3245.5413,3244.2625,3244.3667,3245.6377,3247.1829,3248.5815,3249.16,3249.295,3248.489,3247.456,3248.0247,3248.5872
3255.8906,3279.7256,3284.95,3282.9854,3278.5637,3274.7754,3271.3716,3267.448,3264.0295,3261.1162,3258.3723,3256.3223,3254.054,3250.757,3247.411,3244.2761,3242.1245,3241.623,3241.184,3240.945,3241.9858,3243.944,3247.0042,3250.2573,3252.3054,3253.736,3254.3518,3254.5808,3254.1196,3254.2993,3254.886,3255.2573,3255.3967,3255.2202,3255.0088,3254.1328,3252.0747,3249.0012,3246.0286,3244.345,3244.3557,3245.79,3247.2822,3248.5505,3249.0813,3249.0583,3247.311,3244.7778,3243.7825,3243.0613
3255.7244,3262.8577,3263.257,3260.2988,3255.367,3251.7437,3249.2317,3246.442,3244.0996,3241.9177,3239.644,3237.7812,3235.758,3233.0547,3230.3723,3227.872,3226.1074,3225.4805,3225.1938,3225.1812,3226.28,3228.2139,3231.0269,3233.6306,3235.1897,3235.6572,3236.072,3236.257,3236.0042,3236.571,3237.6443,3238.8762,3240.426,3241.7104,3241.596,3241.057,3239.3337,3236.7742,3234.357,3233.0862,3233.2595,3234.5935,3235.8018,3236.901,3237.3416,3237.5083,3235.9895,3232.7563,3231.29,3230.7854
3232.0735,3233.632,3236.4329,3235.973,3232.3179,3230.0803,3229.5432,3228.9578,3228.7058,3228.4358,3227.5828,3226.5193,3225.502,3224.1216,3222.588,3220.839,3219.1677,3218.2493,3218.1199,3218.6255,3220.1821,3222.3474,3224.8374,3227.0027,3228.0955,3228.852,3229.5857,3229.9229,3229.4915,3229.8184,3231.1711,3233.5032,3236.184,3237.6248,3237.771,3237.4834,3236.3076,3234.387,3232.5354,3231.742,3232.101,3233.449,3234.8745,3236.652,3238.0908,3239.4788,3239.691,3238.3625,3238.5728,3239.0295
3221.495,3225.7449,3231.947,3234.634,3233.0532,3232.318,3232.7734,3232.9692,3233.3936,3233.8218,3233.4338,3232.532,3231.8047,3230.6118,3228.9895,3226.833,3224.5542,3222.9092,3222.918,3223.9473,3226.0742,3228.6978,3231.4363,3233.4524,3235.285,3236.9417,3238.2698,3238.9626,3238.4602,3238.5247,3240.2095,3242.8513,3244.6865,3245.6042,3245.1316,3244.3552,3242.9502,3240.7598,3238.6206,3237.5227,3237.5608,3238.8801,3240.8213,3243.46,3245.9207,3248.2302,3249.5093,3249.6116,3251.6257,3253.1738
3225.6516,3231.1345,3238.5486,3241.9585,3241.1714,3240.8364,3241.171,3240.9312,3240.736,3240.5364,3239.6353,3238.5276,3237.7568,3236.465,3234.7297,3232.4531,3230.117,3228.376,3228.4766,3229.5327,3231.592,3234.3364,3236.611,3238.9338,3241.1729,3243.2056,3244.7444,3245.5881,3245.104,3245.3584,3247.3154,3249.0366,3250.2249,3250.5293,3249.5762,3248.4124,3246.6792,3244.1038,3241.62,3240.2444,3240.0798,3241.3433,3243.3398,3245.97,3248.3743,3250.4827,3251.5457,3251.7095,3254.0176,3255.8274
3236.8484,3240.0134,3244.421,3245.4202,3243.4585,3242.3958,3242.2793,3241.4995,3240.6113,3239.5144,3238.1597,3237.1406,3236.3738,3235.0476,3233.4153,3231.5298,3229.846,3228.8843,3229.296,3230.3972,3232.6482,3234.9158,3237.2903,3239.4622,3241.0088,3242.1921,3243.016,3243.5034,3243.6113,3244.8184,3246.498,3248.4512,3249.9753,3250.7144,3250.1575,3249.0479,3247.1138,3244.3542,3241.7227,3240.2332,3239.9565,3240.9832,3242.484,3244.4644,3246.2363,3247.8767,3248.1443,3246.853,3247.556,3248.4578
3240.0193,3241.1438,3243.761,3243.648,3241.2974,3240.018,3239.8633,3239.0728,3238.116,3236.866,3235.5073,3234.6836,3234.126,3233.132,3232.0151,3230.7966,3229.7532,3229.307,3229.7844,3230.9434,3232.5366,3234.5593,3236.6934,3238.38,3239.1182,3239.5623,3239.905,3240.4683,3240.9976,3241.7612,3243.3342,3245.285,3246.9897,3247.9783,3247.5884,3246.4421,3244.4219,3241.6382,3239.1296,3237.785,3237.5623,3238.5815,3239.8367,3241.4456,3242.8196,3244.1091,3243.6692,3241.1619,3240.8098,3241.1365
3217.8232,3220.9124,3226.482,3228.91,3228.1475,3227.8643,3228.5708,3228.6616,3228.6155,3228.3257,3227.711,3227.237,3227.0996,3226.623,3225.966,3224.9956,3223.8357,3223.0894,3223.7732,3224.7732,3226.7273,3229.0396,3231.096,3232.5815,3233.4963,3234.258,3235.337,3236.573,3236.5022,3236.9204,3238.3286,3240.2922,3242.036,3243.0718,3242.6558,3241.6182,3239.9084,3237.5535,3235.4382,3234.5044,3234.5293,3235.7446,3237.3438,3239.4546,3241.3298,3243.0085,3243.0525,3241.29,3241.7522,3242.4873
3188.9712,3196.3503,3205.5627,3211.108,3211.9976,3212.8044,3214.5715,3215.9019,3217.0105,3217.9016,3218.184,3218.1929,3218.7239,3219.1013,3219.1743,3218.6084,3217.4067,3216.6035,3217.003,3218.5786,3221.054,3223.7388,3225.6948,3226.962,3228.275,3229.9897,3232.0166,3233.0674,3232.7751,3232.7864,3234.1174,3236.189,3237.9783,3239.1135,3238.7344,3237.957,3236.732,3234.8818,3233.3145,3232.8445,3233.14,3234.5935,3236.682,3239.5022,3241.9844,3244.2585,3245.4143,3245.2166,3246.9792,3248.4055
3204.2812,3209.1882,3215.2556,3218.927,3218.6123,3218.7915,3220.3105,3221.4778,3222.3816,3223.0024,3223.098,3223.2065,3223.9167,3224.5078,3224.8413,3224.693,3224.176,3223.4631,3224.0842,3225.6274,3227.905,3230.2036,3231.8462,3232.8174,3234.0142,3235.6685,3236.8267,3237.4841,3237.0808,3237.0903,3238.3115,3240.179,3241.7974,3242.705,3242.1702,3241.1042,3239.5903,3237.4963,3235.6904,3235.022,3235.2212,3236.6575,3238.6875,3241.3608,3243.6824,3245.8806,3246.838,3246.0405,3247.2358,3248.3435
3222.3616,3224.4434,3229.6348,3231.1208,3229.7668,3229.3972,3230.3853,3230.8794,3231.0828,3230.9954,3230.597,3230.6167,3231.1694,3231.3618,3231.2688,3231.1033,3230.2854,3229.8179,3230.402,3231.5845,3233.4436,3235.3247,3236.8354,3238.1904,3239.4153,3240.1396,3240.7737,3241.0583,3240.6963,3240.8845,3242.0654,3243.6782,3244.954,3245.5525,3244.826,3243.4353,3241.5005,3238.9177,3236.6416,3235.6707,3236.0786,3237.185,3238.7915,3241.0913,3243.0664,3244.7961,3244.9265,3242.9739,3243.2683,3243.9397
3213.3037,3217.3523,3222.7427,3224.53,3223.836,3223.95,3225.3013,3225.9978,3226.3032,3226.2585,3225.9988,3226.2495,3226.973,3227.1912,3227.2288,3226.5442,3225.669,3225.1018,3225.5623,3226.5857,3228.232,3230.0137,3231.866,3233.634,3234.3594,3234.939,3235.415,3235.6602,3235.4133,3235.77,3237.173,3238.9678,3240.3926,3241.214,3240.6548,3239.4937,3237.822,3235.4944,3233.45,3232.6047,3232.721,3234.1162,3235.8218,3237.9075,3239.619,3241.033,3240.816,3238.5522,3238.5068,3238.9883
3196.7996,3202.2283,3207.172,3210.1267,3210.2278,3211.047,3213.166,3214.6855,3215.8242,3216.6177,3217.0818,3217.7625,3218.8616,3219.6855,3219.6865,3219.4185,3218.7087,3218.1426,3218.522,3219.509,3221.11,3223.2952,3225.4307,3226.4248,3226.9863,3227.4094,3227.8572,3228.0947,3227.7712,3228.0537,3229.5146,3231.5315,3233.2192,3234.419,3234.299,3233.6384,3232.6033,3230.9807,3229.6343,3229.463,3229.9802,3231.488,3233.333,3235.5315,3237.3174,3238.9268,3239.1116,3237.3467,3237.5308,3238.014
3207.0378,3209.4075,3213.4512,3215.7883,3215.3975,3216.016,3218.0125,3219.601,3221.0703,3222.3342,3223.1008,3223.8909,3225.1262,3225.4004,3225.3787,3225.2297,3224.6594,3224.1335,3224.4275,3225.324,3227.2686,3229.7114,3231.139,3231.7275,3231.7283,3231.6863,3231.7932,3231.7104,3231.1423,3231.1006,3232.2253,3233.9036,3235.4768,3236.6343,3236.4854,3235.805,3234.8203,3233.35,3232.2422,3232.271,3232.9624,3234.7021,3236.7158,3239.0952,3241.0686,3242.7952,3242.9626,3240.998,3241.0305,3241.497
3199.4268,3201.7832,3206.4844,3210.0728,3210.2676,3211.3875,3214.0059,3216.3682,3218.5576,3220.4028,3221.5217,3222.6218,3223.6162,3224.2688,3224.5876,3224.593,3223.9197,3223.2063,3223.4302,3224.799,3227.1875,3229.1096,3230.2903,3230.5894,3230.5337,3230.5037,3230.6233,3230.4807,3229.6475,3229.304,3230.2307,3231.9436,3233.6423,3234.958,3234.979,3234.608,3234.1287,3233.271,3232.665,3233.0889,3234.1,3235.9744,3238.1143,3240.6306,3242.6677,3244.4165,3244.7239,3242.994,3243.2327,3243.7905
3177.6445,3183.6086,3190.8364,3196.548,3198.1238,3200.1384,3203.593,3206.6892,3209.2666,3211.2656,3212.6335,3213.3826,3214.7737,3215.9832,3216.6902,3216.8135,3215.989,3215.1118,3215.8674,3217.9634,3220.0945,3222.1384,3223.279,3223.6287,3224.0762,3224.579,3225.121,3225.2021,3224.3286,3223.7986,3224.841,3226.6975,3228.3975,3229.7383,3229.8242,3229.7063,3229.728,3229.3335,3229.0823,3229.866,3230.9646,3232.8333,3235.059,3237.6045,3239.5457,3241.1877,3241.5857,3240.3774,3241.016,3241.81
3195.8303,3199.8962,3206.0017,3209.7114,3210.4019,3211.927,3214.7168,3216.9238,3218.5696,3219.8716,3220.189,3220.7383,3221.7468,3222.3157,3222.3416,3222.0266,3221.1953,3220.8901,3222.1028,3223.5808,3225.4956,3227.3074,3228.4563,3228.991,3229.2522,3229.5247,3229.7324,3229.5894,3228.7874,3228.4478,3229.4421,3230.985,3232.2778,3233.222,3233.0415,3232.6467,3232.2603,3231.4111,3230.8123,3231.2295,3232.0544,3233.832,3235.8875,3238.1284,3239.7666,3240.9805,3240.7014,3238.5017,3238.419,3238.9192
3209.5186,3212.504,3216.8125,3218.5784,3218.333,3219.3772,3221.637,3223.2832,3224.667,3225.2656,3225.5452,3226.1755,3227.0598,3227.2734,3226.973,3226.6387,3226.4485,3226.8064,3227.4514,3228.5432,3230.031,3231.4578,3232.4175,3232.757,3232.4963,3232.156,3231.8127,3231.2703,3230.4238,3230.2063,3231.1472,3232.5493,3233.7744,3234.7532,3234.7356,3234.343,3233.8184,3232.873,3232.1553,3232.4558,3233.2368,3234.9727,3236.8357,3238.8066,3240.1824,3241.218,3240.6228,3237.7947,3237.0974,3237.2937
3209.4832,3210.7046,3213.9397,3215.5537,3215.2915,3216.459,3218.8508,3220.8818,3222.1611,3223.25,3223.9114,3224.7222,3225.6372,3225.8208,3225.5576,3225.7568,3226.0603,3225.8984,3226.2656,3227.0417,3228.253,3229.468,3230.197,3230.244,3229.5847,3228.8606,3228.2131,3227.4546,3226.5564,3226.2883,3227.208,3228.686,3230.1406,3231.4817,3231.7622,3231.613,3231.4192,3230.8047,3230.3982,3230.998,3231.9656,3233.7039,3235.4646,3237.2856,3238.6304,3239.7063,3239.1907,3236.346,3235.531,3235.6992
3208.3936,3210.1992,3214.0862,3216.32,3216.3076,3217.6025,3220.1526,3221.8123,3223.442,3225.0435,3225.9888,3226.7437,3227.4526,3227.3687,3227.204,3227.516,3227.0073,3226.397,3226.5059,3227.2168,3228.482,3229.748,3230.4512,3230.4534,3229.8333,3229.2366,3228.704,3228.035,3227.0232,3226.533,3227.268,3228.6025,3229.9753,3231.1956,3231.324,3231.174,3231.0273,3230.4573,3230.1377,3230.8022,3231.782,3233.5671,3235.4363,3237.5532,3239.2585,3240.6313,3240.4446,3238.0183,3237.778,3238.3372
3201.3606,3203.9443,3209.1035,3212.749,3213.413,3215.3298,3217.863,3220.092,3222.2786,3224.346,3225.4827,3226.1147,3226.7603,3227.0525,3227.1956,3226.7456,3225.7144,3224.512,3224.334,3224.9958,3226.248,3227.5388,3228.1401,3228.1038,3227.7405,3227.4482,3227.2297,3226.7073,3225.6008,3224.9233,3225.6475,3227.0854,3228.491,3229.7332,3229.9258,3229.93,3230.0325,3229.7605,3229.6973,3230.5127,3231.511,3233.2168,3235.1902,3237.524,3239.4639,3241.0286,3241.138,3239.248,3239.5452,3240.4417
3200.265,3202.479,3207.9878,3211.9746,3212.9414,3214.6653,3217.6626,3220.3562,3222.8264,3224.9636,3226.0295,3226.6084,3227.721,3228.6497,3228.4705,3228.004,3226.8118,3225.4426,3225.08,3225.5337,3226.553,3227.5737,3227.952,3227.785,3227.4314,3227.2568,3227.1055,3226.591,3225.4895,3224.868,3225.801,3227.4287,3228.9983,3230.485,3230.8823,3231.0854,3231.442,3231.414,3231.5068,3232.3809,3233.2742,3234.8152,3236.649,3238.8206,3240.6135,3242.0745,3242.194,3240.3604,3240.589,3241.4143
3205.4292,3207.9094,3213.2644,3216.7427,3216.9988,3218.7102,3221.6038,3224.0247,3226.1106,3227.7932,3228.592,3229.491,3230.9263,3231.205,3230.7551,3230.0708,3228.8264,3227.5046,3227.1309,3227.5286,3228.429,3229.3232,3229.6814,3229.6091,3229.3352,3229.1643,3228.9636,3228.4473,3227.4895,3227.0986,3228.131,3229.7231,3231.262,3232.6812,3233.0183,3233.1829,3233.4712,3233.3145,3233.249,3233.8948,3234.624,3236.0388,3237.7327,3239.7205,3241.373,3242.7803,3242.834,3240.94,3241.0618,3241.8691
3201.6458,3204.4294,3209.974,3213.326,3214.136,3216.2307,3219.2354,3221.526,3223.365,3224.9348,3226.1736,3227.5808,3228.5615,3228.774,3228.2458,3227.5408,3226.3281,3225.0225,3224.7292,3225.1921,3226.1426,3227.1409,3227.5586,3227.6575,3227.603,3227.6338,3227.6016,3227.3232,3226.633,3226.3777,3227.4526,3229.076,3230.5317,3231.8723,3232.191,3232.391,3232.7278,3232.5867,3232.4895,3233.1462,3233.8223,3235.1807,3236.8308,3238.7844,3240.4832,3241.9963,3242.2751,3240.7136,3241.08,3242.0605
3207.4016,3209.6973,3214.25,3217.2983,3218.0686,3220.1814,3222.9668,3224.9673,3226.7063,3228.768,3230.5745,3231.5105,3232.2766,3232.1604,3231.394,3230.608,3229.3784,3228.032,3227.5955,3227.8738,3228.7363,3229.649,3230.0579,3230.1086,3229.879,3229.7585,3229.6516,3229.4248,3228.7776,3228.486,3229.473,3230.94,3232.2656,3233.5703,3233.8743,3234.037,3234.3047,3234.0652,3233.98,3234.6873,3235.3984,3236.7786,3238.4148,3240.4153,3242.1985,3243.816,3244.1077,3242.4407,3242.776,3243.7737
3217.1125,3219.8115,3224.6306,3227.2734,3227.6763,3229.4268,3231.623,3233.2434,3235.3347,3238.131,3239.6443,3240.507,3241.0,3240.4844,3239.351,3238.257,3236.8105,3235.2178,3234.4968,3234.5422,3235.2527,3236.0352,3236.323,3236.2888,3235.883,3235.6558,3235.5032,3235.168,3234.3396,3233.8594,3234.594,3235.7278,3236.81,3237.914,3238.0903,3238.149,3238.242,3238.7144,3239.2256,3239.533,3239.4148,3240.4746,3242.2937,3244.5505,3246.6384,3248.4827,3248.9492,3247.4888,3248.1047,3249.1182
3210.785,3213.293,3218.4412,3221.8936,3222.4082,3224.256,3226.768,3229.287,3232.4026,3235.3145,3237.1787,3238.0784,3238.6707,3238.4014,3237.4463,3236.3997,3234.7996,3232.9414,3232.0215,3231.9353,3232.516,3233.2346,3233.371,3233.1716,3232.875,3232.8503,3232.8657,3232.5647,3231.6409,3230.9978,3231.67,3232.8887,3234.1108,3235.3936,3235.7705,3236.0923,3236.5847,3236.8179,3237.2852,3237.7188,3238.6,3240.1284,3242.0576,3244.5205,3246.8674,3249.058,3250.1887,3249.6064,3250.5547,3251.204
3200.7512,3202.7063,3208.3896,3212.7698,3213.7432,3216.0696,3219.5842,3223.1277,3226.0852,3228.9556,3230.6301,3231.345,3231.9282,3231.8423,3231.0293,3229.9165,3228.0305,3225.909,3224.7305,3224.5598,3225.074,3225.7886,3225.9485,3225.854,3225.9636,3226.297,3226.6306,3226.649,3225.9177,3225.4001,3226.3264,3227.8633,3229.3826,3230.9478,3231.4956,3232.08,3232.899,3233.2803,3233.7515,3234.8748,3235.7915,3237.1448,3238.8608,3241.074,3243.1948,3245.248,3246.378,3245.7378,3246.146,3248.476
3204.8105,3207.6357,3213.5837,3217.6143,3218.5767,3221.2844,3225.1064,3227.8208,3230.222,3232.4438,3233.656,3234.1797,3234.608,3234.352,3233.334,3231.9827,3230.0344,3227.897,3226.8044,3226.6548,3227.174,3227.9077,3228.2185,3228.4788,3228.869,3229.4543,3230.0332,3230.2715,3229.7742,3229.5024,3230.583,3232.1272,3233.517,3234.8174,3235.1626,3235.5515,3236.158,3236.3406,3236.635,3237.5938,3238.3052,3239.503,3241.0403,3243.025,3244.942,3246.7651,3247.4927,3246.1733,3248.218,3249.9153
3212.254,3215.4277,3220.9255,3224.3901,3225.6191,3228.7878,3231.8748,3234.0825,3235.9502,3237.8196,3238.853,3239.2961,3239.562,3239.0256,3237.707,3236.2117,3234.291,3232.2307,3231.1335,3230.8628,3231.234,3231.8704,3232.248,3232.6377,3233.0322,3233.6792,3234.2798,3234.5652,3234.2568,3234.1614,3235.298,3236.7517,3237.926,3239.046,3239.2795,3239.5642,3240.0503,3240.1238,3240.361,3241.2307,3241.8591,3242.997,3244.437,3246.3044,3248.111,3249.6106,3249.613,3249.746,3251.011,3252.3918
3212.368,3214.2507,3218.7998,3222.5776,3224.2886,3227.1306,3230.2175,3232.3708,3234.3098,3236.459,3237.76,3238.3342,3238.621,3238.042,3236.7913,3235.4482,3233.6782,3231.7686,3230.691,3230.3975,3230.7507,3231.4373,3231.7595,3232.0151,3232.3372,3232.9165,3233.475,3233.8235,3233.598,3233.5525,3234.709,3236.1306,3237.371,3238.63,3239.0437,3239.5793,3240.3525,3240.7595,3241.3137,3242.4678,3243.2847,3244.5,3245.9685,3247.8813,3249.5154,3250.57,3252.493,3252.2168,3253.2278,3254.6077
3209.8933,3210.2969,3214.4082,3218.77,3219.9382,3222.8,3225.9265,3228.2883,3230.5938,3233.2031,3234.8542,3235.5493,3235.8364,3235.3772,3234.2922,3233.178,3231.5876,3229.8022,3228.756,3228.542,3229.024,3229.7583,3229.9727,3230.0718,3230.2722,3230.7312,3231.3062,3231.6863,3231.4321,3231.2993,3232.3215,3233.7214,3235.0356,3236.426,3237.0054,3237.7998,3238.9292,3239.7104,3240.6555,3242.1892,3243.2937,3244.6475,3246.191,3248.0256,3249.2488,3252.241,3253.863,3253.6772,3254.9128,3256.3708
3197.2712,3197.9949,3203.4094,3209.053,3210.998,3214.3987,3218.1482,3221.284,3224.2803,3227.4807,3229.4446,3230.1306,3230.5535,3230.3594,3229.5742,3228.619,3226.9229,3224.9617,3223.9172,3223.9158,3224.561,3225.4216,3225.644,3225.6697,3226.0576,3226.8013,3227.6855,3228.267,3227.966,3227.6047,3228.5952,3230.086,3231.531,3233.1018,3233.857,3235.007,3236.6204,3237.9255,3239.3892,3241.3843,3242.7786,3244.2168,3245.7012,3247.1038,3250.2021,3252.6748,3254.4785,3254.8508,3256.5085,3258.1401
3194.9604,3197.583,3203.884,3210.2578,3212.4976,3216.0637,3219.9536,3223.1436,3226.06,3229.006,3230.5898,3230.9954,3231.2473,3231.0537,3230.2605,3229.1765,3227.3057,3225.2385,3224.2346,3224.2766,3224.951,3225.9026,3226.2107,3226.4053,3227.1501,3228.2764,3229.4744,3230.2742,3229.9878,3229.6528,3230.6729,3232.161,3233.5552,3235.0457,3235.7122,3236.844,3238.5042,3239.906,3241.4924,3243.584,3244.9648,3246.1729,3246.9841,3250.0603,3252.2832,3254.3335,3255.852,3256.078,3257.6726,3259.2666
3218.8337,3222.8044,3228.657,3232.3208,3233.0808,3235.503,3238.046,3239.7354,3241.223,3242.7976,3243.3298,3243.1858,3242.8142,3241.8503,3240.3796,3238.8005,3236.9446,3235.1362,3234.1216,3233.878,3234.3225,3235.0298,3235.426,3235.9863,3236.701,3237.735,3238.7668,3239.435,3239.34,3239.274,3240.2751,3241.4685,3242.4556,3243.4944,3243.7998,3244.4722,3245.466,3246.1865,3247.1685,3248.658,3249.5059,3249.9421,3252.187,3254.0718,3255.5981,3257.0156,3257.621,3256.8005,3257.6326,3258.9526
3233.2578,3236.2227,3239.9058,3241.4263,3241.071,3242.7056,3244.4866,3245.3848,3246.093,3247.0352,3247.1506,3246.684,3245.9666,3244.5867,3242.8196,3241.163,3239.5461,3238.0232,3237.0042,3236.583,3236.832,3237.3442,3237.8015,3238.428,3238.8896,3239.5977,3240.2773,3240.8054,3240.8777,3241.1138,3242.2651,3243.5212,3244.6133,3245.721,3246.1223,3246.796,3247.6753,3248.2852,3249.149,3250.3477,3250.4834,3252.4688,3253.7783,3255.1248,3256.2852,3257.3877,3257.608,3256.282,3256.5571,3257.6484
3231.9377,3232.4478,3234.3352,3235.6323,3235.1204,3236.756,3238.6562,3239.677,3240.647,3241.9333,3242.3447,3242.0586,3241.4097,3240.1099,3238.4963,3237.1597,3235.8,3234.4685,3233.5332,3233.1553,3233.3738,3233.899,3234.2656,3234.6707,3234.9187,3235.3826,3235.9827,3236.5435,3236.6912,3237.042,3238.342,3239.8455,3241.24,3242.6729,3243.3901,3244.3635,3245.6494,3246.7034,3247.7642,3248.6265,3250.677,3252.0684,3253.1812,3254.5098,3255.698,3256.9717,3257.5637,3256.664,3257.1309,3258.3494
