0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.18484104,0.18844187,0.18957275,0.18868011,0.18813372,0.18754184,0.18669325,0.18554509,0.1833818,0.17858726,0.16965991,0.16063327,0.15221423,0.14465594,0.1439206,0.15734744,0.16880679,0.18003184,0.19032627,0.19658071,0.19429064,0.1921016,0.1908378,0.18985254,0.18865371,0.1879391,0.18620294,0.18355507,0.18170494,0.18057978,0.18006438,0.17932004,0.17846906,0.17744952,0.1763888,0.17522115,0.17416358,0.17275131,0.17090511,0.1691187,0.16836601,0.16865903,0.16966408,0.170694,0.17100644,0.16993469,0.16775036,0.16547573,0.16374904,0.16242123
0.1925115,0.19776887,0.19864458,0.19654655,0.19465333,0.19327682,0.19169122,0.18930137,0.18389958,0.17488873,0.16576529,0.15708584,0.14972651,0.14981055,0.16336209,0.17492503,0.1858964,0.19551003,0.20312423,0.20290112,0.19995618,0.19722289,0.19533879,0.19392681,0.19195294,0.18901521,0.18727696,0.185072,0.18286765,0.18108958,0.17945325,0.1784252,0.17778146,0.17713684,0.17661035,0.17599326,0.17538047,0.17429549,0.17253715,0.1705088,0.16927832,0.1690017,0.16947907,0.17014277,0.17023641,0.16906488,0.16690606,0.16468894,0.16345876,0.16332859
0.19089228,0.19491458,0.19518119,0.19305122,0.19147635,0.19014728,0.18883014,0.18499953,0.17579502,0.16637856,0.15664345,0.14697886,0.14343494,0.15095109,0.16276467,0.17458588,0.18559283,0.19337255,0.19569021,0.19675076,0.1953423,0.1932813,0.19158036,0.19000798,0.18810129,0.18611592,0.18447596,0.18258566,0.18073928,0.1786794,0.17743832,0.1767925,0.17658627,0.17637748,0.17613703,0.17565215,0.17499417,0.1736517,0.1715362,0.1691683,0.16768575,0.16728038,0.16777325,0.16849536,0.16878694,0.16805726,0.16653436,0.16501975,0.16399789,0.16347164
0.18567365,0.18729007,0.18654096,0.18374717,0.18147331,0.17916042,0.17320204,0.16375345,0.15442753,0.1460644,0.13819921,0.13733852,0.152417,0.16601956,0.17891067,0.18883836,0.19331133,0.19241416,0.19136673,0.18929815,0.18713278,0.18513668,0.18404096,0.18323171,0.18150324,0.18250746,0.18104184,0.17954338,0.17806005,0.17655337,0.1757968,0.17550999,0.1755833,0.1756165,0.17557037,0.17507797,0.17408037,0.17227775,0.16971171,0.16712111,0.16558081,0.16515017,0.16551661,0.16616601,0.16657376,0.16609854,0.16485941,0.16362268,0.16324335,0.16273499
0.18725991,0.18709064,0.18515515,0.1812414,0.17743844,0.1706711,0.15986222,0.14945948,0.14061677,0.13353413,0.13610804,0.15299797,0.16806304,0.18165529,0.19268984,0.19480783,0.19317704,0.1922751,0.19092143,0.18852317,0.18613297,0.18420732,0.183631,0.18369186,0.18349344,0.18302101,0.1819936,0.18070012,0.1786595,0.17707306,0.17618227,0.1758148,0.17591864,0.17617977,0.1765626,0.17650038,0.17582059,0.17421794,0.17161709,0.16877604,0.16671085,0.16547745,0.16523778,0.16555929,0.16598636,0.16586,0.16526294,0.16492063,0.16492319,0.1647709
0.19357347,0.19244367,0.18952471,0.18444645,0.17762357,0.16702229,0.15630275,0.14721698,0.1404916,0.14361346,0.15893048,0.17349279,0.18638235,0.19930798,0.20131475,0.19869912,0.19712037,0.19640815,0.19545615,0.19332522,0.18916637,0.18613029,0.18493903,0.18422878,0.18388659,0.18348265,0.18266702,0.18142825,0.17933518,0.1777901,0.17682904,0.1763823,0.1764378,0.17674422,0.17734545,0.1775958,0.17724633,0.1760729,0.1739431,0.17136854,0.16908538,0.167346,0.16634041,0.16582787,0.16555077,0.165007,0.1646148,0.16408205,0.1638676,0.1634987
0.19094127,0.18872541,0.18338078,0.17566347,0.16396892,0.15356326,0.14446628,0.14175099,0.14659971,0.16204602,0.17588061,0.18874824,0.19647807,0.1984086,0.19506264,0.19203234,0.19054788,0.19036704,0.19013864,0.18820482,0.18699998,0.18456078,0.18278551,0.18152028,0.18096977,0.18043035,0.17958236,0.17812425,0.1763035,0.17497104,0.17413384,0.17375499,0.17386651,0.17416948,0.1746934,0.174802,0.17427498,0.17289734,0.17059523,0.16780329,0.16537637,0.16347903,0.16234171,0.16180277,0.1616528,0.16156447,0.16108495,0.16043156,0.16000688,0.15947145
0.1911462,0.18714613,0.17544997,0.1630516,0.15108544,0.14314008,0.14116341,0.14776337,0.16585082,0.17843097,0.18980932,0.1941787,0.19652557,0.19289356,0.18896991,0.18565083,0.1844073,0.18503654,0.1858033,0.18772125,0.18657386,0.18356037,0.18111885,0.17930436,0.17813575,0.17737949,0.17652875,0.17548323,0.17422777,0.17320192,0.1724211,0.1719383,0.17189676,0.1720007,0.17234069,0.17227983,0.17161024,0.17016023,0.16786438,0.16531187,0.16314936,0.16150796,0.16054201,0.16011512,0.16025442,0.15979344,0.15899515,0.15807444,0.15713483,0.15601754
0.19987285,0.19122118,0.17845988,0.16599244,0.15458757,0.14441514,0.14070308,0.15180206,0.16490084,0.1775744,0.18998694,0.19895023,0.19630122,0.1919756,0.18761033,0.18516594,0.18461108,0.18637133,0.18748343,0.18616867,0.18424863,0.18194091,0.17986381,0.17839617,0.17755568,0.17670089,0.17573726,0.1745053,0.1733697,0.17261028,0.17213136,0.1720488,0.17223382,0.17244363,0.17268813,0.17230749,0.17118251,0.16922832,0.16648996,0.16329795,0.16031808,0.15771013,0.15580392,0.15497112,0.15457827,0.1542939,0.15444738,0.15489006,0.15507615,0.15516168
0.18789607,0.17539376,0.1600107,0.14974159,0.13983542,0.13960016,0.15615064,0.17139524,0.18507475,0.19773996,0.20139915,0.19732511,0.19345099,0.18919975,0.18546665,0.18328404,0.1834501,0.18928546,0.18849295,0.18699002,0.18413508,0.18100715,0.17877841,0.17712665,0.1761294,0.17521214,0.17445701,0.17368037,0.1730861,0.1727584,0.1724357,0.1719932,0.17166144,0.17125547,0.17113703,0.17039782,0.16915715,0.16719359,0.1645428,0.16171718,0.15908396,0.15690911,0.15577418,0.15538174,0.15548456,0.15553427,0.15585685,0.15626413,0.15620857,0.15601665
0.19704574,0.17809236,0.15597093,0.1417833,0.13479453,0.14759946,0.16478366,0.18302673,0.19936615,0.20458692,0.20017356,0.19621992,0.19224536,0.18792677,0.18531603,0.18385798,0.18188512,0.18461525,0.1944089,0.19467264,0.19073665,0.18665677,0.18364811,0.18138164,0.18002778,0.17896414,0.17809737,0.17729938,0.17651892,0.17579931,0.17528337,0.17484182,0.17471457,0.17449468,0.17421508,0.17317516,0.1713931,0.16886121,0.16568375,0.16221768,0.15899587,0.15646577,0.15479088,0.15410173,0.15392679,0.15381491,0.1540541,0.15426958,0.15392697,0.15356547
0.22259116,0.20487666,0.18179595,0.16841519,0.16991633,0.18187076,0.19814026,0.21511948,0.22167611,0.21386272,0.20722026,0.2024507,0.19813007,0.19583422,0.19500071,0.19267505,0.19010282,0.19760936,0.2069062,0.20570856,0.2016527,0.19721514,0.19404441,0.19183117,0.19022149,0.18916893,0.18835342,0.18741584,0.18650585,0.18562919,0.18456852,0.18368721,0.18326718,0.18298775,0.18320191,0.18274069,0.18124396,0.17900449,0.17627907,0.17340142,0.17130196,0.16946,0.16812462,0.16748118,0.16724992,0.16707617,0.16730195,0.16739559,0.16659051,0.16575426
0.17126817,0.1472618,0.13543123,0.14172941,0.16017455,0.17795986,0.19158965,0.19564074,0.19448483,0.19105393,0.18656445,0.18769783,0.18850261,0.18764776,0.18573397,0.18314433,0.18781,0.19388986,0.19686264,0.19369638,0.19039005,0.18735564,0.18500608,0.18291259,0.18132079,0.17978996,0.17873722,0.17795306,0.17747128,0.17708194,0.17653376,0.17595392,0.17567569,0.17518866,0.1741839,0.17225689,0.16974616,0.16647232,0.1630857,0.16065305,0.15905094,0.15891457,0.158764,0.15940249,0.1596359,0.15987343,0.16036093,0.16057187,0.15956485,0.1584999
0.08074099,0.06480181,0.07595724,0.110990286,0.13689476,0.14745474,0.15071493,0.15672219,0.16342187,0.16743094,0.1733557,0.17584133,0.17562062,0.1738308,0.17376149,0.18093807,0.18516028,0.1832695,0.18169707,0.18005824,0.17867458,0.17730653,0.17566675,0.17368001,0.17222786,0.17085963,0.17034584,0.17033142,0.17034334,0.17052615,0.17102319,0.17148209,0.17192715,0.17159694,0.1697213,0.16668582,0.16350347,0.15964502,0.15564108,0.15256602,0.15079963,0.15005493,0.15141046,0.1531288,0.15542299,0.15717286,0.15773207,0.15769559,0.15679938,0.15565646
0.06058061,0.07291478,0.0939039,0.12597752,0.15148175,0.16178626,0.16236037,0.16796046,0.17322439,0.17442042,0.1744591,0.17404056,0.17242283,0.17590469,0.18071103,0.1791879,0.17762768,0.17673582,0.17657453,0.17663848,0.17694634,0.17668307,0.17553109,0.17404026,0.17324924,0.17257816,0.17246401,0.17253888,0.17222011,0.17216027,0.17287916,0.17363828,0.17401731,0.17330587,0.17092472,0.16767514,0.16492057,0.16208857,0.15863305,0.1558379,0.15380716,0.15313238,0.15469128,0.15731406,0.16002715,0.16181886,0.16195506,0.16178507,0.161731,0.16234505
0.14491832,0.16567814,0.1795088,0.1930517,0.19930816,0.20061928,0.20375913,0.2066384,0.20739484,0.20596933,0.20374453,0.200809,0.19874388,0.19696188,0.19515544,0.1941415,0.19304764,0.19249207,0.19276494,0.19312471,0.19302493,0.19188362,0.19002122,0.18838006,0.18763411,0.18740284,0.18705946,0.18623519,0.18472773,0.18360162,0.18354815,0.18371505,0.18326586,0.18171573,0.17937142,0.1769017,0.17563033,0.17450225,0.17285454,0.17099291,0.16932207,0.16859573,0.16949624,0.17126888,0.17255843,0.1729374,0.17264771,0.17281932,0.17341715,0.17441314
0.21497363,0.23339128,0.2450192,0.24636102,0.24440503,0.2414034,0.23743063,0.23383272,0.23015738,0.22605193,0.22207946,0.21864879,0.21603143,0.21294051,0.20956242,0.20661211,0.20501083,0.20405656,0.20351875,0.20291787,0.20179117,0.19977134,0.19801587,0.19711345,0.19678181,0.19681758,0.19614756,0.19461817,0.19277078,0.19140321,0.19040763,0.1895811,0.18825972,0.18628699,0.18480653,0.18402392,0.18372017,0.1835742,0.1829958,0.1818955,0.18125981,0.1814366,0.18247974,0.18396837,0.18495572,0.18494701,0.18465453,0.18500817,0.18539405,0.18595606
0.19921583,0.21041006,0.21523142,0.21169573,0.20586485,0.2002725,0.19631308,0.19408607,0.19290161,0.19322038,0.19499159,0.19100642,0.18705922,0.18369424,0.18241465,0.18282813,0.18549716,0.18851739,0.18691927,0.1857689,0.18447918,0.18270081,0.18141896,0.18091327,0.18066996,0.18037903,0.17939591,0.17738146,0.17466825,0.17231584,0.17051071,0.16917145,0.16793221,0.16669077,0.16621143,0.16561186,0.16472632,0.16375971,0.16204906,0.15993261,0.15851599,0.15792888,0.15859294,0.16003335,0.16138214,0.1621865,0.16236979,0.16300195,0.16418833,0.16520292
0.18288893,0.18581837,0.18448824,0.18430674,0.18362886,0.1841256,0.18652159,0.1900171,0.19138324,0.1847009,0.1789332,0.17568243,0.17379886,0.17512935,0.17753553,0.18077141,0.18351996,0.181938,0.18034035,0.17829686,0.17655784,0.17502373,0.17383498,0.17302513,0.17250973,0.17178524,0.17094404,0.1697936,0.16834116,0.16716146,0.16621572,0.16555429,0.16534138,0.16544908,0.16532719,0.16474652,0.1638518,0.16274828,0.161363,0.1601978,0.15962815,0.15950471,0.16009611,0.16092676,0.16168255,0.16217697,0.1621322,0.15933448,0.1587112,0.1606409
0.22080201,0.21799767,0.21524262,0.21121806,0.20840156,0.20619804,0.20382768,0.20150769,0.19950646,0.19815588,0.19700712,0.19576389,0.19415653,0.19303787,0.19212502,0.19127935,0.19096464,0.19044083,0.18924195,0.18744367,0.18552697,0.18350631,0.18205446,0.18092066,0.17970699,0.17866206,0.177795,0.17707479,0.17653269,0.17607522,0.17534453,0.17439139,0.17375416,0.17310649,0.17272049,0.17206883,0.17113554,0.17015731,0.16910255,0.16812605,0.1673482,0.16643631,0.16537875,0.16442448,0.1636697,0.16339898,0.164087,0.1656571,0.16712135,0.16871387
0.22397006,0.22289866,0.22121578,0.21773219,0.21563399,0.2134878,0.21107858,0.20868337,0.20624936,0.20415998,0.20202482,0.19993538,0.19820309,0.19662136,0.19521439,0.19396532,0.19338644,0.19277954,0.19179386,0.19037873,0.18881601,0.18702894,0.18566692,0.18456614,0.18340814,0.1824739,0.18163562,0.1808747,0.18026811,0.17980033,0.1791197,0.17846847,0.17768979,0.17677319,0.17614233,0.17541146,0.17465985,0.17407745,0.17348647,0.17293382,0.17254686,0.17202705,0.17128664,0.17059135,0.17005634,0.1698569,0.17049783,0.1720165,0.17344028,0.17498219
0.1829713,0.18214244,0.1825546,0.18335605,0.18360764,0.18445438,0.1884765,0.19222099,0.19317108,0.18788528,0.1824243,0.17911744,0.17957073,0.18106246,0.18424839,0.18518037,0.18395692,0.18341756,0.18279731,0.18177772,0.18055618,0.17883807,0.17706698,0.17535305,0.17380959,0.1723243,0.17112637,0.16994077,0.16866934,0.16779876,0.1676423,0.1677345,0.16805243,0.16819692,0.16805923,0.16751945,0.16686606,0.1659621,0.16483021,0.16386592,0.16337681,0.16342092,0.16412008,0.16532123,0.16667104,0.16735339,0.1670211,0.16680598,0.16690695,0.16813368
0.16225272,0.16377896,0.16579032,0.17358375,0.1836251,0.18628323,0.18451244,0.18367904,0.18189341,0.17808759,0.17350817,0.17198557,0.17197418,0.17499733,0.179007,0.18176275,0.1800974,0.17876941,0.17736185,0.17640996,0.17505807,0.17384928,0.17275178,0.17170072,0.17047018,0.16860324,0.16644597,0.16457027,0.1633259,0.1628235,0.1646496,0.165739,0.16043502,0.15410525,0.14829338,0.14237845,0.14122051,0.14602911,0.15238279,0.16076207,0.16253275,0.16322964,0.16480416,0.16665387,0.16884637,0.17010379,0.17029268,0.16916978,0.16597843,0.16647959
0.19033563,0.19264072,0.1954335,0.19777,0.19897431,0.203623,0.20371777,0.19997758,0.19565368,0.19013196,0.18544596,0.18418556,0.18701524,0.18966788,0.19233239,0.19154531,0.18921238,0.1875943,0.18647069,0.184744,0.1833759,0.18198228,0.18079025,0.17996788,0.17821085,0.17640507,0.17450976,0.17332965,0.17260593,0.17227364,0.1729337,0.16930622,0.16205162,0.15550983,0.15021026,0.14639693,0.14644402,0.15202898,0.15911174,0.16641873,0.17193276,0.17288715,0.1743443,0.17575288,0.17684746,0.17728972,0.17661661,0.17265755,0.17149776,0.17220724
0.20087165,0.2003153,0.19972599,0.19868958,0.19796985,0.19777554,0.1968503,0.1954624,0.19378096,0.19205153,0.19065619,0.18924296,0.18755895,0.18582267,0.18427306,0.18308377,0.18252134,0.18186027,0.18098736,0.17967707,0.17837489,0.1770609,0.17608124,0.17522472,0.17417431,0.1733073,0.17261219,0.17247206,0.17252332,0.17255056,0.17209691,0.17101777,0.16967273,0.16818297,0.1670022,0.16595495,0.16510785,0.16460359,0.16443497,0.16473567,0.16542321,0.16605687,0.1663084,0.16627824,0.16603082,0.16575122,0.16596729,0.16709507,0.16812623,0.16927332
0.17634618,0.17743939,0.17864078,0.1814614,0.1824398,0.18340415,0.18388712,0.18316883,0.183119,0.18359375,0.18483782,0.18556267,0.18617523,0.18602419,0.18535429,0.18490964,0.1841029,0.18273902,0.18202007,0.18108493,0.18108004,0.1814515,0.18144155,0.18126029,0.18088013,0.1804753,0.18047374,0.18035078,0.18004608,0.17941773,0.17859066,0.17721331,0.17583871,0.17431647,0.17277443,0.17080408,0.16899508,0.16803503,0.16784322,0.16844034,0.16978186,0.17205614,0.17478788,0.17678434,0.17789751,0.17747778,0.17013854,0.16682637,0.16214287,0.16025215
0.16792685,0.16942167,0.17154008,0.17389983,0.17521393,0.17721438,0.17970222,0.18108547,0.1818546,0.18325353,0.18408197,0.18470794,0.18528455,0.18541676,0.18480724,0.18429786,0.18334997,0.18176597,0.18096364,0.180157,0.18039691,0.18091202,0.1808148,0.18054122,0.17966413,0.17924011,0.17881107,0.17864442,0.17826384,0.1777069,0.17648232,0.17253596,0.16805923,0.1644432,0.16202193,0.16150153,0.16156107,0.1640051,0.1690104,0.17250967,0.17409706,0.17599064,0.17765278,0.17630213,0.17100328,0.16664189,0.16218042,0.15918195,0.159423,0.16067374
0.19367844,0.19513041,0.19556475,0.19499683,0.19458973,0.19411933,0.19321448,0.19197601,0.19042927,0.1888591,0.18775833,0.18683475,0.18613315,0.1853404,0.18430454,0.18307978,0.18191445,0.1807608,0.18004781,0.17921293,0.17868817,0.17823291,0.17768806,0.17719072,0.1770212,0.17667383,0.17611164,0.17543459,0.17462528,0.17388964,0.17310768,0.1720751,0.17091691,0.16951442,0.16821432,0.1670214,0.16612977,0.1656074,0.16524053,0.16530031,0.1660158,0.16712564,0.16842479,0.16966647,0.17057312,0.17096066,0.17091256,0.1712935,0.17018867,0.16570765
0.20275503,0.20314837,0.20210844,0.20005482,0.19910902,0.19825143,0.19690192,0.19520247,0.19324237,0.19122487,0.18976444,0.18843949,0.1868608,0.1851719,0.18341488,0.18175602,0.18083984,0.18005747,0.17926902,0.17805028,0.1766966,0.17518574,0.17406213,0.17349046,0.17280012,0.17230672,0.1718204,0.17145222,0.1713553,0.17137909,0.1710543,0.17015594,0.16894203,0.16746062,0.16626537,0.16518182,0.16430044,0.16363555,0.16311127,0.16290301,0.16313797,0.16352028,0.16369289,0.16372216,0.1635508,0.16327369,0.16351676,0.164693,0.16572958,0.1668334
0.17983681,0.18014383,0.18003547,0.18086773,0.18182898,0.18280345,0.18431014,0.1843763,0.18521553,0.18493503,0.18640095,0.18714482,0.18813092,0.18827844,0.18753278,0.18658555,0.18541008,0.18399799,0.18347567,0.18286616,0.1830988,0.1837995,0.18444723,0.1847167,0.18449324,0.1836744,0.18261915,0.18166834,0.1806305,0.179335,0.17791617,0.17456603,0.17036182,0.16660261,0.16371858,0.16274059,0.16190201,0.16252273,0.16488159,0.16693819,0.16835123,0.16816676,0.1667155,0.16296256,0.16153401,0.15862554,0.15711838,0.15744579,0.15742499,0.15833098
0.16409153,0.1613599,0.16161329,0.16475463,0.16633928,0.15868282,0.15533894,0.15656132,0.16106397,0.16679722,0.17153263,0.17498958,0.17896158,0.1814794,0.1835804,0.185327,0.18446344,0.18271536,0.18200737,0.1811431,0.18140942,0.1825394,0.18287808,0.18205631,0.1809299,0.17970884,0.17854637,0.17795908,0.17679822,0.17431998,0.1689583,0.16296387,0.15789568,0.15362155,0.1526587,0.15164018,0.15067905,0.1503843,0.1507389,0.1520673,0.15471917,0.15633881,0.15795684,0.15891033,0.15969765,0.16033393,0.16005582,0.16015887,0.16017556,0.16122347
0.18227613,0.18150425,0.18117416,0.18293512,0.18419272,0.18303424,0.17965102,0.17875278,0.1795252,0.1824367,0.18491948,0.18675041,0.18941647,0.19068098,0.19215006,0.1918329,0.18997109,0.18779981,0.1867814,0.1855874,0.18578714,0.18630332,0.18633175,0.18615782,0.1846602,0.18344563,0.18196255,0.18085575,0.1798206,0.1782012,0.17447084,0.16792631,0.1620031,0.15684783,0.15536135,0.15456808,0.15385222,0.15387684,0.15442985,0.15604919,0.15962785,0.16213137,0.16345084,0.16319668,0.16417015,0.16468352,0.16407889,0.16376328,0.16353792,0.16435432
0.19793952,0.1981082,0.1968354,0.19489104,0.19440556,0.19404846,0.19352943,0.19331944,0.1917721,0.1912114,0.19048017,0.19043356,0.19094616,0.190893,0.18989766,0.18865412,0.18717587,0.18542439,0.18453902,0.18409342,0.18403423,0.18399113,0.18364441,0.1832071,0.18269873,0.18223965,0.18131453,0.18000734,0.17840958,0.1769141,0.17554808,0.17415762,0.17292172,0.1717897,0.1710065,0.17038602,0.17002046,0.16983414,0.16952878,0.1693207,0.16986132,0.17111742,0.17281419,0.17361826,0.16986006,0.16464591,0.16023284,0.16147959,0.16006404,0.16105038
0.19402695,0.19368291,0.19277555,0.19081563,0.18957847,0.19000024,0.19095957,0.19132465,0.19130355,0.19141036,0.19169778,0.19179213,0.19192946,0.19095796,0.18908465,0.18654978,0.18420774,0.18199313,0.18151534,0.18081188,0.18083435,0.18097186,0.1808067,0.1806047,0.18027729,0.1793297,0.17809749,0.17691982,0.17583328,0.17458916,0.17097497,0.16531783,0.16047275,0.15619218,0.15311211,0.15154839,0.15133226,0.15283585,0.15603381,0.15898407,0.16136533,0.16315013,0.1642955,0.16305882,0.16009533,0.15710658,0.15579492,0.154275,0.15417469,0.15495902
0.1783753,0.17554766,0.1741122,0.1735993,0.1656583,0.15892059,0.15735555,0.15947574,0.16212684,0.16443676,0.16629565,0.16748911,0.16869754,0.17189336,0.17376715,0.17453194,0.17531133,0.17873055,0.1848808,0.18662637,0.1864934,0.18635732,0.18534529,0.18344271,0.18162954,0.17958534,0.17740214,0.17545164,0.17223817,0.16622156,0.15963447,0.15263212,0.14620751,0.14560765,0.14554507,0.14530778,0.14531869,0.14616,0.14737302,0.14932334,0.15150487,0.15398157,0.15625584,0.15792054,0.15914929,0.1595971,0.15878808,0.15806836,0.15780413,0.15850723
0.18930906,0.18682683,0.18633443,0.1865958,0.18395686,0.17428285,0.17175734,0.16988361,0.17146522,0.17307383,0.17435354,0.17554384,0.17882973,0.18116271,0.18207324,0.1822781,0.18334174,0.18761665,0.19048399,0.18965733,0.1895554,0.1895253,0.1884076,0.18685418,0.18543202,0.18358123,0.1816085,0.17926413,0.17428821,0.16911858,0.1636402,0.15759408,0.15386611,0.15351552,0.15341944,0.15309525,0.15291369,0.15337217,0.15412754,0.15559816,0.15889704,0.16217268,0.16429031,0.1648323,0.16431785,0.16443783,0.16397017,0.16355443,0.16328162,0.16382766
0.19673127,0.19535917,0.19517654,0.19466418,0.19397593,0.18724722,0.18223512,0.18005759,0.17793047,0.17895156,0.18040377,0.18185693,0.18445677,0.18641591,0.18704426,0.1870439,0.18838453,0.19224375,0.19433898,0.19357097,0.19327927,0.19312233,0.19224119,0.19094163,0.18940103,0.18786651,0.18585736,0.18414927,0.18164432,0.17553538,0.17045528,0.16482526,0.15946704,0.1581986,0.15804881,0.15768814,0.15748787,0.15785182,0.1584062,0.16048497,0.16426599,0.16710073,0.16897047,0.16946417,0.16897851,0.1683523,0.16830677,0.1674239,0.16763413,0.16895741
0.18640554,0.1858427,0.18653929,0.18689656,0.18473917,0.1743468,0.17134684,0.17000794,0.17020059,0.17170733,0.17314142,0.1748212,0.17776126,0.18006802,0.18104184,0.181023,0.18263936,0.1868406,0.19084436,0.19030988,0.19030231,0.19031024,0.18898225,0.18773454,0.18630916,0.18479294,0.18297917,0.18069893,0.1752941,0.16993344,0.16488117,0.1593141,0.1548782,0.15440977,0.15406978,0.15351653,0.15327644,0.15373021,0.15451688,0.15644896,0.16038585,0.16328496,0.16516691,0.1656354,0.1650312,0.16477275,0.16408384,0.16364408,0.16342181,0.16417652
0.17336553,0.17422473,0.17482299,0.17557871,0.17072546,0.16075182,0.15867615,0.15912288,0.161632,0.16398436,0.16562235,0.16729736,0.17089337,0.17388022,0.17562133,0.17583078,0.1757943,0.17951602,0.18456167,0.18790787,0.18858314,0.18793255,0.18674797,0.18515414,0.18399006,0.18234444,0.18007308,0.17498153,0.16979301,0.16517532,0.16050017,0.15547007,0.15446305,0.1541866,0.15384018,0.15325975,0.15313423,0.15375519,0.15471268,0.15620327,0.15909147,0.16160178,0.16320848,0.1634531,0.16446042,0.1648444,0.16426975,0.1638993,0.16383904,0.16471887
0.17214757,0.1735211,0.17454654,0.17528367,0.17266941,0.16202062,0.1594525,0.16048247,0.16312075,0.16555613,0.16782957,0.16958278,0.17317832,0.17591983,0.17760378,0.17791098,0.17750406,0.17882317,0.18333471,0.1870051,0.18935734,0.18887341,0.18749261,0.18618065,0.18511999,0.18374616,0.18173063,0.17751545,0.17180783,0.16742933,0.16325635,0.15891612,0.1589104,0.15870124,0.158373,0.15782464,0.15781343,0.15855014,0.15939295,0.16064477,0.16331601,0.16539264,0.16674805,0.16725141,0.1684249,0.16892427,0.16837353,0.16804272,0.16808295,0.16904002
0.18682176,0.18731326,0.18783683,0.18642545,0.18437922,0.18364,0.17981654,0.17632592,0.17456436,0.1729725,0.17170447,0.17130595,0.17180192,0.17159802,0.17209417,0.1721828,0.17223346,0.17256212,0.1738509,0.17450517,0.17467469,0.17384392,0.17338681,0.17244667,0.17169172,0.17217743,0.17246604,0.17179072,0.16968244,0.16734761,0.16534102,0.16414195,0.16393882,0.16337276,0.16315055,0.16381091,0.16556352,0.16797793,0.17054999,0.17241663,0.17330718,0.17347103,0.1730578,0.17181158,0.17027229,0.1689673,0.16798955,0.16852921,0.16898078,0.16990626
0.1889301,0.18877047,0.18815255,0.18576294,0.18320608,0.18253434,0.17967093,0.17666894,0.17471951,0.1730327,0.17196101,0.17125309,0.17149681,0.17109436,0.17055118,0.17076361,0.17102718,0.17158973,0.17285436,0.17342484,0.17341107,0.17300367,0.17262018,0.1720773,0.17193949,0.17268479,0.17309695,0.17263979,0.1707812,0.16871601,0.1669249,0.16511804,0.16396832,0.16349596,0.16347367,0.16439599,0.16622704,0.16859925,0.17110097,0.17291826,0.17383623,0.17409748,0.1734519,0.17206633,0.17050028,0.16923088,0.168432,0.16829973,0.16887796,0.16988146
0.1799748,0.18046492,0.17907548,0.17741597,0.17514724,0.17453134,0.17046064,0.1689232,0.16721195,0.16610968,0.16487813,0.16408926,0.16477251,0.16663635,0.16778332,0.16845876,0.16906083,0.1698969,0.17127883,0.17188841,0.17205065,0.17288214,0.17356312,0.17337692,0.1734367,0.17436862,0.17501771,0.174788,0.17300373,0.17098922,0.1692704,0.16748482,0.16569316,0.16400188,0.16410142,0.16512614,0.16702253,0.16943079,0.17197227,0.17477763,0.17602253,0.17607468,0.17541444,0.17254138,0.17062688,0.16942775,0.16887915,0.16839373,0.1687622,0.17000997
0.18529427,0.18509567,0.1845994,0.18235391,0.17966974,0.178612,0.1751824,0.17309779,0.17098856,0.1687814,0.16660666,0.16557205,0.1673072,0.16911882,0.17024446,0.17089474,0.17145771,0.17228872,0.17363393,0.17425096,0.17450207,0.17440134,0.17472577,0.17496347,0.17547148,0.17680216,0.1778509,0.17774695,0.1759243,0.1738239,0.17215109,0.17045528,0.16859204,0.16682917,0.1666469,0.16775101,0.16978109,0.17224836,0.17474288,0.1764065,0.17712867,0.1770739,0.17628795,0.17503983,0.17360091,0.17276055,0.17261332,0.17259353,0.17337823,0.17488664
0.19807488,0.19859254,0.19769776,0.19401217,0.19035667,0.18852198,0.18760818,0.18496823,0.18137884,0.17773378,0.17428595,0.1718728,0.17152923,0.17294323,0.17369026,0.17388552,0.17410773,0.17466545,0.1758709,0.17648083,0.17633134,0.1764167,0.17593884,0.17583042,0.1769641,0.17920184,0.18074751,0.18103552,0.1792885,0.17713898,0.17557043,0.1741426,0.17236716,0.17049724,0.16938084,0.17001832,0.17217559,0.17460275,0.17681617,0.17797714,0.1781463,0.17787284,0.17753625,0.17678219,0.1760351,0.17578232,0.17623717,0.17721611,0.17866248,0.18037194
0.20168489,0.20179743,0.20041114,0.19619304,0.19236553,0.19069934,0.1904726,0.18689746,0.18242127,0.17773205,0.17332941,0.17031318,0.17041737,0.17154974,0.17205125,0.17197222,0.17197227,0.17230314,0.17321259,0.1745928,0.17616451,0.17606717,0.17699146,0.17786235,0.17882007,0.18078858,0.18198043,0.18175435,0.17939645,0.17676091,0.17491192,0.17335337,0.17125171,0.16911846,0.16790372,0.16789794,0.17045069,0.17321146,0.17577142,0.17727536,0.17779118,0.17788255,0.17795187,0.17769194,0.17735988,0.17756313,0.1786465,0.1801799,0.18155026,0.18306834
