gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
2431.8361219181706,-0.39489795918367343,2484.268,2425.5151,-0.38971642,0.22730636596679688,528.70465
2439.57040962894,-0.39489795918367343,2488.0984,2439.8726,-0.38905466,0.2860722541809082,528.7027
2436.8388509458305,-0.38877551020408163,2481.3552,2437.6348,-0.38889438,0.3046398162841797,528.64746
2437.7974680321922,-0.3872448979591837,2477.4268,2429.2004,-0.38762426,0.27651405334472656,528.60925
2458.0179803247665,-0.3795918367346939,2467.1443,2432.2598,-0.3868147,0.2329730987548828,528.62164
2462.804790534299,-0.3765306122448979,2460.5474,2484.4956,-0.38058263,0.3042488098144531,528.62537
2451.7560371833297,-0.375,2461.5203,2488.018,-0.37965465,0.269791841506958,528.6362
2450.405743597781,-0.376530612244898,2461.9758,2460.4485,-0.38190788,0.2129378318786621,528.6153
2450.850464622614,-0.376530612244898,2465.6487,2445.9792,-0.38406953,0.1951284408569336,528.64514
2441.558384969214,-0.375,2467.4495,2462.1707,-0.38310575,0.2559797763824463,528.61176
2430.249961724348,-0.37806122448979596,2470.344,2463.9707,-0.38118827,0.13662123680114746,528.6081
2431.5666106940967,-0.38112244897959185,2470.7837,2453.1636,-0.38233832,0.22283482551574707,528.6821
2447.703535675215,-0.37806122448979596,2481.614,2449.5923,-0.38530397,0.24628210067749023,528.7445
2466.267170555866,-0.375,2498.6453,2474.1992,-0.38093323,0.1533961296081543,528.8357
2489.0133665029934,-0.375,2511.1182,2491.6982,-0.37585348,0.2268078327178955,528.6903
2487.467974697718,-0.3719387755102041,2521.698,2497.6191,-0.37531132,0.29982495307922363,528.56635
2475.5491892805962,-0.3688775510204082,2525.474,2479.5588,-0.37748182,0.11593198776245117,528.42944
2484.851646716241,-0.3704081632653061,2520.9783,2474.0972,-0.37612852,0.31701135635375977,528.24536
2504.923326246604,-0.3704081632653061,2511.344,2492.3647,-0.37386787,0.30641889572143555,527.9728
2505.4285664112695,-0.36734693877551017,2511.9363,2505.965,-0.3726867,0.259793758392334,527.7644
2470.687847497683,-0.36734693877551017,2508.083,2492.5557,-0.37266374,0.25736451148986816,527.494
2454.906102736124,-0.3704081632653061,2511.2954,2450.8933,-0.37603214,0.33768582344055176,527.149
2458.926865668896,-0.37193877551020404,2519.028,2430.2114,-0.37743378,0.1743323802947998,526.6883
2456.6416971698104,-0.373469387755102,2511.485,2447.5107,-0.37787187,0.2285017967224121,526.3936
2450.351361920535,-0.375,2490.6396,2445.3535,-0.37805164,0.28348278999328613,526.0812
2435.7531472712444,-0.3734693877551021,2467.8242,2431.9543,-0.3784518,0.22586989402770996,525.6759
2394.4225529836904,-0.37193877551020404,2438.0698,2420.548,-0.3796343,0.2854933738708496,525.2316
2358.353431269615,-0.3780612244897959,2438.0085,2363.7522,-0.38289863,0.32453489303588867,524.7842
2363.2158611241657,-0.40255102040816326,2458.1045,2329.7168,-0.3871046,0.3003535270690918,524.3549
2405.8679430581296,-0.413265306122449,2476.8262,2325.3997,-0.3966075,0.29700684547424316,524.1666
2443.563339176111,-0.3933673469387755,2496.1704,2421.5696,-0.39607477,0.3095285892486572,524.0597
2451.459543521388,-0.38112244897959185,2507.654,2498.9675,-0.37432382,0.20003461837768555,524.02814
2446.3690495690607,-0.37806122448979596,2513.372,2491.482,-0.3667177,0.3408317565917969,524.10626
2437.913111432431,-0.37806122448979596,2519.1787,2440.4539,-0.37893975,0.18858027458190918,524.3667
2447.0252849517547,-0.375,2538.3977,2427.004,-0.38584352,0.24110841751098633,524.5591
2453.365560499343,-0.3704081632653061,2547.3323,2489.8828,-0.37198153,0.2457728385925293,524.83014
2473.74317933791,-0.37193877551020404,2545.7517,2508.375,-0.36332506,0.3457977771759033,524.9365
2491.8163742021206,-0.36887755102040815,2543.2874,2473.5608,-0.37210917,0.18254637718200684,525.1608
2488.306089100128,-0.36428571428571427,2538.6372,2463.166,-0.37539,0.3845815658569336,525.4807
2480.869592811626,-0.3642857142857142,2531.4243,2494.144,-0.36672205,0.20371580123901367,525.62494
2470.4431736272836,-0.36734693877551017,2535.8372,2506.0654,-0.3627634,0.2748422622680664,525.738
2466.136383895173,-0.36734693877551017,2538.8813,2466.904,-0.3724594,0.2790369987487793,525.99005
2480.2822620470497,-0.36887755102040815,2532.3958,2448.864,-0.3759407,0.26543688774108887,526.2599
2488.2923778850127,-0.36887755102040815,2527.824,2487.3066,-0.36869466,0.12410759925842285,526.4328
2466.498622372509,-0.36734693877551017,2522.9695,2501.919,-0.3649526,0.2866241931915283,526.5803
2459.5970511301994,-0.3704081632653061,2519.3726,2456.536,-0.37224025,0.25966835021972656,526.8692
2470.4290505687122,-0.3704081632653061,2523.3901,2445.3923,-0.37598705,0.36474061012268066,527.1667
2470.791867136717,-0.3704081632653061,2527.0544,2488.8508,-0.36964756,0.31737613677978516,527.36316
2478.7875752448545,-0.37193877551020404,2523.6492,2494.779,-0.3673895,0.1983332633972168,527.56433
2480.502091520881,-0.37193877551020404,2517.2695,2472.5276,-0.3704717,0.22666311264038086,527.8257
2464.489735722724,-0.37193877551020404,2510.8906,2458.5625,-0.3732627,0.17583775520324707,528.137
2462.9764753547743,-0.3734693877551021,2503.4734,2462.0674,-0.3728486,0.26176023483276367,528.41437
2469.194348935858,-0.3734693877551021,2503.3464,2479.6406,-0.37069768,0.16037774085998535,528.6271
2461.548596988403,-0.373469387755102,2505.9004,2482.4487,-0.3706091,0.1803133487701416,528.8313
2471.4210546902814,-0.3765306122448979,2500.0918,2458.2363,-0.37377197,0.29542112350463867,529.1154
2477.3598616505033,-0.375,2497.7554,2460.0217,-0.37424195,0.30678796768188477,529.3687
2466.892416275498,-0.3734693877551021,2493.9238,2472.2825,-0.37196445,0.2940950393676758,529.56934
2462.7060409772903,-0.375,2494.1465,2465.6917,-0.37220967,0.3165144920349121,529.76605
2467.7883150704884,-0.3765306122448979,2498.4724,2459.282,-0.3736156,0.30530381202697754,529.9941
2467.696176653807,-0.3780612244897959,2500.0688,2463.289,-0.37476623,0.3161046504974365,530.2085
2472.420982816371,-0.3780612244897959,2496.23,2459.6926,-0.3757646,0.26910972595214844,530.4012
2477.76443825758,-0.375,2487.5552,2457.765,-0.3751524,0.16589879989624023,530.58563
2467.8157776592907,-0.3734693877551021,2478.8765,2462.627,-0.3730163,0.3140909671783447,530.7523
2462.647785646915,-0.37806122448979596,2472.7153,2457.5784,-0.3734842,0.28328371047973633,530.9079
2461.793725727787,-0.38112244897959185,2468.658,2450.768,-0.37669426,0.31304168701171875,531.08905
2459.8018038058635,-0.3795918367346939,2474.6772,2448.503,-0.37835318,0.19552350044250488,531.2609
2470.131247210689,-0.37806122448979596,2470.0127,2452.3748,-0.3765586,0.23354721069335938,531.40125
2478.336040533587,-0.3765306122448979,2466.7854,2462.4949,-0.37366322,0.12265443801879883,531.49396
2464.686154520753,-0.3765306122448979,2459.2375,2462.996,-0.37349895,0.28183555603027344,531.53326
2462.6516192819963,-0.3795918367346939,2449.1301,2446.8193,-0.37626678,0.18361830711364746,531.6351
2462.9565527348677,-0.38112244897959185,2448.163,2450.3442,-0.37669486,0.2760801315307617,531.7018
2455.497310360076,-0.3795918367346939,2450.194,2456.1575,-0.3766025,0.12581324577331543,531.72485
2462.105432496821,-0.3795918367346939,2447.7988,2448.1177,-0.37725055,0.12823963165283203,531.79364
2471.0916039828953,-0.3765306122448979,2450.5376,2448.134,-0.37661284,0.13178396224975586,531.85144
2473.8803367160613,-0.3734693877551021,2446.6248,2461.8667,-0.37318766,0.3002166748046875,531.8181
2468.3626300282835,-0.3765306122448979,2446.893,2471.7122,-0.3706811,0.22777557373046875,531.7536
2467.425075278582,-0.3765306122448979,2452.5151,2456.147,-0.3742672,0.1498267650604248,531.75604
2470.7905462804283,-0.376530612244898,2452.8093,2448.931,-0.37604797,0.20339107513427734,531.79065
2470.80699338652,-0.38112244897959185,2453.1267,2459.4075,-0.3747328,0.11493039131164551,531.7615
2470.882230512751,-0.3795918367346939,2453.2043,2455.2935,-0.37649003,0.11963462829589844,531.74567
2465.4956124021037,-0.375,2450.109,2451.587,-0.37651098,0.23030686378479004,531.7687
2461.0594920207895,-0.376530612244898,2447.0007,2456.6992,-0.37388957,0.12734746932983398,531.77814
2458.816385863444,-0.3811224489795919,2446.7307,2456.842,-0.37405747,0.3413054943084717,531.78046
2453.1249040510306,-0.38265306122448983,2448.8777,2446.9392,-0.37830395,0.28343725204467773,531.80524
2458.312033046437,-0.3811224489795918,2444.6953,2440.3752,-0.38042685,0.3383204936981201,531.8671
2475.5902383466846,-0.3811224489795918,2442.05,2455.6155,-0.3765779,0.36250877380371094,531.8627
2480.467231242127,-0.375,2439.1985,2473.251,-0.3740366,0.3979344367980957,531.7597
2469.2691290739167,-0.37193877551020404,2436.6008,2474.3313,-0.37299144,0.2861764430999756,531.6648
2467.1724265384555,-0.3765306122448979,2438.2983,2456.7576,-0.37427437,0.15655207633972168,531.6738
2467.7918122188153,-0.37806122448979596,2447.53,2453.8198,-0.37618068,0.28657960891723633,531.6996
2465.394574884671,-0.38265306122448983,2450.1628,2460.4436,-0.377188,0.11802792549133301,531.6864
2466.5179506333325,-0.3872448979591837,2449.1943,2452.3015,-0.379673,0.19493627548217773,531.7084
2460.7911648927493,-0.38418367346938775,2449.521,2446.607,-0.38129824,0.23050713539123535,531.76874
2453.2139947957926,-0.38112244897959185,2445.3372,2449.7644,-0.38044333,0.16335487365722656,531.8272
2448.862401672744,-0.38418367346938775,2445.1096,2451.2605,-0.37922192,0.22417354583740234,531.8932
2452.3662949756354,-0.3872448979591837,2454.2134,2442.877,-0.38188237,0.20591211318969727,532.0027
2460.1346163565468,-0.38571428571428573,2458.7495,2443.8403,-0.38413817,0.19588565826416016,532.1017
2465.5619855603372,-0.38571428571428573,2459.5513,2459.2205,-0.38102773,0.1565537452697754,532.13806
2460.3965477739353,-0.3857142857142858,2459.389,2463.0608,-0.3793236,0.1492161750793457,532.1581
2455.8858558083043,-0.38418367346938775,2451.6484,2446.4023,-0.38267678,0.3024101257324219,532.2425
2455.5875147645397,-0.38418367346938775,2450.5798,2440.0056,-0.38440654,0.23492860794067383,532.33734
2452.6593379185915,-0.38418367346938775,2456.738,2452.1443,-0.38228786,0.24529600143432617,532.3841
2458.824721011596,-0.3811224489795918,2458.0244,2456.8738,-0.38136843,0.270845890045166,532.4166
2474.269256605314,-0.3795918367346939,2458.5713,2458.9175,-0.3803559,0.15787768363952637,532.4395
2467.8007056226133,-0.37806122448979596,2451.7256,2465.919,-0.37907606,0.14339089393615723,532.42706
2452.7782302031223,-0.37806122448979596,2444.3135,2457.7366,-0.3797144,0.18840694427490234,532.42865
2453.8763363550647,-0.38265306122448983,2447.4556,2443.12,-0.3813402,0.1802077293395996,532.493
2454.2849395706817,-0.3857142857142858,2454.4321,2445.4932,-0.38336742,0.20769858360290527,532.5397
2460.8845048828557,-0.3872448979591837,2461.108,2447.0305,-0.38478625,0.13266563415527344,532.56903
2476.251757506577,-0.38418367346938775,2462.466,2453.8196,-0.38393173,0.3292503356933594,532.56836
2482.8597641576725,-0.37806122448979596,2456.0535,2470.3486,-0.37963617,0.1471543312072754,532.51526
2473.7291007461545,-0.37806122448979596,2449.231,2474.1821,-0.37730753,0.37459754943847656,532.45776
2461.706290865798,-0.38265306122448983,2445.6555,2454.6028,-0.3809538,0.1845872402191162,532.44574
2459.0550263716045,-0.38418367346938775,2452.725,2438.659,-0.38538492,0.1288144588470459,532.4714
2461.873337772107,-0.3857142857142857,2458.9827,2451.3127,-0.3842237,0.20032787322998047,532.45917
2473.4979895356273,-0.38418367346938775,2459.3608,2461.25,-0.38248956,0.1367197036743164,532.42584
2476.9425832385077,-0.37806122448979596,2456.3013,2466.589,-0.3808931,0.16084051132202148,532.3648
2466.5987794927037,-0.37806122448979596,2448.902,2466.8538,-0.3792529,0.23555278778076172,532.3004
2460.0577490384653,-0.38265306122448983,2443.6565,2454.9512,-0.38112158,0.278043270111084,532.26
2458.385255528433,-0.38418367346938775,2447.7585,2448.9526,-0.38411063,0.11759328842163086,532.2404
2460.757762343762,-0.3857142857142857,2451.9954,2455.264,-0.38448387,0.3274424076080322,532.20123
2471.21740715381,-0.3857142857142857,2451.7522,2460.839,-0.38354528,0.16209101676940918,532.1501
2472.296679041102,-0.3795918367346939,2451.3108,2467.2913,-0.3821755,0.29197096824645996,532.09326
2460.186248273919,-0.37806122448979596,2446.1821,2468.515,-0.38046822,0.13947200775146484,532.028
2454.0964633593717,-0.3795918367346939,2444.8691,2456.1318,-0.38191456,0.26224541664123535,531.9952
2454.981380383552,-0.3811224489795918,2447.7,2454.7224,-0.38288325,0.381697416305542,531.9805
2460.0186359487643,-0.3857142857142857,2451.0786,2462.014,-0.38301155,0.19577550888061523,531.96674
2468.235756341918,-0.38418367346938775,2451.605,2463.1714,-0.38400483,0.18854331970214844,531.97125
2470.4508311947625,-0.3795918367346939,2449.0454,2467.2324,-0.3821984,0.253373384475708,531.96674
2462.581751874423,-0.3811224489795918,2446.2166,2470.0557,-0.3801509,0.20081043243408203,531.98267
2458.263240822045,-0.38418367346938775,2443.945,2459.0137,-0.38282865,0.20279669761657715,532.05115
2456.671791271998,-0.3857142857142858,2444.9827,2453.6843,-0.3857412,0.19586753845214844,532.1452
2459.549599638791,-0.3872448979591837,2448.1123,2460.3203,-0.38534403,0.3086230754852295,532.3575
2472.022012900902,-0.38418367346938775,2448.072,2465.116,-0.38395017,0.37987852096557617,532.45166
2479.873734012872,-0.37806122448979596,2447.112,2472.9502,-0.38185823,0.30175042152404785,532.43396
2471.4122759190104,-0.3795918367346939,2453.7363,2476.2175,-0.37982002,0.2850198745727539,532.4737
2461.558562953636,-0.38418367346938775,2460.7288,2463.3848,-0.38251156,0.2742197513580322,532.5858
2468.823735858292,-0.38418367346938775,2470.0417,2447.954,-0.38492733,0.3597397804260254,532.74646
2487.979111329223,-0.3795918367346939,2480.5378,2471.1638,-0.38349897,0.357586145401001,532.8995
2499.429066421676,-0.375,2477.4917,2498.683,-0.37680888,0.3227815628051758,533.0683
2491.9300041636834,-0.37193877551020404,2477.808,2496.861,-0.3746323,0.3369112014770508,533.2147
2476.509597964763,-0.3704081632653061,2473.2024,2471.1252,-0.3783729,0.291506290435791,533.38385
2472.9646453102387,-0.375,2478.7227,2459.018,-0.3801383,0.1573648452758789,533.5609
2483.149021784679,-0.3795918367346939,2483.129,2471.0696,-0.38025874,0.33060216903686523,533.7184
2499.2526083527414,-0.3765306122448979,2478.8281,2483.867,-0.3800469,0.14659833908081055,533.85016
2505.6285095002395,-0.37346938775510197,2474.777,2494.444,-0.3769839,0.24558019638061523,533.9188
2484.7415173354384,-0.37193877551020404,2459.9517,2490.5059,-0.3755803,0.21197891235351562,533.97327
2463.5991248344017,-0.373469387755102,2454.4797,2455.9714,-0.37832424,0.2964482307434082,534.05493
2467.5883319690197,-0.3780612244897959,2456.602,2432.2942,-0.38095355,0.23264360427856445,534.19147
2479.3519208181297,-0.3795918367346939,2462.3857,2462.2354,-0.38036102,0.16759085655212402,534.28925
2490.039999386401,-0.37806122448979596,2465.7495,2493.208,-0.3779903,0.15471935272216797,534.3536
2495.6123319432727,-0.3734693877551021,2462.9382,2493.436,-0.37626135,0.15075111389160156,534.3112
2482.86594925233,-0.3704081632653061,2454.3484,2479.2285,-0.375041,0.14589381217956543,534.37
2468.992258661592,-0.373469387755102,2452.0742,2458.5256,-0.37606227,0.2048778533935547,534.4855
2479.30734090267,-0.3780612244897959,2463.1523,2456.8564,-0.37769023,0.3082864284515381,534.64526
2491.752057070854,-0.3765306122448979,2470.495,2487.1038,-0.37731868,0.26030969619750977,534.80066
2498.067750906292,-0.37346938775510197,2477.73,2507.9988,-0.37508607,0.17383790016174316,534.9337
2501.222285777156,-0.37346938775510197,2474.7634,2499.7546,-0.37354088,0.12310647964477539,535.0771
2485.319901344816,-0.37193877551020404,2461.0234,2479.7568,-0.37491417,0.18052911758422852,535.26605
2484.7815115345256,-0.3734693877551021,2457.3481,2461.3452,-0.3770789,0.2147355079650879,535.4731
2496.659759676615,-0.375,2463.847,2489.4082,-0.37652808,0.22007298469543457,535.713
2499.753218275796,-0.37193877551020404,2473.5374,2514.8962,-0.37308505,0.27330923080444336,535.99414
2500.7491130183707,-0.3704081632653061,2481.9707,2508.6365,-0.3727424,0.168212890625,536.28827
2491.489366718538,-0.3688775510204082,2483.1033,2491.4062,-0.37424678,0.18346786499023438,536.5749
2484.782088602826,-0.3688775510204082,2480.1965,2479.0444,-0.374785,0.20978045463562012,536.87335
2491.71606818282,-0.3704081632653061,2475.8716,2488.3904,-0.3744068,0.2549159526824951,537.16296
2500.7705420051097,-0.37193877551020404,2479.3235,2506.7424,-0.37221295,0.22487735748291016,537.37726
2501.3692000756805,-0.37193877551020404,2478.7053,2508.8281,-0.37205184,0.2132406234741211,537.50757
2498.718219523307,-0.3704081632653061,2473.395,2497.6958,-0.3732974,0.2868528366088867,537.52765
2493.3251717418952,-0.3688775510204082,2470.2317,2485.619,-0.37365437,0.29090094566345215,537.55615
2491.7667844583,-0.3688775510204082,2472.9424,2481.1611,-0.37273464,0.3252565860748291,537.55255
2500.28798123885,-0.3688775510204082,2479.2498,2489.0803,-0.37178606,0.23895740509033203,537.5932
2521.4196182938135,-0.3704081632653061,2482.8848,2508.8896,-0.36974278,0.1794569492340088,537.5782
2535.405650462668,-0.36887755102040815,2490.6274,2522.9983,-0.36752784,0.27664685249328613,537.5381
2510.117398745879,-0.36734693877551017,2487.2588,2522.1853,-0.36636013,0.11088728904724121,537.4205
2494.680999887381,-0.3688775510204082,2481.7825,2463.9324,-0.36850354,0.25968432426452637,537.32355
2504.5831908799187,-0.3688775510204082,2481.5554,2440.6455,-0.36947682,0.2668581008911133,537.2917
2504.3045871049426,-0.3688775510204082,2472.0361,2486.1846,-0.36782604,0.3644840717315674,537.48047
2499.004807802366,-0.3688775510204082,2452.9802,2499.938,-0.36772636,0.30435776710510254,537.5062
2481.7248463576652,-0.36734693877551017,2440.556,2484.681,-0.3682567,0.1946265697479248,537.4099
2451.886258639726,-0.3704081632653061,2402.7388,2462.6572,-0.369646,0.25588393211364746,537.3149
2433.725477686632,-0.37806122448979596,2403.6409,2417.3015,-0.3742862,0.19984912872314453,537.30334
2446.044696047202,-0.3918367346938776,2428.9016,2408.022,-0.37903517,0.2786269187927246,537.3533
2498.4802588072725,-0.3994897959183674,2453.7227,2435.7554,-0.38377982,0.1315619945526123,537.3967
2538.447761817154,-0.3872448979591837,2501.7893,2530.933,-0.3814301,0.32389163970947266,537.4273
2528.0056782835545,-0.376530612244898,2520.495,2571.6538,-0.3669926,0.34677767753601074,537.3363
