gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
2452.988169657461,-0.3872448979591837,2488.0984,2448.861,-0.38496143,0.2705063819885254,529.5317
2448.0975115947604,-0.3872448979591837,2481.3552,2447.9556,-0.38501227,0.1412353515625,529.47894
2444.747627725188,-0.3857142857142857,2477.4268,2432.8748,-0.38769537,0.25490450859069824,529.4372
2460.0624611470125,-0.375,2467.1443,2440.0525,-0.38710475,0.1856369972229004,529.38544
2467.481364404826,-0.375,2460.5474,2499.8376,-0.37634665,0.20493674278259277,529.3758
2475.3348143674793,-0.375,2461.5203,2498.0605,-0.3770817,0.24498820304870605,529.37665
2474.610204223517,-0.375,2461.9758,2473.849,-0.38222212,0.2372725009918213,529.33734
2470.126744541715,-0.375,2465.6487,2466.2666,-0.3835333,0.1762681007385254,529.33734
2465.0456832593245,-0.3734693877551021,2467.4495,2485.6426,-0.3786189,0.18943500518798828,529.33405
2461.3677938275014,-0.3734693877551021,2470.344,2488.5237,-0.37709916,0.16052961349487305,529.36066
2466.5726233017062,-0.375,2470.7837,2477.3904,-0.37974954,0.24788713455200195,529.41113
2480.520301273924,-0.375,2481.614,2477.3787,-0.38117394,0.211578369140625,529.506
2480.347745329185,-0.375,2498.6453,2496.7444,-0.37766126,0.17753148078918457,529.35895
2474.892821490467,-0.373469387755102,2511.1182,2492.0022,-0.37790647,0.19949865341186523,529.2079
2478.224990667914,-0.37193877551020404,2521.698,2479.6401,-0.37907517,0.18419909477233887,529.0082
2474.6299900695053,-0.3704081632653061,2525.474,2484.1104,-0.3776842,0.17554712295532227,528.85126
2479.4298215599556,-0.3704081632653061,2520.9783,2490.522,-0.37539017,0.3023681640625,528.6684
2488.852669113049,-0.3734693877551021,2511.344,2493.2717,-0.37471372,0.24532389640808105,528.4501
2490.905097311018,-0.3734693877551021,2511.9363,2486.3835,-0.37673628,0.1852247714996338,528.26794
2464.372963153607,-0.3704081632653061,2508.083,2482.195,-0.37675107,0.11613917350769043,528.0976
2450.2327132136597,-0.37193877551020404,2511.2954,2464.5408,-0.3758994,0.2686448097229004,527.82825
2465.755140764647,-0.373469387755102,2519.028,2447.7842,-0.37675577,0.1841259002685547,527.4464
2470.0531783681063,-0.373469387755102,2511.485,2459.2754,-0.37702584,0.20082783699035645,527.2037
2453.498705516522,-0.3765306122448979,2490.6396,2456.211,-0.37808543,0.25261759757995605,526.9807
2436.3999271062116,-0.375,2467.8242,2420.838,-0.37982395,0.1892101764678955,526.54144
2402.7890880635455,-0.37193877551020404,2438.0698,2421.145,-0.38006246,0.1670691967010498,526.12646
2367.1872551387905,-0.3780612244897959,2438.0085,2389.3286,-0.38175553,0.16812944412231445,525.77466
2364.603176959771,-0.4040816326530612,2458.1045,2345.7336,-0.3865766,0.18111753463745117,525.43756
2405.188641306496,-0.41479591836734697,2476.8262,2309.9946,-0.3977818,0.2692830562591553,525.2286
2449.4099535773257,-0.3933673469387755,2496.1704,2409.614,-0.3976754,0.21223831176757812,525.05707
2460.411082004229,-0.38112244897959185,2507.654,2510.5354,-0.3732211,0.1917409896850586,524.98553
2450.5734482420166,-0.37806122448979596,2513.372,2508.2498,-0.36455315,0.24236130714416504,525.04156
2443.0510494731307,-0.37653061224489803,2519.1787,2445.238,-0.37889346,0.21714472770690918,525.3015
2460.3686610553773,-0.3734693877551021,2538.3977,2430.6199,-0.38532004,0.25690317153930664,525.51215
2468.6086124301064,-0.3704081632653061,2547.3323,2503.0596,-0.36995208,0.19748926162719727,525.7342
2491.1799224300285,-0.3688775510204082,2545.7517,2519.6853,-0.36264044,0.23264169692993164,525.7804
2510.6892775832075,-0.3642857142857143,2543.2874,2489.1865,-0.36973798,0.28506016731262207,525.935
2496.013827446124,-0.3627551020408163,2538.6372,2483.1912,-0.37115094,0.20618462562561035,526.2095
2486.0649405365048,-0.36122448979591837,2531.4243,2497.2454,-0.36616218,0.24806427955627441,526.3395
2490.684215153289,-0.36122448979591837,2535.8372,2507.4834,-0.36267442,0.24582695960998535,526.40796
2490.8688280714578,-0.3627551020408163,2538.8813,2493.4834,-0.3671303,0.27245593070983887,526.58325
2490.9341634846983,-0.36734693877551017,2532.3958,2477.8047,-0.37059078,0.1997385025024414,526.8179
2489.312663879732,-0.36887755102040815,2527.824,2485.297,-0.36947393,0.2906370162963867,526.9901
2466.98871549288,-0.36734693877551017,2522.9695,2491.2344,-0.36790848,0.1437387466430664,527.17737
2461.114561573805,-0.3704081632653061,2519.3726,2463.9958,-0.37184447,0.19399404525756836,527.43616
2474.1409889233955,-0.3704081632653061,2523.3901,2460.5964,-0.37436444,0.11652255058288574,527.7188
2472.795284115271,-0.3704081632653061,2527.0544,2493.2686,-0.36977616,0.150054931640625,527.9048
2469.7656443331407,-0.3734693877551021,2523.6492,2491.3179,-0.3687169,0.2545483112335205,528.1022
2469.243194935034,-0.3734693877551021,2517.2695,2463.03,-0.37272263,0.21110272407531738,528.3864
2465.6408510565116,-0.37193877551020404,2510.8906,2456.4429,-0.37430865,0.17677927017211914,528.6804
2461.7062774717456,-0.37193877551020404,2503.4734,2476.875,-0.37114966,0.19952654838562012,528.9263
2460.9998429719767,-0.37193877551020404,2503.3464,2485.5847,-0.3693102,0.14614439010620117,529.1172
2465.78916955601,-0.3734693877551021,2505.9004,2473.4314,-0.3711383,0.27558374404907227,529.3562
2481.016858709657,-0.375,2500.0918,2463.056,-0.37354124,0.24011898040771484,529.6272
2485.1087458118773,-0.3734693877551021,2497.7554,2475.4504,-0.37222457,0.2647135257720947,529.82947
2474.107548079476,-0.3734693877551021,2493.9238,2482.3665,-0.36991423,0.2500946521759033,529.9944
2468.755365723596,-0.375,2494.1465,2469.479,-0.37155288,0.22935247421264648,530.1993
2460.1842479130783,-0.37806122448979596,2498.4724,2459.5159,-0.374489,0.2529141902923584,530.405
2457.7434017967894,-0.3795918367346939,2500.0688,2448.9844,-0.37793255,0.21334290504455566,530.6525
2468.136018737415,-0.3811224489795919,2496.23,2452.1353,-0.37739503,0.21756339073181152,530.87537
2467.406184302112,-0.3795918367346939,2487.5552,2460.801,-0.37603083,0.14342069625854492,531.04675
2464.166973918721,-0.375,2478.8765,2454.4216,-0.37607518,0.288360595703125,531.2365
2464.645364725551,-0.376530612244898,2472.7153,2458.1821,-0.3739569,0.2505936622619629,531.3973
2457.9746757572802,-0.3795918367346939,2468.658,2462.459,-0.3741877,0.2461540699005127,531.5304
2458.3399541683066,-0.38112244897959185,2474.6772,2446.5723,-0.37805232,0.25200676918029785,531.71484
2469.217776803288,-0.38418367346938775,2470.0127,2443.9011,-0.37892276,0.24555659294128418,531.8947
2471.696353981676,-0.3811224489795918,2466.7854,2456.421,-0.3774858,0.1684401035308838,531.9954
2465.1982957117834,-0.3765306122448979,2459.2375,2461.7444,-0.37522095,0.23543763160705566,532.0334
2459.166501010929,-0.37806122448979596,2449.1301,2456.965,-0.37421235,0.15616297721862793,532.08624
2470.4998634377303,-0.376530612244898,2448.163,2448.4702,-0.37632662,0.11979222297668457,532.15265
2475.792151376185,-0.375,2450.194,2465.4731,-0.37451756,0.13721013069152832,532.11804
2479.693239750907,-0.3765306122448979,2447.7988,2471.4883,-0.37283874,0.15849781036376953,532.06116
2483.9627068498958,-0.3765306122448979,2450.5376,2463.3342,-0.37340215,0.15101099014282227,532.0603
2470.788079025957,-0.3765306122448979,2446.6248,2460.8276,-0.37391645,0.19025921821594238,532.03864
2464.863947927399,-0.3795918367346939,2446.893,2453.259,-0.37527898,0.204329252243042,532.0494
2459.854339392833,-0.38265306122448983,2452.5151,2452.29,-0.376445,0.15283751487731934,532.05994
2454.105662170976,-0.38265306122448983,2452.8093,2446.2312,-0.37893298,0.11344361305236816,532.0885
2460.059752907826,-0.3795918367346939,2453.1267,2440.4807,-0.38005963,0.31230950355529785,532.1313
2473.1573907730435,-0.37806122448979596,2453.2043,2455.2593,-0.37596142,0.15214109420776367,532.12103
2474.4941281011606,-0.37653061224489803,2450.109,2470.1523,-0.3729462,0.16159939765930176,532.0487
2462.691308002397,-0.37806122448979596,2447.0007,2465.831,-0.3737464,0.2586543560028076,532.01135
2462.9770543461154,-0.38112244897959185,2446.7307,2445.8247,-0.37736154,0.31229281425476074,532.07196
2462.8382790394744,-0.38265306122448983,2448.8777,2450.6296,-0.37785983,0.2880997657775879,532.0973
2470.698011605238,-0.3811224489795918,2444.6953,2457.9421,-0.37802476,0.2847006320953369,532.06714
2487.4795283670373,-0.3765306122448979,2442.05,2465.7449,-0.37623572,0.1456620693206787,532.0091
2465.3522839411244,-0.37193877551020404,2439.1985,2480.1384,-0.37217295,0.24266862869262695,531.8811
2448.196896642421,-0.3734693877551021,2436.6008,2456.0925,-0.37399974,0.21462011337280273,531.88995
2457.2589607055197,-0.376530612244898,2438.2983,2436.863,-0.37780604,0.15215420722961426,531.9797
2459.410464663431,-0.37806122448979596,2447.53,2456.056,-0.37721562,0.25390148162841797,531.9528
2464.519184003775,-0.38418367346938775,2450.1628,2465.4211,-0.37630194,0.12537360191345215,531.8901
2467.0609420302453,-0.3872448979591837,2449.1943,2456.699,-0.37852824,0.22675728797912598,531.9056
2461.2862388713093,-0.38418367346938775,2449.521,2443.954,-0.3818395,0.2591254711151123,531.98706
2453.5299191717213,-0.38112244897959185,2445.3372,2444.8984,-0.38165283,0.18286752700805664,532.0592
2451.40619470988,-0.37806122448979596,2445.1096,2454.625,-0.37866306,0.15975379943847656,532.1135
2455.7707128247357,-0.3795918367346939,2454.2134,2460.126,-0.3768461,0.14554286003112793,532.14905
2464.5182662200123,-0.38418367346938775,2458.7495,2455.1038,-0.37917036,0.16990137100219727,532.19824
2471.1714402872644,-0.38265306122448983,2459.5513,2451.3992,-0.3815758,0.3130171298980713,532.2614
2462.4038842359128,-0.38265306122448983,2459.389,2461.3752,-0.37901443,0.1757645606994629,532.28253
2455.689519105888,-0.38418367346938775,2451.6484,2454.6587,-0.37971675,0.23436474800109863,532.335
2455.0921908152554,-0.38418367346938775,2450.5798,2443.0103,-0.3829199,0.1134498119354248,532.4222
2452.8014936812956,-0.38418367346938775,2456.738,2444.7837,-0.38392693,0.19084739685058594,532.4907
2464.784548406991,-0.3795918367346939,2458.0244,2453.4136,-0.38226807,0.22103548049926758,532.53033
2481.762580975032,-0.37806122448979596,2458.5713,2471.5073,-0.37729174,0.2044980525970459,532.51105
2472.3933394024834,-0.37806122448979596,2451.7256,2474.5684,-0.37698883,0.12831425666809082,532.47473
2457.735412423703,-0.37806122448979596,2444.3135,2452.6099,-0.38098764,0.20231270790100098,532.4945
2454.14076061177,-0.38265306122448983,2447.4556,2443.078,-0.38171542,0.12694478034973145,532.5521
2452.179126659732,-0.38418367346938775,2454.4321,2449.8948,-0.38239217,0.14938855171203613,532.5821
2464.347586369193,-0.3811224489795918,2461.108,2449.8916,-0.38337916,0.15712594985961914,532.6042
2481.6863291763802,-0.3795918367346939,2462.466,2461.5713,-0.38046682,0.29847288131713867,532.58923
2484.3667257110346,-0.37806122448979596,2456.0535,2474.8572,-0.37729704,0.15631580352783203,532.5196
2473.498477026631,-0.3765306122448979,2449.231,2471.699,-0.37781346,0.11645150184631348,532.45825
2461.004348881031,-0.38112244897959185,2445.6555,2455.7642,-0.38014334,0.2573058605194092,532.4437
2455.4133474853134,-0.3857142857142858,2452.725,2440.9421,-0.38367698,0.17084598541259766,532.4656
2459.5384981560046,-0.3872448979591837,2458.9827,2443.9922,-0.38513207,0.2674863338470459,532.4737
2474.731927284138,-0.38418367346938775,2459.3608,2453.6694,-0.38435936,0.13805317878723145,532.4444
2479.5154201564574,-0.37806122448979596,2456.3013,2470.0698,-0.38008207,0.1251358985900879,532.3664
2468.6140049695887,-0.37806122448979596,2448.902,2475.2966,-0.37702346,0.1750047206878662,532.2774
2460.9236425146946,-0.38265306122448983,2443.6565,2455.7898,-0.38075894,0.22520709037780762,532.2349
2456.880066517954,-0.3857142857142858,2447.7585,2443.2485,-0.38525614,0.12492656707763672,532.21344
2459.4372981672514,-0.3872448979591837,2451.9954,2451.3254,-0.3853886,0.23785662651062012,532.1907
2468.109889331209,-0.38418367346938775,2451.7522,2461.7158,-0.3835354,0.18867158889770508,532.15436
2461.641390002779,-0.37806122448979596,2451.3108,2467.0105,-0.38130394,0.126539945602417,532.10754
2450.9555886082717,-0.3795918367346939,2446.1821,2458.8018,-0.38065755,0.15969133377075195,532.05853
2451.5810319996763,-0.38418367346938775,2444.8691,2447.1897,-0.3832385,0.18387842178344727,532.0357
2453.5385388151853,-0.3857142857142858,2447.7,2451.828,-0.3849343,0.2908616065979004,532.0327
2459.2502374529495,-0.3872448979591837,2451.0786,2460.7217,-0.3844337,0.22833013534545898,532.02856
2467.61092058185,-0.38418367346938775,2451.605,2463.2776,-0.3836366,0.1826019287109375,532.0106
2469.546455260499,-0.3795918367346939,2449.0454,2465.423,-0.3818645,0.25232553482055664,532.0219
2463.832257469752,-0.3811224489795918,2446.2166,2467.713,-0.38062996,0.16479182243347168,532.0571
2459.4575714942875,-0.38418367346938775,2443.945,2461.2258,-0.38259253,0.21445274353027344,532.10895
2456.924419268141,-0.3857142857142858,2444.9827,2457.1145,-0.38481396,0.18663692474365234,532.21454
2459.7544886670858,-0.3872448979591837,2448.1123,2460.0898,-0.3850092,0.14282488822937012,532.4161
2472.2110230963904,-0.38418367346938775,2448.072,2461.2983,-0.38447592,0.12592506408691406,532.49774
2480.048646742782,-0.37806122448979596,2447.112,2471.0103,-0.38211083,0.23234343528747559,532.4904
2471.574887812468,-0.3795918367346939,2453.7363,2479.2002,-0.37914822,0.258939266204834,532.51025
2461.6933225886087,-0.38418367346938775,2460.7288,2464.9858,-0.381975,0.3127105236053467,532.6111
2468.935658916832,-0.38418367346938775,2470.0417,2444.8137,-0.38504905,0.21294641494750977,532.7753
2488.087629631794,-0.3795918367346939,2480.5378,2469.4558,-0.3834179,0.2882664203643799,532.9355
2499.538997008665,-0.375,2477.4917,2499.5244,-0.37640378,0.25867700576782227,533.0975
2492.226430989552,-0.37193877551020404,2477.808,2496.7646,-0.37445626,0.26880335807800293,533.23376
2476.372005290561,-0.3704081632653061,2473.2024,2470.5066,-0.37849885,0.20335745811462402,533.4013
2472.9961275032338,-0.375,2478.7227,2458.7559,-0.38011965,0.1672835350036621,533.5753
2481.2985022355742,-0.3795918367346939,2483.129,2472.2773,-0.37999165,0.2907981872558594,533.7281
2491.1616498290878,-0.37806122448979596,2478.8281,2483.003,-0.38010794,0.17872333526611328,533.8494
2497.070891928013,-0.375,2474.777,2484.574,-0.3792585,0.22266840934753418,533.9134
2480.1147683271756,-0.37193877551020404,2459.9517,2483.1018,-0.37753272,0.18229293823242188,533.9479
2461.7024716663173,-0.373469387755102,2454.4797,2460.6772,-0.3779391,0.2131667137145996,534.0535
2467.3193109089652,-0.3795918367346939,2456.602,2438.2305,-0.38033813,0.23413681983947754,534.2065
2478.4767815142104,-0.38112244897959185,2462.3857,2457.2915,-0.38131568,0.1727280616760254,534.3057
2487.8826319055984,-0.37806122448979596,2465.7495,2485.1458,-0.3791847,0.12869858741760254,534.35284
2493.5965336518634,-0.375,2462.9382,2494.4683,-0.37603277,0.23450636863708496,534.33344
2481.250038715346,-0.37193877551020404,2454.3484,2479.1685,-0.37536576,0.24957633018493652,534.3902
2466.8823075660516,-0.373469387755102,2452.0742,2453.5613,-0.3772062,0.17603039741516113,534.5173
2477.5902557210625,-0.3780612244897959,2463.1523,2453.6326,-0.37817532,0.29401135444641113,534.678
2490.049662992855,-0.3780612244897959,2470.495,2489.8074,-0.3768975,0.18697452545166016,534.8366
2496.9881388956765,-0.375,2477.73,2504.8123,-0.37578624,0.2191932201385498,534.97894
2501.1194822602774,-0.37346938775510197,2474.7634,2492.8872,-0.3749128,0.26969122886657715,535.13983
2485.3890054249746,-0.37193877551020404,2461.0234,2481.7585,-0.37499535,0.1272597312927246,535.31775
2484.8415077642276,-0.3734693877551021,2457.3481,2468.812,-0.37666446,0.26252222061157227,535.4927
2496.6963490092517,-0.375,2463.847,2488.489,-0.3768903,0.10730862617492676,535.7204
2499.760200817552,-0.37193877551020404,2473.5374,2512.2979,-0.37449944,0.26388072967529297,535.9867
2500.7568380566217,-0.3704081632653061,2481.9707,2508.8179,-0.37267324,0.18639421463012695,536.3181
2491.56374896516,-0.3688775510204082,2483.1033,2495.59,-0.37350696,0.1612684726715088,536.6622
2480.252470291924,-0.3688775510204082,2480.1965,2479.3967,-0.37503558,0.12334442138671875,536.94507
2489.9100378846842,-0.3704081632653061,2475.8716,2480.5955,-0.37577456,0.14808249473571777,537.2211
2513.2851320752256,-0.37193877551020404,2479.3235,2506.7095,-0.37234205,0.14242315292358398,537.40424
2512.0698839321503,-0.3704081632653061,2478.7053,2524.9917,-0.36979836,0.24352383613586426,537.55994
2502.2686464122244,-0.3688775510204082,2473.395,2506.84,-0.3716348,0.15702128410339355,537.5749
2515.85715092074,-0.36734693877551017,2470.2317,2478.7717,-0.37350437,0.21610498428344727,537.59546
2531.639476924271,-0.36734693877551017,2472.9424,2505.1558,-0.37056887,0.2303478717803955,537.67395
2525.0777028563743,-0.36734693877551017,2479.2498,2530.1929,-0.36754882,0.22322750091552734,537.84875
2520.55459101816,-0.36734693877551017,2482.8848,2518.7878,-0.3685459,0.229644775390625,537.886
2526.4318995435233,-0.36734693877551017,2490.6274,2500.3308,-0.3688447,0.26145076751708984,537.7867
2507.099664866646,-0.36734693877551017,2487.2588,2505.6162,-0.36777127,0.2763960361480713,537.7709
2496.0715267588657,-0.36734693877551017,2481.7825,2472.502,-0.36869252,0.23503684997558594,537.83215
2511.694338384318,-0.36734693877551017,2481.5554,2460.7744,-0.36830717,0.2174539566040039,537.85187
2512.420903597912,-0.36734693877551017,2472.0361,2501.258,-0.36609876,0.2462139129638672,537.98676
2505.242157313247,-0.36581632653061225,2452.9802,2501.9617,-0.36683878,0.11053729057312012,538.0015
2488.6810736585758,-0.36581632653061225,2440.556,2485.6055,-0.36752057,0.149749755859375,537.97174
2460.052651288564,-0.3704081632653061,2402.7388,2473.487,-0.36874962,0.13997268676757812,537.9077
2438.8648019430316,-0.37806122448979596,2403.6409,2430.3923,-0.37328357,0.26618266105651855,537.9386
2432.28835004363,-0.3964285714285714,2428.9016,2407.8252,-0.3787191,0.13908052444458008,538.0215
2477.577168901001,-0.40408163265306124,2453.7227,2392.7617,-0.38661042,0.20171785354614258,538.136
2526.8676148654267,-0.3872448979591837,2501.7893,2502.0515,-0.38559556,0.222090482711792,538.2373
