0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3372.2822,3376.056,3378.3457,3379.2632,3377.755,3376.7954,3374.05,3371.4397,3369.7224,3368.8738,3368.262,3366.419,3364.114,3363.9858,3365.7625,3369.0713,3372.015,3374.548,3374.762,3372.8809,3370.9084,3369.4573,3369.9944,3371.3464,3372.593,3373.5793,3374.6497,3374.9248,3374.8171,3374.4275,3372.9514,3371.122,3368.6152,3364.371,3359.7654,3357.1516,3355.984,3356.8098,3360.0688,3364.6362,3369.554,3373.083,3373.7395,3372.6292,3370.0347,3366.9048,3367.793,3374.6257,3381.3037,3386.2874
3366.9988,3364.1394,3357.1045,3351.234,3346.788,3343.9954,3346.702,3353.8677,3361.317,3365.5913,3369.589,3371.673,3369.688,3369.1602,3370.2627,3372.8914,3372.8958,3369.3184,3365.9917,3362.9812,3362.0603,3363.5203,3366.5615,3369.5103,3369.5378,3366.3486,3359.9824,3350.847,3339.8523,3332.1807,3327.8467,3326.181,3325.5244,3323.859,3322.3596,3321.9058,3321.3618,3322.1558,3326.1553,3332.237,3338.3367,3343.5798,3346.923,3347.397,3345.4658,3342.8914,3344.014,3353.3933,3365.9304,3380.3281
3361.137,3357.2202,3352.5076,3346.966,3342.6064,3340.1833,3348.088,3354.6868,3361.8303,3365.4668,3368.643,3369.947,3367.1135,3365.943,3366.1406,3367.8171,3367.365,3363.1729,3358.773,3356.4937,3356.1436,3357.5364,3360.3604,3362.9453,3362.7185,3359.1445,3352.6235,3342.6719,3331.3145,3323.6633,3319.314,3317.7283,3316.9219,3314.677,3312.301,3311.6648,3313.511,3316.7495,3323.989,3334.3975,3343.9756,3351.484,3355.043,3356.0305,3353.1887,3348.771,3342.5095,3345.498,3358.4358,3373.2554
3354.2515,3350.0525,3345.863,3340.8975,3338.0913,3348.017,3357.875,3362.118,3369.6416,3373.6838,3376.2417,3377.5256,3374.8127,3374.0103,3373.8643,3374.6514,3373.4895,3368.4856,3362.7764,3360.1985,3359.4429,3360.2195,3362.6262,3364.8633,3364.609,3361.189,3353.876,3343.4526,3332.167,3324.8179,3321.312,3320.6785,3320.4307,3318.2603,3315.8245,3315.947,3318.2551,3322.2397,3331.26,3342.292,3352.0823,3359.4585,3362.4797,3362.4753,3358.863,3354.2244,3347.736,3344.5105,3356.7578,3371.286
3365.4993,3360.91,3356.4468,3350.672,3347.2817,3353.6277,3362.898,3369.1416,3375.021,3376.7126,3378.2495,3378.7927,3375.3638,3373.5007,3372.51,3373.2544,3372.7312,3370.1892,3367.968,3365.7656,3365.2373,3366.6982,3369.996,3373.2468,3373.7197,3369.8667,3361.928,3351.413,3340.2312,3333.1174,3329.6726,3328.9084,3328.5452,3326.7292,3324.3308,3323.5215,3326.1665,3330.3447,3338.098,3349.4504,3359.6775,3367.5757,3370.6426,3370.8025,3367.3037,3362.7595,3356.111,3355.0576,3366.8286,3380.3794
3378.7756,3373.061,3367.3271,3359.7107,3354.7664,3354.5464,3361.984,3367.9885,3374.3308,3376.366,3377.796,3378.2456,3374.329,3371.4253,3370.0847,3371.687,3372.6123,3371.2117,3368.8975,3367.151,3367.4922,3370.0918,3374.4185,3378.573,3378.668,3373.9639,3365.1357,3353.9473,3342.3462,3334.9849,3331.0857,3329.5115,3328.6782,3326.6033,3325.1108,3325.4324,3328.5767,3333.2168,3343.0156,3354.9873,3365.994,3374.6213,3378.8875,3379.6707,3376.549,3371.7751,3364.2656,3362.2317,3373.62,3386.1702
3378.9954,3371.3398,3364.3962,3355.7632,3350.054,3356.4348,3364.1472,3370.284,3376.9883,3378.9587,3380.3235,3380.5105,3375.9575,3372.5237,3371.151,3373.151,3374.6519,3373.324,3369.0679,3365.0908,3365.6367,3368.445,3372.829,3376.3718,3375.8225,3370.6565,3361.1216,3349.3796,3337.415,3329.941,3325.6008,3323.3162,3321.8303,3319.2305,3317.9849,3322.2004,3327.9368,3338.041,3349.0872,3361.8586,3373.1643,3382.0786,3386.3381,3387.007,3383.4934,3378.17,3369.4917,3362.2185,3373.2559,3385.1267
3366.3953,3358.884,3351.6934,3342.9539,3342.834,3357.6848,3365.5813,3368.9185,3376.9592,3382.7292,3383.5178,3383.2231,3378.1724,3375.2327,3374.3674,3376.4397,3377.6846,3375.2468,3368.6836,3362.28,3361.9868,3363.7295,3366.57,3369.0999,3368.322,3363.255,3353.787,3342.0398,3330.2068,3322.9067,3318.7585,3316.5945,3314.978,3312.0684,3313.1921,3317.8613,3327.8782,3338.7568,3350.4192,3362.8574,3373.413,3381.1833,3384.267,3384.0884,3379.711,3373.8274,3364.7793,3357.0938,3368.0269,3379.9995
3368.0898,3360.4153,3352.9663,3343.7878,3341.825,3355.756,3364.0647,3367.1714,3375.0564,3380.9878,3381.7498,3381.8113,3377.3572,3375.3274,3375.5066,3378.5535,3380.6704,3379.3516,3373.3484,3365.734,3364.7605,3365.8408,3368.1033,3370.4814,3369.678,3364.7302,3355.594,3344.2314,3332.8074,3325.7856,3321.7183,3319.4443,3317.7368,3314.7964,3314.9033,3319.588,3327.974,3338.6877,3349.6255,3361.5432,3371.6,3379.1655,3382.4395,3382.7954,3379.2756,3374.057,3365.2456,3358.4873,3368.5178,3379.593
3376.7615,3368.8867,3361.0647,3351.252,3344.6414,3356.7134,3366.0269,3369.422,3377.0117,3381.5447,3382.493,3382.9124,3378.9897,3377.4297,3378.0466,3381.4727,3383.966,3383.242,3377.9885,3371.2703,3370.7944,3371.805,3374.2317,3376.787,3376.215,3371.4587,3362.5903,3351.5908,3340.3523,3333.2896,3328.9414,3326.143,3324.0117,3320.9185,3319.887,3324.327,3329.9858,3340.077,3350.8037,3362.367,3372.1365,3379.5,3383.1685,3384.2764,3381.4575,3376.668,3368.2346,3367.3752,3376.8494,3387.2622
3375.1113,3367.4023,3359.1687,3348.6477,3343.8079,3356.915,3364.016,3366.9944,3374.8596,3382.5156,3384.5432,3385.2114,3381.496,3380.2412,3381.0046,3384.208,3386.4773,3385.426,3379.6445,3372.0889,3370.92,3371.7212,3374.024,3376.536,3376.1248,3371.478,3362.7827,3351.7893,3340.4639,3333.2393,3328.642,3325.5264,3323.0183,3319.8035,3319.0188,3323.696,3329.4219,3338.9768,3349.8245,3361.3281,3370.8662,3377.9348,3381.3635,3382.322,3379.3406,3374.542,3365.605,3369.85,3379.3862,3389.9905
3375.882,3367.787,3358.5894,3347.4214,3345.4724,3359.2822,3362.8794,3366.1624,3374.2964,3382.402,3387.4905,3388.097,3384.1575,3382.7727,3383.179,3386.2185,3388.5083,3387.3325,3380.7307,3372.5225,3371.031,3371.659,3373.8638,3376.3237,3375.9658,3371.2646,3362.5388,3351.5696,3340.2397,3332.9417,3328.1616,3324.702,3321.8416,3318.4321,3317.7854,3323.0024,3329.2295,3339.7405,3350.5676,3361.928,3371.2114,3377.7383,3380.492,3380.7876,3377.3035,3371.9026,3364.3406,3371.867,3381.0247,3391.6963
3376.2195,3365.3652,3352.1145,3337.3552,3335.5771,3347.5723,3351.6128,3354.6567,3362.1665,3368.8882,3371.3162,3370.6243,3365.8645,3364.945,3367.9434,3375.114,3381.669,3383.9214,3380.03,3371.3713,3362.01,3360.8774,3362.2202,3364.0325,3362.7332,3357.1365,3348.0542,3338.0083,3328.6375,3323.2834,3319.162,3314.8901,3311.0642,3307.4248,3309.5671,3318.2935,3328.1785,3338.238,3347.383,3356.7986,3364.2712,3369.3994,3371.135,3371.3105,3368.8416,3365.029,3358.0403,3360.014,3367.2458,3374.5117
3373.3496,3362.146,3348.4492,3333.3325,3332.5671,3344.088,3346.6846,3350.1526,3357.8528,3364.7424,3368.12,3367.2263,3362.4534,3361.9067,3365.5261,3373.4807,3380.1543,3382.523,3378.874,3370.4927,3360.7107,3358.5325,3359.611,3361.1787,3359.7395,3354.0144,3344.9045,3335.014,3325.8142,3320.5854,3316.435,3312.0188,3308.1174,3304.368,3306.5732,3315.9282,3325.7024,3336.4968,3345.6113,3354.862,3362.036,3366.7932,3368.3584,3368.5374,3366.201,3362.556,3355.3555,3358.9355,3365.1978,3371.683
3380.6868,3384.5012,3386.3062,3384.763,3382.7832,3382.9663,3382.6965,3381.4475,3379.3616,3376.3398,3372.7039,3367.4883,3363.2058,3362.9104,3366.091,3370.343,3374.316,3377.9675,3378.2068,3375.7888,3372.3083,3368.1633,3365.8745,3365.1936,3366.9204,3369.2576,3372.0767,3373.769,3374.1814,3373.9106,3371.6682,3367.7122,3362.2068,3355.651,3350.89,3350.2568,3352.2634,3356.9878,3364.1636,3373.0276,3381.1594,3386.528,3388.452,3388.2458,3386.4504,3383.8267,3386.2659,3394.3596,3401.4229,3407.2915
3387.274,3389.2021,3391.27,3390.3064,3387.4224,3386.1008,3384.9717,3383.0872,3380.9526,3378.6516,3375.9885,3372.4597,3369.9033,3370.16,3372.2468,3375.1685,3377.4463,3379.6013,3379.4941,3377.728,3376.1155,3374.278,3373.7273,3374.0261,3375.5728,3376.6506,3377.6018,3377.094,3375.135,3373.4133,3370.9556,3367.8577,3364.4944,3360.2764,3357.24,3357.0576,3358.5261,3361.969,3367.85,3374.9617,3381.5737,3386.377,3388.9248,3389.322,3388.3042,3386.5479,3388.5566,3396.1372,3403.4497,3411.194
3378.8809,3381.2256,3383.8699,3383.0051,3380.3923,3379.1013,3377.9294,3376.4036,3374.8943,3373.2266,3371.4043,3368.575,3366.5989,3366.9556,3369.1782,3372.0137,3374.116,3376.023,3375.6824,3373.8254,3372.0935,3370.1997,3369.6948,3370.0857,3371.7083,3372.69,3373.2793,3372.3308,3370.0068,3368.1938,3365.8152,3363.2495,3360.2175,3356.0308,3352.9915,3352.8154,3354.4082,3358.1636,3364.3044,3371.7725,3378.4077,3383.2078,3385.4146,3385.5776,3384.194,3381.985,3383.615,3391.09,3398.822,3407.24
3372.7102,3374.328,3376.1248,3374.3252,3371.729,3370.76,3370.0352,3369.0195,3368.1423,3367.3157,3366.7285,3365.315,3364.0623,3364.748,3367.0776,3369.6848,3371.5347,3373.3162,3373.1187,3371.506,3369.964,3368.299,3368.2693,3369.109,3370.535,3370.7927,3370.212,3368.3232,3365.4878,3363.2922,3360.9116,3358.232,3355.1487,3351.008,3348.1045,3348.304,3350.5845,3355.113,3361.8362,3369.4849,3375.9468,3380.314,3382.0144,3381.535,3379.6436,3377.2036,3378.7656,3386.5002,3394.7183,3403.5774
3370.0278,3372.3591,3374.3306,3372.4248,3370.4182,3369.9622,3369.688,3369.1125,3368.4438,3367.9624,3367.935,3366.5234,3365.492,3366.6836,3369.5,3372.313,3374.2397,3375.9302,3375.4817,3373.4414,3371.3928,3369.2458,3368.917,3369.568,3370.9941,3371.3962,3371.117,3369.637,3366.9568,3365.141,3362.963,3360.2874,3357.0425,3352.7964,3349.9092,3350.2676,3352.819,3357.704,3364.6277,3372.347,3378.524,3382.4072,3383.391,3382.5483,3380.2297,3377.797,3379.63,3387.1572,3394.9705,3403.7043
3359.1519,3361.6853,3363.5613,3361.9495,3360.5813,3360.7776,3360.9229,3360.8948,3361.237,3361.733,3361.8875,3360.3809,3359.6213,3361.136,3364.3174,3367.3945,3369.556,3371.3286,3370.9417,3368.8276,3366.3916,3363.783,3363.255,3363.7961,3365.3723,3366.168,3366.348,3365.2485,3363.358,3362.1707,3360.4724,3358.0227,3354.651,3350.0706,3346.6719,3346.6592,3349.2622,3354.4153,3361.602,3369.437,3375.628,3378.9673,3379.3853,3377.7854,3375.1355,3372.716,3374.6465,3382.0854,3389.3647,3397.723
3366.8755,3369.3557,3369.6958,3366.399,3364.1453,3364.3523,3365.23,3366.231,3367.5652,3368.2537,3368.4163,3367.0142,3365.7898,3366.4395,3368.8076,3371.58,3374.0566,3376.5923,3377.1829,3376.0188,3374.3152,3372.4106,3372.713,3373.9553,3375.7615,3376.257,3375.6716,3374.463,3372.8535,3371.9246,3370.2585,3367.456,3363.536,3358.2922,3354.3042,3354.069,3356.7793,3362.2651,3369.5488,3377.605,3384.083,3387.7947,3388.3926,3387.0498,3384.9514,3383.04,3385.2205,3392.452,3398.9077,3406.0479
3379.535,3379.4172,3377.028,3371.0728,3366.0361,3364.3303,3364.8323,3366.261,3367.803,3368.9932,3369.43,3368.3164,3366.4512,3365.7769,3367.017,3369.3877,3372.054,3375.1758,3376.7188,3376.8337,3376.9287,3377.0632,3379.072,3381.3547,3382.818,3381.376,3378.7512,3375.9734,3373.3972,3372.1013,3370.2205,3367.2231,3363.5405,3358.5647,3354.9685,3355.0713,3357.889,3363.3396,3370.2605,3377.6133,3383.7402,3387.6301,3388.679,3388.3352,3387.1338,3386.3245,3388.6553,3394.8833,3400.235,3407.0225
3375.4485,3374.3381,3371.5513,3365.0122,3358.095,3354.664,3354.2737,3354.6338,3355.3772,3355.9163,3355.4336,3353.57,3350.9648,3349.7207,3350.8857,3353.7117,3356.9634,3360.728,3362.9167,3363.6218,3364.347,3364.7678,3366.6067,3368.6318,3369.484,3367.4277,3364.4526,3361.5063,3358.9004,3357.615,3355.4536,3351.828,3347.9595,3342.7627,3339.2156,3339.5796,3343.0344,3349.1042,3356.281,3363.748,3369.8184,3374.128,3376.2708,3376.8152,3376.903,3376.7615,3378.9517,3384.375,3389.3896,3393.601
3366.5972,3365.0742,3361.4797,3354.3083,3346.5615,3342.6653,3342.07,3343.035,3344.845,3346.323,3346.367,3344.831,3342.573,3341.6848,3343.4292,3346.9873,3350.9531,3355.3064,3357.9927,3358.8997,3359.5686,3359.8645,3361.6301,3363.346,3363.8552,3361.1663,3357.3816,3354.272,3352.1545,3351.5273,3349.733,3345.8748,3341.483,3335.3918,3330.9976,3331.1587,3335.382,3342.717,3351.0027,3359.2805,3365.6504,3370.2476,3372.0735,3372.2944,3372.1694,3371.9595,3374.056,3379.6077,3382.4705,3385.038
3368.6514,3367.1628,3362.3718,3354.4895,3347.46,3344.6787,3345.4663,3347.7632,3350.4604,3352.407,3352.7207,3351.43,3349.5015,3349.0444,3351.4539,3355.8027,3360.7021,3365.8362,3368.6506,3368.885,3368.1807,3367.0408,3367.6553,3368.7844,3369.1897,3366.5623,3362.9395,3360.3994,3359.3647,3359.778,3358.541,3354.6292,3349.667,3342.7434,3337.769,3338.0242,3343.0254,3351.4692,3360.6306,3369.451,3376.2422,3380.2224,3380.8284,3379.6895,3378.4707,3377.8184,3380.7424,3384.7468,3386.5347,3387.347
3376.9746,3373.7393,3366.5522,3356.5076,3347.995,3345.2544,3347.096,3350.239,3353.3098,3355.088,3354.817,3352.9592,3350.4468,3349.7725,3352.706,3358.167,3364.4148,3370.59,3373.606,3373.2302,3371.473,3369.1675,3369.1055,3369.8474,3369.8015,3366.521,3362.3613,3359.9604,3359.7988,3361.153,3360.3713,3356.1658,3350.667,3342.994,3337.5942,3337.9988,3343.6494,3353.017,3362.813,3372.345,3379.1086,3382.6104,3382.2395,3380.0786,3378.5361,3378.814,3381.1384,3384.7266,3385.258,3383.987
3389.6978,3384.348,3375.8157,3363.8518,3353.3162,3349.4583,3351.0762,3354.1367,3356.7825,3357.541,3355.3906,3351.6409,3347.2065,3345.0308,3347.5857,3353.8428,3361.168,3368.193,3371.6504,3371.4138,3369.7285,3367.3826,3367.241,3368.0063,3367.938,3364.5356,3360.3926,3358.009,3357.4993,3358.3767,3356.7446,3351.2385,3344.7585,3336.408,3331.095,3332.176,3338.6008,3348.6328,3359.0466,3368.755,3375.8042,3380.061,3380.9993,3380.5837,3381.7458,3382.552,3385.8418,3389.4978,3389.002,3385.3325
3394.1328,3388.3367,3378.954,3366.0132,3354.834,3350.575,3352.1765,3355.4304,3358.12,3358.4692,3355.4329,3350.8286,3345.7852,3343.3938,3346.1086,3352.7737,3360.516,3367.8455,3371.5154,3371.1409,3369.1921,3366.6023,3366.1565,3366.7856,3366.768,3363.6072,3359.7568,3357.5977,3357.298,3358.2559,3356.5383,3350.67,3343.5693,3334.375,3328.3389,3329.1064,3335.703,3346.4844,3357.422,3367.6318,3375.048,3379.6025,3380.9175,3381.6106,3382.183,3383.3865,3387.0679,3391.1184,3390.6045,3386.388
3381.2036,3376.2883,3366.4744,3352.6643,3341.3113,3337.6257,3340.4233,3345.2434,3349.2144,3350.291,3347.6753,3343.2603,3338.6538,3336.9656,3340.5042,3347.9263,3356.4277,3364.3118,3368.1045,3367.4062,3364.6804,3360.9973,3359.6814,3359.8542,3359.8645,3356.9648,3353.2354,3351.541,3351.9385,3353.4124,3351.7646,3345.3132,3337.0225,3326.2063,3318.6848,3319.047,3326.8655,3339.3777,3351.9138,3363.425,3371.6558,3376.531,3378.493,3377.8694,3378.0295,3378.857,3381.3845,3386.585,3385.6812,3380.4287
3366.1953,3360.3237,3348.359,3332.5232,3326.6917,3327.594,3332.1501,3334.3267,3340.1116,3341.887,3339.0127,3334.0405,3329.1492,3327.4692,3331.8757,3340.6694,3350.9397,3359.9534,3363.5037,3361.1755,3356.015,3349.9983,3346.945,3346.1035,3345.3582,3341.4077,3336.2825,3333.762,3334.3513,3336.6401,3335.6729,3329.3186,3320.6936,3306.6392,3295.4404,3298.0103,3309.9028,3327.8076,3344.9202,3358.2637,3367.0505,3372.156,3371.005,3367.6514,3365.0288,3362.188,3362.0073,3366.109,3366.8833,3357.3054
3380.7205,3374.0596,3361.5537,3345.4724,3334.039,3332.2095,3337.9316,3344.994,3349.9592,3350.7407,3346.7026,3340.6887,3334.6707,3332.1084,3336.3276,3345.63,3356.4683,3365.7476,3369.4258,3367.1372,3362.174,3356.366,3353.622,3353.336,3353.169,3349.8835,3345.5266,3343.4524,3343.8218,3345.3633,3343.2683,3335.4268,3325.5012,3313.0527,3302.7063,3303.772,3314.8555,3332.6284,3349.29,3362.8281,3373.148,3377.898,3378.0347,3376.2097,3375.3054,3373.507,3375.5657,3382.6716,3381.2559,3372.913
3365.9282,3372.1755,3374.9941,3373.9902,3371.3179,3369.7937,3367.3274,3362.212,3356.3364,3350.4658,3345.7927,3340.8118,3338.4648,3339.0913,3340.8093,3342.362,3343.3445,3345.0679,3345.81,3345.923,3345.183,3342.9944,3341.1892,3340.0007,3341.9055,3345.8096,3351.8215,3357.345,3360.7517,3362.1428,3360.503,3356.4358,3351.1138,3345.2717,3340.795,3338.9724,3339.772,3342.8015,3347.1118,3351.8235,3354.484,3355.4314,3356.368,3357.886,3360.0803,3362.7412,3367.652,3373.6182,3377.6746,3381.811
3362.1985,3367.1829,3368.783,3367.4023,3365.583,3366.3298,3366.9265,3366.7766,3366.324,3366.7542,3367.3699,3367.3389,3367.8235,3370.1292,3371.9314,3372.7239,3372.5325,3373.1396,3373.0222,3372.5864,3372.248,3371.714,3372.598,3373.4353,3375.007,3375.9243,3376.758,3376.675,3375.4314,3374.3047,3372.4429,3369.8213,3365.2566,3359.1565,3353.865,3351.599,3353.3035,3359.3953,3368.2502,3377.0063,3383.8086,3387.299,3388.1716,3387.922,3387.14,3387.1982,3391.0544,3399.0173,3406.5032,3414.553
3382.4094,3385.3318,3381.9763,3373.3123,3365.8394,3363.6484,3365.3018,3367.8855,3369.856,3370.23,3368.6582,3365.2632,3361.873,3360.1587,3362.3503,3367.3003,3373.5942,3379.9058,3383.4587,3383.6482,3381.8757,3378.7769,3378.3276,3379.479,3381.5557,3382.0774,3382.145,3382.589,3383.023,3383.012,3380.2332,3373.8801,3365.504,3355.9216,3349.3228,3348.9246,3353.9392,3363.6755,3372.9941,3382.0935,3389.55,3394.4534,3396.8062,3398.2415,3399.6475,3400.4885,3403.9697,3407.7139,3405.2312,3396.7507
3384.78,3383.6094,3379.0872,3370.3892,3361.456,3358.7178,3361.0767,3364.0015,3365.6448,3364.83,3360.867,3355.0874,3349.7559,3347.7803,3351.3735,3358.6108,3366.6785,3373.82,3376.5205,3374.7734,3371.0461,3366.1206,3363.6067,3363.0166,3363.685,3362.7908,3362.0603,3362.0818,3362.2927,3362.4512,3359.868,3353.073,3344.438,3333.9102,3326.6458,3327.051,3335.1704,3347.0532,3359.7769,3371.7969,3380.918,3386.4907,3388.533,3389.072,3389.3457,3389.458,3393.408,3399.403,3399.7302,3393.973
3380.9243,3380.4385,3377.547,3370.6729,3362.583,3359.734,3361.6702,3364.5427,3366.2598,3365.7473,3362.08,3356.482,3351.9575,3351.014,3355.3413,3362.817,3370.648,3377.3696,3379.7732,3377.7234,3373.7139,3368.4666,3365.3894,3364.3345,3364.7979,3364.0022,3363.284,3363.1638,3363.238,3363.7903,3361.6387,3355.5664,3347.592,3337.5256,3330.517,3331.9011,3339.0698,3351.1326,3363.994,3375.9673,3384.78,3390.0854,3392.064,3392.332,3392.522,3392.2844,3395.6348,3400.896,3400.6394,3393.9814
3374.2852,3375.819,3372.9592,3366.0103,3359.2153,3357.846,3361.1353,3365.6426,3369.2021,3370.4216,3368.3652,3364.3472,3361.1555,3360.7078,3364.74,3371.439,3378.9392,3385.4407,3387.778,3385.451,3380.645,3374.785,3371.4563,3370.2964,3370.5447,3369.3938,3367.739,3367.1755,3368.136,3370.0464,3369.8403,3365.8948,3359.7834,3351.3772,3346.3684,3346.996,3354.2012,3365.7883,3377.4573,3387.9128,3395.2886,3399.2388,3399.3994,3397.952,3396.3286,3394.3713,3395.4758,3397.3223,3393.075,3381.8472
3372.3816,3373.6772,3370.684,3364.1138,3358.2708,3357.8225,3361.394,3365.7517,3369.0,3369.8267,3367.7844,3364.137,3361.4097,3361.2896,3365.4644,3372.0051,3379.2344,3385.2583,3387.2708,3384.8853,3380.5247,3375.7795,3373.7607,3373.2449,3373.081,3370.5552,3366.9604,3364.6846,3364.1929,3365.5586,3365.3506,3361.7896,3356.231,3349.271,3343.2402,3343.5994,3350.463,3361.9792,3373.9905,3385.3164,3393.9707,3398.7527,3399.4204,3397.7878,3395.3586,3392.392,3392.7427,3393.8313,3388.791,3376.2402
3360.9873,3362.5146,3364.945,3364.3162,3360.237,3356.3142,3351.8264,3344.889,3337.0427,3330.7441,3325.3733,3320.6409,3318.5886,3318.9915,3319.8242,3319.9941,3319.2034,3319.513,3320.063,3321.13,3322.5974,3323.2874,3323.1316,3322.059,3322.7437,3325.7727,3331.482,3337.0896,3340.6257,3342.5063,3341.7827,3339.8623,3336.3994,3331.7153,3327.3267,3324.1736,3323.4036,3324.9277,3327.4531,3330.211,3331.3274,3331.172,3331.937,3333.6729,3336.6423,3340.5698,3346.3909,3352.915,3358.2837,3364.1206
3378.3054,3378.6113,3379.7285,3378.4072,3373.9658,3370.292,3366.2854,3359.8848,3352.2327,3345.7332,3339.721,3334.2554,3331.3918,3331.2227,3331.9265,3332.4668,3332.2341,3333.0781,3333.6982,3334.493,3335.683,3336.2507,3336.146,3335.1877,3336.2017,3338.8389,3344.092,3349.2188,3352.3896,3354.0186,3353.6782,3351.2124,3347.5864,3342.7942,3338.3298,3335.1892,3334.4707,3336.166,3338.825,3342.0955,3343.782,3344.0225,3344.9158,3346.6003,3349.6873,3353.8757,3360.1577,3366.9937,3372.4312,3378.0674
3358.636,3361.4158,3363.805,3362.9514,3359.4246,3356.8132,3353.536,3348.5444,3342.5354,3337.5461,3332.8105,3328.5093,3327.0896,3328.1655,3329.2703,3329.1736,3328.0398,3327.9512,3328.0635,3328.3918,3328.8418,3328.6394,3327.7686,3326.6465,3327.5698,3330.5847,3335.6838,3340.5354,3343.621,3346.2927,3346.7883,3345.6216,3342.6748,3338.0444,3333.3792,3330.1162,3329.9395,3332.3438,3335.8503,3339.6287,3341.482,3341.504,3341.8032,3342.413,3343.5142,3345.7498,3350.4917,3356.947,3362.5693,3368.5215
3343.258,3347.249,3350.3293,3350.1614,3347.5806,3345.656,3343.1104,3338.6643,3332.968,3328.2024,3324.1848,3320.7444,3320.5696,3322.6455,3324.1057,3323.7766,3322.34,3321.8909,3321.906,3321.991,3321.9814,3321.3792,3320.4707,3319.14,3319.9492,3323.0889,3328.0183,3332.846,3336.8386,3340.0508,3341.4954,3341.5012,3339.1152,3334.6091,3329.7388,3326.2593,3326.011,3328.6907,3332.3318,3336.0227,3337.602,3337.222,3336.8813,3336.6191,3336.8745,3338.2634,3342.089,3347.7305,3352.7046,3357.9856
3368.5679,3370.3606,3371.3284,3370.0066,3366.628,3364.498,3362.1836,3357.4375,3351.2598,3345.7957,3340.9763,3336.6262,3335.1277,3335.8604,3336.8337,3337.09,3336.823,3337.5544,3337.9717,3337.8965,3337.7495,3337.606,3337.1938,3336.2996,3337.0752,3339.4797,3343.7644,3348.6653,3352.2249,3355.0344,3356.1426,3355.463,3352.681,3347.9788,3343.209,3339.7317,3339.3958,3341.8508,3345.2808,3348.9873,3350.8713,3350.9207,3350.9653,3351.251,3352.5596,3355.2004,3360.1824,3365.7437,3369.7822,3373.4265
3378.2,3377.7534,3377.744,3375.8018,3372.259,3370.1074,3367.1704,3361.947,3355.2375,3349.6616,3345.0007,3340.9841,3339.53,3340.203,3341.1643,3341.4763,3341.2327,3341.9133,3342.1726,3341.982,3342.28,3342.6558,3342.84,3342.258,3342.845,3344.736,3349.1062,3353.234,3356.1775,3358.7412,3359.5735,3358.8633,3356.4695,3352.3696,3348.0706,3344.8804,3344.3296,3346.1357,3348.7854,3351.6519,3352.77,3352.3132,3352.1145,3352.3352,3353.936,3357.1365,3362.4045,3367.5554,3370.9517,3374.0786
3380.0352,3379.9233,3375.0715,3369.2512,3365.5566,3365.1382,3364.9685,3362.3057,3358.3835,3354.9888,3352.488,3350.8425,3351.6409,3354.0789,3356.3782,3357.6028,3358.8445,3360.3713,3360.533,3358.973,3356.4202,3354.4333,3353.5369,3352.2957,3351.9316,3352.4094,3353.8608,3356.0256,3359.3416,3364.136,3368.2334,3370.4563,3369.9817,3366.8323,3363.026,3360.0247,3359.9602,3362.1184,3364.5059,3367.08,3367.885,3366.4314,3363.0066,3358.335,3354.999,3354.2507,3356.961,3359.1963,3359.7512,3359.1367
