0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.4354906,-0.43703455,-0.43798646,-0.43722734,-0.43604225,-0.43550092,-0.43518406,-0.43510494,-0.43459505,-0.43395907,-0.43321577,-0.43303323,-0.4331585,-0.4333337,-0.43353307,-0.43367255,-0.4339838,-0.434428,-0.43451884,-0.43453324,-0.43417716,-0.43379578,-0.4340272,-0.4346563,-0.43545252,-0.43612733,-0.4363885,-0.4361133,-0.4357826,-0.43527055,-0.43486565,-0.4345828,-0.43406665,-0.43377036,-0.4334224,-0.43345058,-0.43328747,-0.43282023,-0.43204796,-0.43122065,-0.43055195,-0.4300542,-0.42998803,-0.42977804,-0.42937148,-0.4286698,-0.42826623,-0.42829102,-0.42841053,-0.42833096
-0.4336321,-0.43528426,-0.43633813,-0.43559015,-0.43429947,-0.43376753,-0.43360502,-0.4337026,-0.43327755,-0.43272036,-0.43200892,-0.43186122,-0.43201804,-0.43221456,-0.43243402,-0.43257707,-0.43287653,-0.4333521,-0.4334454,-0.43345565,-0.4330929,-0.432698,-0.43291807,-0.43354627,-0.43446335,-0.43486637,-0.43492788,-0.43462855,-0.43419522,-0.433665,-0.43329096,-0.4329428,-0.43240145,-0.4320955,-0.43174618,-0.43177795,-0.4316135,-0.4311459,-0.43036428,-0.42952114,-0.42884412,-0.42834586,-0.42829275,-0.4280944,-0.42777717,-0.42706323,-0.42666286,-0.42673224,-0.42688608,-0.42684418
-0.42825335,-0.4295941,-0.43083498,-0.4305301,-0.42968258,-0.4295053,-0.42977107,-0.43028232,-0.43031353,-0.4302101,-0.42988545,-0.4300403,-0.43045837,-0.43086618,-0.43123215,-0.43146306,-0.4317866,-0.43220264,-0.4322464,-0.43222442,-0.4318317,-0.4314276,-0.43163267,-0.4323368,-0.43299478,-0.43324757,-0.4333596,-0.43308038,-0.43270892,-0.43222958,-0.4318167,-0.4314869,-0.43097895,-0.43075195,-0.4304453,-0.43047905,-0.4302986,-0.42979008,-0.42894214,-0.42802185,-0.4272396,-0.42662263,-0.42647678,-0.42620826,-0.4259277,-0.4252429,-0.42490378,-0.42507496,-0.4253388,-0.4253952
-0.42810377,-0.42909408,-0.4301136,-0.42988157,-0.4291628,-0.42895508,-0.42950547,-0.43012094,-0.4302619,-0.43031985,-0.4301427,-0.43039715,-0.43088076,-0.43131912,-0.431689,-0.43194097,-0.43222144,-0.43256095,-0.43251637,-0.4324115,-0.4319541,-0.43150327,-0.43177068,-0.43213785,-0.43256217,-0.43279648,-0.43287224,-0.43267947,-0.43242967,-0.4319441,-0.4315291,-0.43118107,-0.43066913,-0.43045545,-0.4301523,-0.43016917,-0.42995286,-0.4294029,-0.42850727,-0.42751855,-0.42664433,-0.42591864,-0.42567474,-0.42534792,-0.42509034,-0.42451838,-0.42426783,-0.42451754,-0.4248414,-0.42495763
-0.43374404,-0.434204,-0.4346602,-0.43402296,-0.43308857,-0.43268725,-0.43303242,-0.4333824,-0.43327355,-0.4331009,-0.43275243,-0.43285707,-0.43316305,-0.4334579,-0.43375906,-0.43394083,-0.4341998,-0.4345242,-0.4344017,-0.43419725,-0.43366033,-0.43323922,-0.43316257,-0.43329388,-0.43364778,-0.43378645,-0.4338962,-0.43377644,-0.4335357,-0.43309373,-0.43266726,-0.43228903,-0.43176365,-0.43151754,-0.43119034,-0.43119287,-0.43095276,-0.4303998,-0.4295439,-0.42859605,-0.42776835,-0.42708606,-0.42685658,-0.42654043,-0.42620784,-0.42561707,-0.425354,-0.42556894,-0.42582476,-0.42587197
-0.43547568,-0.4359859,-0.43653053,-0.43592602,-0.43497035,-0.4345574,-0.4348614,-0.43516004,-0.4349739,-0.43470424,-0.43426788,-0.4343105,-0.43458685,-0.4349221,-0.43524686,-0.43543816,-0.43569276,-0.43599257,-0.4358128,-0.4355389,-0.43503174,-0.43422425,-0.4338453,-0.43388796,-0.4341505,-0.4343037,-0.43448448,-0.43439513,-0.43425786,-0.4339347,-0.4336017,-0.433262,-0.43268287,-0.43231642,-0.43184733,-0.43173444,-0.4314708,-0.43098027,-0.43021625,-0.42938358,-0.4286933,-0.4281399,-0.427993,-0.42769846,-0.427091,-0.42639714,-0.4260575,-0.4262683,-0.42659795,-0.4268002
-0.43011087,-0.43137243,-0.43270063,-0.43276668,-0.43213725,-0.43197116,-0.4325722,-0.43318397,-0.43328792,-0.43327242,-0.43298668,-0.43317446,-0.43368825,-0.43421188,-0.43468216,-0.43496346,-0.43520814,-0.43547282,-0.43530205,-0.4351507,-0.43435204,-0.43332887,-0.43287805,-0.43280873,-0.433114,-0.43336922,-0.43355137,-0.433545,-0.4334684,-0.43321756,-0.4329867,-0.4326949,-0.43204224,-0.43156636,-0.43095648,-0.43072534,-0.43045217,-0.430009,-0.42926934,-0.4284739,-0.4278281,-0.4273315,-0.4272582,-0.4269768,-0.42621216,-0.42545474,-0.42508072,-0.42537415,-0.4258995,-0.42638248
-0.42841375,-0.42993665,-0.43144572,-0.43154514,-0.43088907,-0.4307505,-0.4313948,-0.43205667,-0.43222052,-0.43224418,-0.43197763,-0.432209,-0.43272597,-0.433227,-0.43366262,-0.43388718,-0.4340747,-0.43430942,-0.43423843,-0.43380448,-0.43281898,-0.43178153,-0.43125483,-0.4312101,-0.43158972,-0.4318285,-0.4320243,-0.43200254,-0.43189025,-0.4316033,-0.43134463,-0.43102527,-0.43034852,-0.4298635,-0.42925933,-0.429035,-0.42874134,-0.42824864,-0.42743784,-0.42655116,-0.4258157,-0.4252746,-0.42519498,-0.42494503,-0.42437416,-0.42368662,-0.4233781,-0.4237362,-0.42429245,-0.42481548
-0.4356869,-0.43669838,-0.4373766,-0.43660372,-0.43548763,-0.43499342,-0.43524814,-0.43547878,-0.4351921,-0.43478298,-0.434246,-0.43421686,-0.43441984,-0.43464783,-0.43485412,-0.43490815,-0.43505323,-0.4354,-0.43500414,-0.43432546,-0.43329364,-0.43216726,-0.43168646,-0.43171346,-0.43201005,-0.43219352,-0.43234542,-0.43225414,-0.43210867,-0.43178827,-0.43144405,-0.43104666,-0.4303525,-0.42984545,-0.42924458,-0.429023,-0.4286725,-0.4281182,-0.42729795,-0.42641264,-0.4257245,-0.42523074,-0.42518315,-0.42499977,-0.42458743,-0.42398214,-0.4237172,-0.4240449,-0.4245054,-0.4249003
-0.4411969,-0.44195595,-0.44230592,-0.44134468,-0.4402748,-0.4399077,-0.4403852,-0.44079554,-0.44051886,-0.43999106,-0.43918008,-0.43880463,-0.43858352,-0.43838188,-0.43818712,-0.4379214,-0.4379994,-0.43799847,-0.43737018,-0.4365957,-0.4355149,-0.43446597,-0.43420324,-0.434465,-0.4350708,-0.43552792,-0.43589124,-0.43590766,-0.43572125,-0.43516743,-0.43447712,-0.4336881,-0.4325956,-0.4317962,-0.43107295,-0.4311228,-0.43122584,-0.43096894,-0.43023705,-0.42922962,-0.42829657,-0.42766598,-0.42767966,-0.42812383,-0.42924052,-0.43159217,-0.43573594,-0.4402281,-0.44436705,-0.45462948
-0.4368652,-0.43744335,-0.43798313,-0.43748033,-0.4368125,-0.436836,-0.43776035,-0.43861943,-0.43876457,-0.43854028,-0.43787676,-0.43752086,-0.437313,-0.43712607,-0.43699583,-0.4369275,-0.43682703,-0.43675187,-0.43623173,-0.43551305,-0.43457916,-0.433767,-0.43362665,-0.4340856,-0.43492216,-0.43557522,-0.4360652,-0.43610734,-0.43580568,-0.43502933,-0.43411443,-0.4331395,-0.43187183,-0.43097967,-0.4302897,-0.43057656,-0.4310786,-0.43127197,-0.43100482,-0.43041164,-0.42981488,-0.42948034,-0.42974958,-0.43046272,-0.4321559,-0.43502498,-0.440014,-0.44537395,-0.45722365,-0.46931514
-0.43453234,-0.43489864,-0.43527007,-0.43453425,-0.4338569,-0.43393183,-0.43497583,-0.4360044,-0.43622786,-0.43595546,-0.4351683,-0.43458855,-0.43418172,-0.43386456,-0.4338435,-0.43360046,-0.43354616,-0.43378207,-0.43350434,-0.43310848,-0.4325077,-0.43188304,-0.4318673,-0.4323354,-0.4331419,-0.43376905,-0.43422213,-0.43413532,-0.43366948,-0.43273583,-0.43173748,-0.43074316,-0.4294333,-0.42850593,-0.42787778,-0.42829603,-0.42898473,-0.42949128,-0.42974186,-0.42977953,-0.42982614,-0.43001837,-0.43068284,-0.43157345,-0.43351933,-0.4362461,-0.44074988,-0.4523242,-0.46490794,-0.47500572
-0.43669182,-0.43741596,-0.43773386,-0.43657348,-0.43552232,-0.43528184,-0.43598968,-0.43663663,-0.43646044,-0.43581107,-0.43474916,-0.43395016,-0.4333428,-0.43294525,-0.432478,-0.43192387,-0.4318323,-0.4320828,-0.43200034,-0.43190825,-0.43156976,-0.431217,-0.43145347,-0.43215734,-0.4330686,-0.43360868,-0.43380165,-0.43324065,-0.43246567,-0.43124586,-0.43009824,-0.4290735,-0.42780522,-0.42687535,-0.42624593,-0.42661947,-0.42732045,-0.4280256,-0.42860296,-0.42915678,-0.42992818,-0.4308838,-0.4322346,-0.43347925,-0.435079,-0.43650877,-0.44571862,-0.45640925,-0.46591246,-0.46102127
-0.43712434,-0.43858352,-0.43961412,-0.43880695,-0.4378155,-0.4376077,-0.4381375,-0.4384784,-0.43791905,-0.4368623,-0.43550563,-0.4345694,-0.43404812,-0.43342102,-0.43288982,-0.43251234,-0.43257403,-0.4330979,-0.43330276,-0.433376,-0.43315357,-0.43275434,-0.43277803,-0.43320435,-0.43382296,-0.43412322,-0.43419254,-0.43381822,-0.43322206,-0.4324063,-0.43159294,-0.43072885,-0.4293911,-0.42814022,-0.42702916,-0.4268169,-0.42719364,-0.42801812,-0.42905644,-0.430466,-0.43237382,-0.43440697,-0.4364298,-0.43757552,-0.4375331,-0.44285622,-0.44920218,-0.45514274,-0.4482717,-0.44179773
-0.43730414,-0.4388821,-0.4403924,-0.44009352,-0.4391994,-0.4388977,-0.4392041,-0.43932062,-0.43859443,-0.4375234,-0.43627334,-0.43562913,-0.43501943,-0.43439272,-0.43396312,-0.4335703,-0.43354177,-0.43393123,-0.43393323,-0.43392846,-0.4336152,-0.4331717,-0.43315864,-0.43347862,-0.4339854,-0.43421346,-0.43424273,-0.43384373,-0.43324065,-0.43253225,-0.43195015,-0.4314454,-0.4306012,-0.42989802,-0.4293095,-0.42946392,-0.4299819,-0.43071538,-0.43144155,-0.43236578,-0.4337188,-0.4351902,-0.43668702,-0.43741497,-0.4434164,-0.44931534,-0.45403558,-0.44598743,-0.4387859,-0.43374932
-0.43800968,-0.43926543,-0.44085163,-0.44086355,-0.43998805,-0.43958262,-0.4397158,-0.43966046,-0.43883657,-0.43782818,-0.4368134,-0.43604493,-0.43542337,-0.43492815,-0.43451977,-0.4341384,-0.4340821,-0.4342587,-0.43408197,-0.43393263,-0.43345445,-0.43288687,-0.43276614,-0.4329468,-0.43335018,-0.4335451,-0.43360507,-0.4332866,-0.43279636,-0.4322554,-0.4318905,-0.4316615,-0.4311797,-0.4309548,-0.43079984,-0.43125555,-0.4318471,-0.43242705,-0.43281898,-0.43324786,-0.4340083,-0.43487278,-0.43587565,-0.44300088,-0.44945973,-0.4538636,-0.44510308,-0.4369675,-0.43140596,-0.43149567
-0.4398925,-0.441086,-0.44273835,-0.44274774,-0.44165865,-0.4409715,-0.4407624,-0.4403739,-0.43930772,-0.43829158,-0.43699607,-0.4361517,-0.43571174,-0.43536872,-0.4350961,-0.4348335,-0.43466085,-0.43469387,-0.43433097,-0.4339993,-0.43333775,-0.4326222,-0.4323809,-0.43242276,-0.43270093,-0.43279907,-0.43281317,-0.43249428,-0.4320487,-0.43166327,-0.4315334,-0.4316072,-0.43152887,-0.4316932,-0.43190324,-0.43263435,-0.43338132,-0.43397513,-0.43420222,-0.43429953,-0.43460047,-0.434991,-0.4425724,-0.44963852,-0.45426756,-0.4453037,-0.4363055,-0.4299724,-0.42979804,-0.4296856
-0.43936762,-0.44051272,-0.4421028,-0.44212282,-0.44099438,-0.44023797,-0.43995944,-0.43954822,-0.43863803,-0.43747154,-0.43614882,-0.4355638,-0.43536246,-0.4352421,-0.43513688,-0.4347494,-0.4343652,-0.4341535,-0.43356818,-0.43305725,-0.43226528,-0.43149996,-0.4312449,-0.4312076,-0.43132484,-0.43119887,-0.4309728,-0.43045127,-0.42990166,-0.42961594,-0.42979133,-0.4303996,-0.43095964,-0.4317643,-0.4325267,-0.43365467,-0.4346393,-0.43529192,-0.43536025,-0.43508735,-0.4348813,-0.4417112,-0.44922695,-0.4539583,-0.44497275,-0.43544313,-0.42815825,-0.42738545,-0.42725217,-0.42716593
-0.4371954,-0.43807027,-0.43951926,-0.43961734,-0.4384955,-0.43771756,-0.4374692,-0.4372496,-0.43621665,-0.43508527,-0.43403608,-0.4337746,-0.43395096,-0.43422642,-0.4342424,-0.43383604,-0.43326813,-0.4328257,-0.43203896,-0.43134546,-0.43039498,-0.42954928,-0.42925197,-0.42912263,-0.42910725,-0.42878115,-0.42835623,-0.4276997,-0.42711562,-0.42700395,-0.42758733,-0.42875102,-0.4299546,-0.4313933,-0.4326768,-0.43415308,-0.43530756,-0.43593886,-0.43574986,-0.435051,-0.4413231,-0.44828397,-0.45325774,-0.44426876,-0.43464434,-0.4268101,-0.42503673,-0.4243735,-0.42427582,-0.42433935
-0.4370594,-0.43777162,-0.4390917,-0.4391173,-0.4379146,-0.43708313,-0.43693003,-0.4364942,-0.4354274,-0.43454498,-0.43376946,-0.4338493,-0.43438601,-0.4347912,-0.4348392,-0.4343372,-0.43359175,-0.43296674,-0.43203294,-0.43121016,-0.43012297,-0.4291811,-0.42883638,-0.4286552,-0.4285484,-0.42811012,-0.42760164,-0.42692655,-0.4264211,-0.42656636,-0.42749065,-0.4290769,-0.43077186,-0.43269378,-0.43434167,-0.43597966,-0.4370566,-0.43736506,-0.43667853,-0.44237408,-0.44872078,-0.4530972,-0.44431442,-0.43483853,-0.42713875,-0.4250971,-0.42367154,-0.42321676,-0.4232118,-0.42333645
-0.4388896,-0.43943763,-0.44046462,-0.44018096,-0.43878287,-0.43791312,-0.43737152,-0.43671942,-0.43575096,-0.43503594,-0.43452626,-0.43491334,-0.43551648,-0.43591332,-0.43584764,-0.4351967,-0.43431765,-0.4335715,-0.4325446,-0.43164998,-0.43045324,-0.42940468,-0.42901492,-0.42879233,-0.42862552,-0.4281618,-0.4276712,-0.42707837,-0.4267854,-0.42716688,-0.42832625,-0.43014416,-0.43211356,-0.43430817,-0.4361115,-0.43771,-0.43847394,-0.43825626,-0.44392627,-0.44948944,-0.45325017,-0.44387046,-0.43459582,-0.42708027,-0.42530787,-0.42387772,-0.42302978,-0.42295754,-0.42309627,-0.4231801
-0.44015026,-0.44029835,-0.44099528,-0.44047296,-0.43904957,-0.43779343,-0.43697578,-0.43631554,-0.43541217,-0.43488145,-0.43465942,-0.4351535,-0.43579224,-0.43612683,-0.43594304,-0.43518585,-0.43421862,-0.43338495,-0.4322958,-0.43135342,-0.4300726,-0.4289415,-0.42850053,-0.42822903,-0.42802554,-0.4275763,-0.4271502,-0.4267287,-0.42663825,-0.42720872,-0.4285115,-0.43043426,-0.43253875,-0.43486696,-0.43671057,-0.4381951,-0.4386646,-0.44488585,-0.45054176,-0.45394197,-0.4440646,-0.4341219,-0.42665428,-0.4248411,-0.4234722,-0.42258394,-0.42229947,-0.4226315,-0.42288947,-0.4229198
-0.44147685,-0.4414022,-0.4419443,-0.44136846,-0.43956923,-0.4380406,-0.43717533,-0.43650857,-0.43572032,-0.4354152,-0.43529052,-0.43585953,-0.43646228,-0.4366974,-0.43640453,-0.43557408,-0.43456343,-0.43369958,-0.43261296,-0.4316929,-0.43040526,-0.4292409,-0.4287673,-0.4284892,-0.428313,-0.4279466,-0.42770106,-0.42746615,-0.42757082,-0.42827195,-0.4296201,-0.43150258,-0.43354213,-0.4357905,-0.43748105,-0.4387582,-0.4457281,-0.45210585,-0.45580196,-0.44573617,-0.4353795,-0.4272535,-0.42542627,-0.42390123,-0.4229459,-0.42269263,-0.42299217,-0.42371726,-0.4240858,-0.42407283
-0.44042164,-0.44051847,-0.44141704,-0.44077042,-0.4388816,-0.43748093,-0.43675947,-0.4363063,-0.43582523,-0.4356925,-0.43570864,-0.43636748,-0.4370598,-0.43734944,-0.4370278,-0.43604583,-0.43479407,-0.43366593,-0.4323867,-0.43140957,-0.43018895,-0.4291919,-0.42898384,-0.42902613,-0.4292027,-0.42923528,-0.4292776,-0.4292465,-0.42951593,-0.43028957,-0.43156514,-0.43317536,-0.43471628,-0.4363328,-0.4373116,-0.4446362,-0.45172197,-0.45613623,-0.446554,-0.43630186,-0.42807746,-0.4258471,-0.42442787,-0.4232422,-0.42274976,-0.42303836,-0.4238738,-0.42503515,-0.42570472,-0.425854
-0.432371,-0.4330212,-0.43438876,-0.43443057,-0.43302572,-0.43202975,-0.43181983,-0.43196934,-0.43197083,-0.43225813,-0.43252945,-0.43337208,-0.43430513,-0.4348146,-0.43466365,-0.43378174,-0.43249774,-0.43128595,-0.42999148,-0.429075,-0.42793545,-0.4270351,-0.4269265,-0.42711666,-0.42763588,-0.4280612,-0.42847532,-0.42882293,-0.42940634,-0.4303344,-0.43156415,-0.4328461,-0.4337258,-0.43456766,-0.4414278,-0.44882143,-0.4538912,-0.44497654,-0.435205,-0.4271371,-0.42490557,-0.42321223,-0.42227992,-0.42164505,-0.42163774,-0.4223855,-0.42357844,-0.42508134,-0.42611295,-0.42660347
-0.43200383,-0.4321432,-0.43327332,-0.43325418,-0.4318711,-0.43103907,-0.4310734,-0.4312869,-0.43131876,-0.43151975,-0.43164527,-0.43233287,-0.43312454,-0.4335009,-0.4332272,-0.4322011,-0.43078396,-0.42948258,-0.4281604,-0.4273026,-0.42635828,-0.4257271,-0.42592174,-0.42650014,-0.4273703,-0.42810073,-0.42875785,-0.42928064,-0.43000916,-0.43095878,-0.43200496,-0.43286055,-0.4331047,-0.43991023,-0.44675052,-0.4518943,-0.44332772,-0.43409678,-0.4264773,-0.42447343,-0.4229485,-0.42191368,-0.42164373,-0.4215502,-0.421938,-0.4229643,-0.4243384,-0.42599803,-0.42724174,-0.42795855
-0.43831697,-0.43742597,-0.43781686,-0.4370473,-0.43547076,-0.43467355,-0.43458143,-0.43459493,-0.43428463,-0.43405372,-0.4337838,-0.4340786,-0.4344663,-0.4344902,-0.4339149,-0.43260366,-0.4310101,-0.42961574,-0.42822433,-0.42742372,-0.42676094,-0.42654908,-0.42731503,-0.4284473,-0.42972475,-0.4307286,-0.43155038,-0.43210465,-0.43283105,-0.4336589,-0.43435416,-0.43465087,-0.4409727,-0.44769624,-0.45216227,-0.4434656,-0.4342838,-0.42698902,-0.42533404,-0.42405373,-0.42341208,-0.42332023,-0.42379218,-0.42419803,-0.4248764,-0.42601055,-0.42740723,-0.42906106,-0.43038237,-0.430997
-0.44148046,-0.4403407,-0.44048548,-0.43950105,-0.4379683,-0.43715313,-0.43705848,-0.4369859,-0.4365032,-0.43606305,-0.43557912,-0.43564615,-0.43584985,-0.43571085,-0.4349931,-0.43354467,-0.43184093,-0.43037754,-0.42898533,-0.428321,-0.42800722,-0.4283924,-0.4298404,-0.43161082,-0.43336785,-0.4346553,-0.43558228,-0.43604103,-0.43656033,-0.4370962,-0.43713605,-0.44376647,-0.45034498,-0.4549106,-0.44565493,-0.43630588,-0.42875317,-0.42702806,-0.42572027,-0.42497587,-0.42518258,-0.4259302,-0.42704284,-0.4278243,-0.42862198,-0.4296836,-0.43095684,-0.43252152,-0.4336472,-0.43429768
-0.4415978,-0.44080606,-0.44116086,-0.44023195,-0.43865606,-0.43789667,-0.4378434,-0.43778908,-0.43728,-0.43675804,-0.43613213,-0.43603835,-0.43613476,-0.43589935,-0.43511155,-0.4335881,-0.43183067,-0.43038374,-0.4290706,-0.42861193,-0.42870086,-0.4296062,-0.43163735,-0.43394437,-0.43611,-0.43761805,-0.4385636,-0.43882555,-0.43893442,-0.43870664,-0.44536668,-0.4524178,-0.45705485,-0.44814846,-0.43837583,-0.43068773,-0.42857212,-0.42691973,-0.42582178,-0.42563453,-0.42654032,-0.4279701,-0.4296302,-0.430722,-0.43157488,-0.43249387,-0.4335683,-0.43482026,-0.43596837,-0.43664733
-0.4369801,-0.43656057,-0.43725458,-0.43645483,-0.4350288,-0.43443596,-0.4345846,-0.43475378,-0.43440205,-0.43393666,-0.43325663,-0.4330303,-0.43303245,-0.43278518,-0.43209818,-0.43077052,-0.42929423,-0.4281723,-0.42719758,-0.42703813,-0.42734572,-0.42836493,-0.43043232,-0.43275052,-0.4348907,-0.4362864,-0.43699116,-0.43683022,-0.43610215,-0.4423611,-0.44933987,-0.45459524,-0.4460407,-0.43702805,-0.42936692,-0.4275403,-0.4257152,-0.424262,-0.42351833,-0.42372155,-0.42503944,-0.4269094,-0.42903474,-0.43052006,-0.43159324,-0.43252417,-0.43326735,-0.4343518,-0.43537316,-0.43598667
-0.43560737,-0.4359941,-0.43695596,-0.436116,-0.434581,-0.4339323,-0.43408713,-0.43429354,-0.43393838,-0.4334091,-0.43261242,-0.43227357,-0.4321851,-0.43191677,-0.43128997,-0.43011844,-0.42889053,-0.42811906,-0.42756146,-0.4277462,-0.4283191,-0.42950174,-0.43165466,-0.433995,-0.43603855,-0.43717125,-0.43726203,-0.4361287,-0.4417027,-0.4479847,-0.45289415,-0.44480255,-0.43619668,-0.42947552,-0.42788544,-0.42657375,-0.4250895,-0.4240057,-0.423554,-0.42399466,-0.42540556,-0.427445,-0.43001658,-0.4319744,-0.43327248,-0.43407318,-0.4347708,-0.43570745,-0.436575,-0.43705
-0.43425274,-0.43459374,-0.4355238,-0.43461135,-0.43306503,-0.432453,-0.43267506,-0.43296525,-0.432683,-0.43219954,-0.43142608,-0.43107015,-0.43094957,-0.43069017,-0.43015105,-0.42914805,-0.42819166,-0.42778683,-0.4275773,-0.42803305,-0.42881966,-0.4301269,-0.43232304,-0.43462086,-0.43649748,-0.4372364,-0.43663073,-0.44200483,-0.44768256,-0.45174068,-0.44299203,-0.43459263,-0.42816406,-0.42751777,-0.4265328,-0.4257378,-0.4248119,-0.42415902,-0.42404795,-0.42450342,-0.42588526,-0.42808008,-0.43088204,-0.4333536,-0.43469328,-0.43553123,-0.43615377,-0.43694007,-0.43762672,-0.43793747
-0.42837465,-0.4283918,-0.42937416,-0.4290219,-0.42793453,-0.42769316,-0.42828375,-0.42892963,-0.42894113,-0.42870727,-0.42810512,-0.42783034,-0.42783064,-0.4277202,-0.42742747,-0.42680824,-0.42631286,-0.42631766,-0.42643094,-0.4270535,-0.4278615,-0.4290356,-0.4309154,-0.43280935,-0.43431714,-0.43467814,-0.44105846,-0.44727364,-0.45143765,-0.4422726,-0.43336776,-0.42700493,-0.4263297,-0.4259346,-0.42513922,-0.42471176,-0.42423213,-0.42402554,-0.4243123,-0.42477912,-0.4263888,-0.4286977,-0.4315225,-0.43372017,-0.4351875,-0.43580306,-0.43621072,-0.4368322,-0.43749627,-0.43791962
-0.4327966,-0.43267485,-0.43339378,-0.4326331,-0.4313459,-0.43096817,-0.43143845,-0.43190363,-0.43163133,-0.43099988,-0.42995843,-0.42921513,-0.42874742,-0.42835772,-0.42809233,-0.42789033,-0.42810363,-0.42887598,-0.42954803,-0.43039036,-0.43109006,-0.4318277,-0.4329659,-0.4339514,-0.4343976,-0.44105333,-0.44803274,-0.45278245,-0.4438348,-0.43460238,-0.4277601,-0.4270542,-0.42651972,-0.42630622,-0.42592078,-0.42601684,-0.42606452,-0.4263346,-0.42680648,-0.42754066,-0.4292542,-0.43151337,-0.43392026,-0.4358774,-0.4373516,-0.4377701,-0.43802506,-0.43848598,-0.43904272,-0.43931282
-0.44128704,-0.44076535,-0.44081935,-0.43914324,-0.4373673,-0.43662852,-0.43673238,-0.43674952,-0.43594012,-0.43462077,-0.4329095,-0.431544,-0.43046993,-0.42972758,-0.4294719,-0.4295637,-0.4303721,-0.43179932,-0.43288183,-0.43380728,-0.4343032,-0.4345447,-0.43492648,-0.43497378,-0.44131875,-0.44827053,-0.4536062,-0.44501156,-0.4361145,-0.4290392,-0.42786792,-0.4272248,-0.4267559,-0.42669845,-0.42663932,-0.42716396,-0.42764157,-0.42833698,-0.42895162,-0.42999795,-0.4319042,-0.43398032,-0.43624955,-0.43797117,-0.43927288,-0.43953204,-0.439587,-0.43990815,-0.44031635,-0.44048172
-0.43659255,-0.43582842,-0.43589348,-0.43455637,-0.43302256,-0.43245953,-0.43279624,-0.43308115,-0.43247628,-0.4312595,-0.42953524,-0.42807177,-0.42695415,-0.42628676,-0.426262,-0.42678198,-0.42812398,-0.43005544,-0.43149233,-0.43249378,-0.432747,-0.4324311,-0.4320125,-0.4380405,-0.44458902,-0.44976985,-0.44173792,-0.43344712,-0.42705977,-0.42598808,-0.42520276,-0.42481136,-0.42456466,-0.42481297,-0.42510447,-0.42604536,-0.42702073,-0.42778206,-0.42863894,-0.429825,-0.43143445,-0.43328536,-0.43524104,-0.43663555,-0.43760866,-0.4378292,-0.43771586,-0.43793845,-0.43837202,-0.43865892
-0.42724764,-0.42703027,-0.42781526,-0.42749822,-0.42654067,-0.42641723,-0.42728162,-0.42817336,-0.4281658,-0.4274754,-0.42608958,-0.4248882,-0.42405984,-0.4236046,-0.4238292,-0.42470372,-0.4263857,-0.4286156,-0.43031752,-0.43139476,-0.43142614,-0.43065453,-0.43642664,-0.4424239,-0.44695827,-0.43863955,-0.43069553,-0.424986,-0.42474192,-0.4241944,-0.42384803,-0.4237715,-0.42377388,-0.42429906,-0.42488945,-0.42616117,-0.42742,-0.42830658,-0.4292493,-0.4301005,-0.43136495,-0.43278176,-0.4343333,-0.43536633,-0.4360639,-0.4363202,-0.43616188,-0.43645412,-0.43706375,-0.43763238
-0.4305004,-0.43055305,-0.4314092,-0.43092036,-0.4298096,-0.4296078,-0.43041414,-0.4312361,-0.43116632,-0.43039086,-0.42892414,-0.42772102,-0.42683947,-0.426331,-0.42652822,-0.4274168,-0.42917526,-0.43150148,-0.4332272,-0.43421945,-0.4340792,-0.43991894,-0.445797,-0.44995925,-0.44090983,-0.43237582,-0.42656016,-0.42658156,-0.4265366,-0.426149,-0.4259392,-0.4260447,-0.4262374,-0.42697895,-0.4278068,-0.4293039,-0.4307945,-0.43173125,-0.43238473,-0.43300456,-0.43394017,-0.43503147,-0.43629187,-0.43713728,-0.43785733,-0.43804795,-0.4380041,-0.4383386,-0.43890804,-0.43944013
-0.43533134,-0.43479115,-0.43506074,-0.4339999,-0.43263465,-0.43223935,-0.43283197,-0.4334091,-0.4330937,-0.4321161,-0.4305882,-0.429323,-0.42834163,-0.42773622,-0.42779785,-0.42849123,-0.43005574,-0.4321487,-0.43355802,-0.43427908,-0.44094872,-0.44710672,-0.45141274,-0.44217733,-0.4330827,-0.42672038,-0.4265774,-0.42672414,-0.42683893,-0.42661616,-0.42656928,-0.4267847,-0.42704594,-0.427789,-0.42864677,-0.4301594,-0.4315112,-0.43219805,-0.4328009,-0.4333409,-0.43417093,-0.43512458,-0.4362364,-0.4370414,-0.4377248,-0.43781823,-0.43781632,-0.43816313,-0.43871132,-0.4392224
