gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3698.2375005723616,0.2755102040816324,3770.9346,3690.449,0.27932793,0.3815124034881592,605.546
3710.635507891264,0.2755102040816324,3777.2407,3710.743,0.27502584,0.3213942050933838,604.9602
3727.460505642148,0.26785714285714257,3780.148,3727.2922,0.27351344,0.2786068916320801,604.8747
3745.6164802053377,0.27551020408163235,3779.9187,3733.8074,0.26879555,0.28914809226989746,604.7943
3734.179350935305,0.29081632653061196,3771.9053,3737.5032,0.279105,0.4050450325012207,604.0354
3714.748677535653,0.2831632653061222,3761.6155,3722.0022,0.29391783,0.3211252689361572,603.87177
3719.4834071803652,0.2755102040816324,3760.3445,3709.091,0.28637838,0.2215743064880371,603.7935
3727.0922301281635,0.2755102040816324,3767.0308,3724.879,0.27310944,0.33508896827697754,602.75903
3732.1667347430566,0.26785714285714257,3771.0044,3734.1118,0.27328038,0.17347049713134766,602.19794
3739.2452413809124,0.27551020408163235,3775.0847,3725.095,0.27428293,0.22893333435058594,601.98315
3723.9751551723803,0.29081632653061196,3774.907,3721.4424,0.28036046,0.33907198905944824,601.09644
3705.131310109082,0.2831632653061222,3769.426,3711.2925,0.28960878,0.21241021156311035,600.8264
3717.955829654457,0.26785714285714257,3772.1787,3702.6082,0.2844786,0.2960803508758545,600.9781
3730.701496500281,0.27551020408163235,3777.3423,3725.3281,0.2663597,0.19048047065734863,600.0262
3734.225088977482,0.2831632653061221,3778.8293,3739.9255,0.27266395,0.29583120346069336,599.64746
3741.453324180133,0.2831632653061221,3775.663,3734.6199,0.28678083,0.33504581451416016,599.7651
3725.0441765778405,0.2984693877551017,3768.979,3726.2126,0.28799564,0.23674631118774414,599.1467
3694.5118292810766,0.3061224489795915,3755.2812,3711.018,0.29378724,0.3541252613067627,598.8349
3680.3709861211937,0.3061224489795915,3750.9976,3690.3428,0.30248898,0.3060152530670166,599.01935
3671.131507918997,0.29081632653061196,3748.3596,3676.4583,0.30694097,0.2364637851715088,598.72864
3680.797024463233,0.26785714285714257,3742.7432,3669.574,0.29013735,0.3010599613189697,598.3002
3694.5044145281627,0.26785714285714257,3742.3936,3681.4004,0.26867402,0.32544422149658203,597.1077
3672.7485214594917,0.2755102040816324,3735.164,3685.406,0.26991642,0.2349560260772705,595.7692
3651.540915257895,0.2755102040816324,3728.4558,3656.4097,0.28146672,0.24167513847351074,595.4143
3647.192251961847,0.2755102040816324,3723.4736,3634.626,0.2790498,0.3428175449371338,594.4606
3642.9441231744013,0.26020408163265285,3715.8403,3642.38,0.27054965,0.4772787094116211,592.8208
3615.7029371821764,0.26020408163265285,3707.903,3634.3508,0.2480517,0.2714803218841553,591.9431
3597.3059813246127,0.2678571428571427,3695.72,3571.994,0.25280756,0.36589598655700684,592.10205
3586.820170706652,0.2678571428571427,3680.4663,3547.147,0.26797324,0.2892954349517822,589.8468
3561.1453429754797,0.2678571428571427,3658.2024,3541.8896,0.27154088,0.3579678535461426,587.16455
3520.0799712883795,0.2908163265306121,3631.3342,3536.2905,0.254597,0.3213801383972168,585.6009
3452.4044068899657,0.29846938775510196,3609.9543,3469.9387,0.2794571,0.4328575134277344,585.291
3368.203164688828,0.25255102040816313,3347.9526,3172.8972,0.29034805,0.24239134788513184,584.9496
3317.068180180762,0.21428571428571425,2995.2239,3018.116,0.22231495,0.31696033477783203,574.4751
2556.4486920354916,0.1025510204081633,2578.3875,3084.1443,0.18136114,0.21067428588867188,560.07245
1103.2041028688345,0.0183673469387756,2111.0742,2056.7617,0.004348099,0.16453933715820312,585.8603
400.0,0.0183673469387756,1953.3402,1374.5802,-0.15157932,0.22245192527770996,627.9125
893.6847603040616,-0.19438775510204084,2016.3566,1157.207,-0.20874378,0.3234140872955322,667.5409
1753.8067925483024,-0.4622448979591838,2184.0789,1421.8304,-0.39026564,0.31461238861083984,673.1555
2355.6946819151035,-0.4767857142857144,2530.1387,2255.9634,-0.6150415,0.17096948623657227,652.4434
2752.7257089918994,-0.3505102040816328,2791.8564,2625.6936,-0.532694,0.20972657203674316,637.7146
3046.302112627523,-0.28928571428571415,3010.0212,2706.0505,-0.17098719,0.2909667491912842,620.1864
3225.986923977324,-0.20127551020408133,3182.3882,3095.0842,-0.1335079,0.20047497749328613,594.60834
3304.5841747132376,-0.12704081632653041,3283.134,3407.4094,-0.15635255,0.23875641822814941,586.37787
3361.0772751873556,-0.05663265306122423,3382.201,3510.2725,-0.11165744,0.27133703231811523,591.25024
3413.849030011509,-0.004591836734693811,3446.2363,3408.2825,-0.008005381,0.24306344985961914,597.56354
3459.568114499556,0.030612244897959242,3506.6394,3328.0461,0.04404646,0.23589086532592773,595.8772
3488.2532034385677,0.06352040816326551,3549.414,3348.1138,0.06343186,0.3221745491027832,588.69696
3502.4507404788264,0.09642857142857153,3596.2966,3465.1438,0.08406091,0.29439830780029297,581.4984
3509.335724991598,0.13086734693877577,3627.087,3543.7737,0.11295277,0.3207113742828369,579.0648
3504.9023219394007,0.1454081632653062,3657.431,3553.7905,0.15095472,0.19090485572814941,580.97235
3515.883398184816,0.15306122448979592,3675.364,3490.3076,0.17010015,0.1713106632232666,582.97406
3537.876619909084,0.16836734693877559,3694.4236,3420.9495,0.1665619,0.19513678550720215,581.5803
3541.255755748535,0.17602040816326534,3708.6091,3432.5486,0.18013525,0.2582130432128906,575.3592
3526.4143423607466,0.18367346938775508,3719.5735,3518.4062,0.1927998,0.15235018730163574,569.712
3508.6614033624874,0.18367346938775508,3724.8079,3584.275,0.19585204,0.2476363182067871,569.4176
3499.8086177396553,0.19132653061224492,3730.875,3573.681,0.19532233,0.18973851203918457,573.62384
3517.5220313118652,0.19132653061224492,3732.8296,3522.3208,0.20574182,0.20534014701843262,577.6765
3550.3696778078524,0.19132653061224492,3737.239,3509.6191,0.19927216,0.2825777530670166,578.13025
3570.7436425059577,0.21428571428571414,3739.2026,3541.7056,0.19482315,0.16376209259033203,576.06604
3592.677933850151,0.22193877551020397,3741.4773,3590.181,0.21939468,0.14026904106140137,574.8606
3601.666459045896,0.22193877551020397,3742.425,3640.4358,0.23225385,0.20387887954711914,574.9408
3579.01599337553,0.22193877551020397,3744.7773,3651.8118,0.23572612,0.196990966796875,577.17285
3567.5249656340584,0.22959183673469372,3745.7483,3607.5823,0.23165911,0.23815655708312988,580.8792
3577.3961389764813,0.23724489795918347,3745.899,3552.2295,0.23616827,0.21190237998962402,582.6736
3585.64400254869,0.23724489795918347,3747.3289,3542.4253,0.24230552,0.1976308822631836,580.90295
3605.9557581071294,0.22959183673469372,3746.5244,3579.8052,0.2427637,0.2483048439025879,578.29407
3617.591052741682,0.22959183673469372,3745.988,3635.3635,0.23479933,0.22457170486450195,576.5235
3604.5395542447964,0.2448979591836733,3746.6067,3647.0557,0.2394458,0.2041926383972168,577.1214
3597.9781944107453,0.252551020408163,3745.7273,3608.5923,0.25989938,0.26599860191345215,579.0264
3602.0455992387115,0.252551020408163,3745.3484,3579.099,0.26456773,0.1744701862335205,579.5743
3602.107322849598,0.252551020408163,3745.2021,3580.701,0.25581402,0.20808792114257812,578.03766
3601.6179345593546,0.252551020408163,3743.7732,3608.226,0.2526074,0.18216705322265625,576.4779
3594.633773925881,0.252551020408163,3743.1719,3630.5813,0.2576356,0.2003936767578125,576.33966
3579.9973032330663,0.252551020408163,3742.6128,3616.2405,0.26253247,0.18710732460021973,577.70184
3567.29738900728,0.252551020408163,3742.4436,3584.4045,0.2625968,0.23299217224121094,579.02966
3563.1657641000447,0.252551020408163,3742.7537,3564.185,0.25737375,0.23329973220825195,579.4407
3567.627172777147,0.2448979591836733,3744.5894,3565.85,0.2529444,0.3641998767852783,578.9987
3575.239185906713,0.2448979591836733,3745.5876,3587.8308,0.24829155,0.1913743019104004,578.7212
3569.246682605076,0.2448979591836733,3745.886,3612.0588,0.2527383,0.21125364303588867,579.42596
3550.9123596725576,0.2448979591836733,3744.9194,3600.1257,0.2584393,0.23304128646850586,581.5084
3549.8837559353233,0.2448979591836733,3742.5862,3556.8054,0.2577976,0.22601318359375,583.668
3571.346871365955,0.23724489795918347,3741.7014,3537.7896,0.24546659,0.15258431434631348,584.1869
3596.8812438861114,0.23724489795918347,3743.3926,3562.6167,0.23596513,0.2643301486968994,582.52625
3618.114662569301,0.23724489795918347,3745.2126,3606.902,0.24711514,0.16553401947021484,581.00464
3632.808520060644,0.2448979591836732,3744.9768,3636.7417,0.2518654,0.26477837562561035,580.9874
3627.6767251484107,0.252551020408163,3743.4563,3639.4883,0.25427604,0.2579832077026367,581.40796
3620.3598617601274,0.252551020408163,3744.445,3638.769,0.25539106,0.23630356788635254,582.66437
3611.703622695566,0.252551020408163,3748.1567,3633.9216,0.25236285,0.197998046875,584.22845
3608.439888581385,0.252551020408163,3756.5735,3621.5225,0.24949789,0.30844688415527344,585.9649
3635.6179140078184,0.26020408163265285,3762.799,3609.959,0.24966478,0.27046871185302734,587.3092
3655.888114560702,0.26020408163265285,3765.7031,3630.2256,0.25917602,0.18294048309326172,586.76733
3652.230017238723,0.26020408163265285,3765.8315,3652.1958,0.26139575,0.14544415473937988,586.1667
3643.0367820052425,0.26020408163265285,3767.3862,3653.8894,0.26066667,0.18970322608947754,586.8849
3627.78587477734,0.2678571428571427,3774.5918,3646.4546,0.25914836,0.20418143272399902,588.1512
3618.200943792046,0.2678571428571427,3781.9836,3631.3433,0.2667601,0.18906831741333008,589.8578
3649.4640521994975,0.252551020408163,3786.0056,3620.9058,0.26621026,0.16785907745361328,591.27997
3681.4996093693007,0.252551020408163,3781.7205,3648.195,0.25009483,0.16252350807189941,590.54535
3674.3408307332716,0.2831632653061223,3772.2659,3682.6038,0.24917364,0.1873767375946045,589.4892
3658.6387142636877,0.2831632653061223,3759.8242,3679.0679,0.28461295,0.17634177207946777,590.61993
3641.2678396172114,0.2908163265306121,3754.9182,3658.4038,0.2893405,0.18292617797851562,592.49097
3632.189034624237,0.2908163265306121,3756.0051,3644.6458,0.28628945,0.2382822036743164,594.1753
3664.7546886752225,0.2831632653061223,3757.4658,3642.5486,0.27998698,0.17039155960083008,595.5854
3693.198213019392,0.2984693877551018,3758.231,3666.5728,0.2808494,0.23473024368286133,595.14014
3680.7945635669776,0.31377551020408145,3752.989,3694.692,0.29914188,0.22625184059143066,594.4805
3674.333135603355,0.3214285714285712,3749.6973,3685.0967,0.31418806,0.18221735954284668,595.95557
3673.537773319108,0.3214285714285712,3751.777,3678.0354,0.31935334,0.13720178604125977,597.27325
3676.418414251679,0.3214285714285712,3758.6511,3685.7375,0.3153664,0.19211053848266602,598.23206
3711.009825501028,0.31377551020408134,3766.1646,3696.024,0.31519878,0.18190550804138184,599.4177
3724.8355995802767,0.31377551020408134,3769.5967,3721.3584,0.31293756,0.14421629905700684,599.3165
3702.7237309110524,0.3214285714285712,3767.598,3723.7834,0.31596446,0.18292021751403809,599.79755
3701.5767114528276,0.3214285714285712,3763.1086,3694.7075,0.32302696,0.18039417266845703,601.6212
3708.3729546605055,0.3214285714285712,3761.3315,3692.334,0.32288355,0.1701037883758545,602.0031
3714.4769180476014,0.3214285714285712,3762.84,3714.3352,0.31901705,0.1445300579071045,601.8252
3745.185893170591,0.31377551020408134,3761.7493,3729.8157,0.31776702,0.13643121719360352,602.41815
3760.052015809646,0.31377551020408134,3760.395,3748.7087,0.31451613,0.20658659934997559,602.21606
3734.832967331624,0.3214285714285712,3755.4026,3752.8472,0.3164301,0.20025372505187988,602.21027
3727.52441358226,0.3214285714285712,3747.851,3725.9976,0.32320577,0.16941595077514648,603.7444
3743.1598028612157,0.31377551020408134,3747.6677,3719.5947,0.32171595,0.20878314971923828,604.2644
3747.250318574166,0.31377551020408134,3751.16,3747.296,0.31065536,0.18326425552368164,603.4855
3763.741856608015,0.31377551020408134,3754.5422,3760.4026,0.30940598,0.22927069664001465,603.8807
3781.459184671736,0.31377551020408134,3757.3623,3763.0872,0.3148902,0.1404101848602295,604.13965
3763.44607870216,0.329081632653061,3756.4473,3767.4812,0.31814677,0.2524425983428955,603.5931
3739.5151993988643,0.329081632653061,3756.3057,3754.2974,0.32840806,0.25235986709594727,604.2147
3728.3717972671193,0.3214285714285712,3760.5056,3735.139,0.3273862,0.19802284240722656,605.3803
3733.515017814081,0.3214285714285712,3768.3499,3733.0317,0.31970906,0.18732404708862305,606.04614
3768.564336053174,0.31377551020408134,3771.23,3744.9963,0.31740725,0.19267821311950684,606.31116
3788.9602149334332,0.31377551020408134,3768.803,3770.194,0.31569308,0.16856813430786133,605.2784
3764.2344488002063,0.329081632653061,3763.3584,3780.6328,0.31881863,0.24185848236083984,604.48895
3740.7305002282396,0.329081632653061,3757.976,3756.4958,0.32880557,0.17283415794372559,605.5062
3735.204993433327,0.3214285714285712,3760.4001,3735.2986,0.327969,0.20186328887939453,606.4791
3742.5898036788594,0.3214285714285712,3763.8457,3741.042,0.31959397,0.21815109252929688,606.78296
3774.3559120730606,0.31377551020408134,3765.4473,3755.3,0.31743658,0.17999029159545898,606.99176
3790.0975308607503,0.31377551020408134,3763.4875,3772.8196,0.31687427,0.18706297874450684,606.21783
3760.7624704004347,0.329081632653061,3757.1824,3775.513,0.32017654,0.18054747581481934,605.5509
3743.7611103134095,0.329081632653061,3755.2654,3746.8906,0.3291269,0.1868140697479248,606.4407
3756.13977060822,0.31377551020408134,3758.188,3732.1816,0.32857603,0.18416666984558105,606.76575
3765.4303881996793,0.31377551020408134,3761.0989,3757.4338,0.3150553,0.2032487392425537,605.8623
3786.213552972189,0.31377551020408134,3763.2566,3779.2659,0.31184894,0.19541621208190918,605.746
3797.256065549239,0.3214285714285712,3761.7295,3785.9727,0.31836188,0.15343117713928223,605.6179
3769.3262022358385,0.33673469387755084,3755.7922,3781.18,0.32863897,0.24037742614746094,605.2343
3742.498584185487,0.329081632653061,3754.196,3758.635,0.3363154,0.2130587100982666,606.0033
3736.4833251953423,0.3214285714285712,3757.3462,3739.5833,0.32704872,0.17977547645568848,606.977
3741.110874606402,0.3214285714285712,3760.4126,3745.3875,0.31886,0.17228913307189941,607.2703
3768.9761151115144,0.31377551020408134,3762.4062,3756.5027,0.32019252,0.16814899444580078,607.6566
3785.947932811221,0.31377551020408134,3767.7615,3772.3645,0.31917423,0.1846919059753418,607.1862
3757.675865903252,0.329081632653061,3771.3098,3779.767,0.3194909,0.21921801567077637,606.6181
3743.9075423171116,0.329081632653061,3780.1838,3755.055,0.32976145,0.15220260620117188,607.8184
3770.2136264752544,0.31377551020408134,3789.996,3745.18,0.3309257,0.18303442001342773,608.46515
3790.892699640119,0.31377551020408134,3792.7354,3783.588,0.31540453,0.2225496768951416,607.2025
3808.2657722507197,0.31377551020408134,3789.442,3813.1575,0.31172788,0.1917581558227539,606.7962
3808.5461058690134,0.3214285714285712,3787.2634,3811.518,0.31809527,0.17880988121032715,606.9847
3775.0450606419918,0.34438775510204056,3785.8352,3792.1174,0.32900822,0.21338534355163574,607.04236
3754.8429965452888,0.34438775510204056,3788.3748,3765.0688,0.34182394,0.19469571113586426,607.7459
3766.475356248205,0.3214285714285712,3794.348,3757.1475,0.33835328,0.14446353912353516,608.10486
3783.4256935460826,0.31377551020408134,3794.8394,3781.3108,0.31660706,0.2225933074951172,607.3645
3804.7881639757106,0.31377551020408134,3791.0552,3804.5684,0.3085459,0.16482186317443848,607.00287
3806.2039940508357,0.3214285714285712,3785.632,3808.4402,0.31660128,0.23638224601745605,606.75793
3775.690913585964,0.33673469387755084,3781.405,3791.623,0.32889426,0.21922540664672852,606.6486
3760.2314400317728,0.329081632653061,3780.3184,3764.7854,0.3346914,0.16992402076721191,607.26953
3771.8624562448304,0.31377551020408134,3783.18,3764.0774,0.32419038,0.17761921882629395,607.2587
3786.906967272587,0.31377551020408134,3785.4822,3788.7195,0.30987746,0.16228079795837402,606.5932
3804.2827087928777,0.31377551020408134,3783.393,3804.3389,0.312325,0.1537787914276123,606.41644
3803.37334302682,0.3214285714285712,3780.4414,3801.303,0.31893778,0.16429495811462402,606.1699
3766.6771712195787,0.33673469387755084,3777.98,3787.706,0.32594877,0.14831209182739258,605.8149
3745.234491959403,0.329081632653061,3777.9043,3760.467,0.33225417,0.15964579582214355,606.6583
3760.887934399281,0.3214285714285712,3781.3625,3752.8835,0.32483846,0.15746474266052246,607.22626
3776.811748808709,0.329081632653061,3783.6406,3780.3203,0.31843925,0.14993023872375488,606.6126
3792.917785874567,0.3214285714285712,3781.133,3796.7742,0.32672578,0.1684551239013672,606.57983
3796.7574113268574,0.3214285714285712,3775.309,3791.458,0.3269611,0.15148186683654785,606.57794
3763.7337260592167,0.33673469387755084,3770.2065,3781.8855,0.32596833,0.20428156852722168,606.0826
3740.330358297583,0.329081632653061,3768.0122,3758.776,0.33325964,0.17621922492980957,606.79297
3754.862171751937,0.31377551020408134,3765.8464,3743.5237,0.32916826,0.24019670486450195,607.53827
3774.230713561005,0.31377551020408134,3765.2053,3764.6543,0.31451684,0.15530157089233398,606.72327
3752.800781242955,0.3214285714285712,3760.6719,3783.36,0.31239104,0.16788506507873535,606.0288
3737.5517891146446,0.3214285714285712,3748.9077,3740.99,0.32650173,0.180877685546875,607.46924
3725.641515488419,0.329081632653061,3736.561,3705.353,0.3297379,0.1763472557067871,607.53235
3693.5041358490093,0.329081632653061,3715.6726,3706.434,0.3271771,0.18235540390014648,606.3253
3672.8643663324006,0.35204081632653034,3692.4004,3692.078,0.3205697,0.1850292682647705,606.7923
3641.2025474042866,0.34438775510204067,3673.5933,3676.8823,0.34610033,0.2053368091583252,607.6992
3596.6589667941557,0.3061224489795917,3665.111,3650.3533,0.33645618,0.2060542106628418,609.53357
3589.6873486972117,0.2908163265306121,3695.7847,3610.6167,0.29008496,0.16104865074157715,612.34766
3679.838277102166,0.24489795918367313,3717.0698,3611.9988,0.2782601,0.19565463066101074,613.5984
3809.00132065736,0.26785714285714235,3750.886,3733.3977,0.27155727,0.17802786827087402,610.3411
3876.512319033597,0.31377551020408134,3779.9941,3859.2903,0.30208957,0.2590782642364502,606.35754
3867.7735791931445,0.3520408163265305,3775.9456,3904.9055,0.3367893,0.18878412246704102,605.324
3817.4385553910624,0.40561224489795905,3782.3923,3857.527,0.36767566,0.3774735927581787,607.30457
3782.283329812506,0.3979591836734692,3777.822,3790.587,0.3940764,0.17369914054870605,609.36096
3768.3041853221994,0.3749999999999999,3772.1443,3772.75,0.38487768,0.22686386108398438,609.89777
3771.2911748291076,0.3596938775510202,3771.921,3784.6523,0.3618483,0.26853346824645996,610.2257
3783.33546136455,0.34438775510204067,3773.0674,3792.3118,0.3500048,0.17276740074157715,611.05945
3792.9538934813772,0.34438775510204067,3771.051,3781.8772,0.34954107,0.19725680351257324,611.7283
3784.9630198145255,0.3520408163265304,3766.7998,3776.7744,0.35264564,0.19585919380187988,611.37213
3761.900590499138,0.3520408163265304,3765.5073,3775.4878,0.35366958,0.2192990779876709,611.12537
3743.248275032096,0.3520408163265304,3766.301,3764.0598,0.34938526,0.3575732707977295,611.97186
3745.850079908213,0.34438775510204056,3774.4827,3751.117,0.34912926,0.2520132064819336,613.20605
3780.6401825988,0.329081632653061,3780.5132,3748.8843,0.34337884,0.17275547981262207,613.6467
3795.1337336849183,0.3214285714285712,3782.8198,3773.6074,0.33123124,0.20810723304748535,612.21985
3778.7145857391274,0.329081632653061,3784.3586,3786.2468,0.32432747,0.30914759635925293,611.24426
3772.3014665695155,0.33673469387755084,3788.9233,3771.675,0.33139813,0.27949023246765137,611.7178
3772.0063024470082,0.33673469387755084,3795.2437,3771.018,0.33865213,0.25759315490722656,611.8563
3760.796370529218,0.33673469387755084,3798.3289,3783.249,0.3353966,0.18318915367126465,611.9334
3767.589682001445,0.3214285714285712,3797.061,3773.1814,0.33187187,0.16057682037353516,613.1631
3771.63221943782,0.31377551020408134,3786.9277,3762.9614,0.32051575,0.1966090202331543,613.58887
3755.6677171886804,0.3214285714285712,3774.985,3757.8357,0.3146302,0.27165722846984863,613.294
3753.583599515495,0.3214285714285712,3768.9934,3748.4846,0.31949002,0.23183035850524902,613.4842
3750.812789504688,0.31377551020408134,3767.569,3753.7551,0.3208934,0.16177010536193848,613.3114
3743.7144731461904,0.31377551020408134,3772.2017,3759.2144,0.31179488,0.17801213264465332,613.531
3761.333468571286,0.31377551020408134,3775.7944,3751.5913,0.30910254,0.3038980960845947,614.39746
3773.3999828143483,0.31377551020408134,3771.1318,3757.0115,0.31291234,0.18189144134521484,614.00903
3761.3445642828165,0.31377551020408134,3765.52,3763.8174,0.315861,0.15477204322814941,613.2718
3761.8712446929294,0.31377551020408134,3763.2837,3758.5264,0.3125741,0.21590971946716309,613.4659
3767.1317167613684,0.31377551020408134,3764.8442,3764.9492,0.31055486,0.1864933967590332,613.3252
3759.0107251003055,0.31377551020408134,3774.0803,3775.3733,0.3125376,0.2027602195739746,613.2085
3765.7277979796554,0.31377551020408134,3779.0708,3767.537,0.3138458,0.18857526779174805,614.037
3766.71398930039,0.31377551020408134,3775.3425,3765.4106,0.3130473,0.16913795471191406,614.10034
3746.962894597241,0.31377551020408134,3769.2412,3762.433,0.31291538,0.14416861534118652,613.9799
3751.828432569435,0.31377551020408134,3762.5613,3748.5989,0.31243986,0.18816089630126953,614.72705
3775.8403815619404,0.31377551020408134,3761.567,3758.6692,0.3124314,0.1501786708831787,614.5039
3790.8396387793628,0.31377551020408134,3767.7134,3789.2139,0.31380886,0.2745070457458496,613.5198
3801.976422983117,0.31377551020408134,3773.022,3804.0725,0.3147357,0.16667723655700684,613.2803
3804.2278746219035,0.3214285714285712,3771.5415,3803.0989,0.3153082,0.28238654136657715,613.2144
3779.780761086111,0.329081632653061,3767.7236,3798.6057,0.32229084,0.17905545234680176,612.93146
3766.4828026982605,0.329081632653061,3765.5835,3781.2073,0.3288114,0.17261981964111328,613.6539
3769.794298041738,0.3214285714285712,3765.576,3773.3438,0.3267504,0.1560049057006836,614.17426
3760.7676899412954,0.31377551020408134,3772.8691,3779.7012,0.3176908,0.17789673805236816,614.15814
3768.972389442064,0.31377551020408134,3776.5923,3770.4292,0.31116235,0.1902637481689453,614.923
3784.3015892741128,0.31377551020408134,3772.0261,3767.0881,0.31367838,0.1371171474456787,614.75964
3775.3340281416904,0.3214285714285712,3765.5813,3776.3137,0.3166225,0.1922140121459961,613.6327
3769.6348854096723,0.3214285714285712,3758.9583,3775.18,0.32290244,0.22442269325256348,613.4113
3769.1869174399008,0.31377551020408134,3757.8657,3775.0603,0.32215327,0.18657183647155762,613.41345
3758.1557075760784,0.31377551020408134,3760.7168,3776.4385,0.3149857,0.24106955528259277,613.45807
3765.905392474387,0.31377551020408134,3761.9817,3768.021,0.31355482,0.17673087120056152,614.1739
3780.9071431365555,0.31377551020408134,3760.012,3767.371,0.31503767,0.1932685375213623,614.12463
3772.096155705545,0.31377551020408134,3755.4768,3777.8535,0.3159753,0.19754314422607422,613.3307
3767.1653529059545,0.31377551020408134,3754.6016,3776.2144,0.31397867,0.14691710472106934,613.46387
3769.293902565929,0.31377551020408134,3756.991,3774.015,0.31312966,0.2098090648651123,613.7288
3771.1750948144854,0.31377551020408134,3765.8413,3777.9287,0.31439543,0.17294812202453613,613.77563
3790.6665147058197,0.31377551020408134,3772.8147,3781.5352,0.31505,0.2528872489929199,613.95935
3795.182243111666,0.31377551020408134,3768.9136,3794.9727,0.31474,0.2507953643798828,613.3096
3773.155121943373,0.31377551020408134,3763.8264,3795.227,0.31538343,0.3400115966796875,613.096
3767.2622792360125,0.31377551020408134,3759.9468,3774.2053,0.31563067,0.2968134880065918,614.0335
3776.2556520535445,0.31377551020408134,3757.84,3768.4888,0.31473035,0.2538743019104004,614.21686
3794.016290264899,0.31377551020408134,3762.0376,3781.737,0.314296,0.29723453521728516,613.5771
3819.1940863889713,0.31377551020408134,3764.085,3802.2969,0.3148632,0.2625577449798584,612.64624
3817.495642682363,0.31377551020408134,3757.889,3820.5667,0.31617838,0.25690388679504395,611.3783
3777.27226116037,0.3214285714285712,3752.3328,3813.4607,0.31734276,0.2599167823791504,611.13367
3755.2168027988596,0.329081632653061,3751.3997,3774.8367,0.32330775,0.19519543647766113,612.6293
3761.6079710015733,0.3214285714285712,3753.5342,3753.2322,0.32856172,0.45410895347595215,613.29297
3777.041169885394,0.31377551020408134,3760.597,3765.9473,0.32014894,0.25641751289367676,612.37445
3805.5632871195494,0.31377551020408134,3763.8389,3787.0342,0.31155568,0.21084880828857422,611.58856
3806.7843249170255,0.3214285714285712,3760.4705,3807.7178,0.31444,0.24606800079345703,610.4068
3769.723313115436,0.329081632653061,3754.5276,3799.495,0.32749462,0.2503538131713867,610.11957
3756.7740077523595,0.329081632653061,3753.552,3761.7102,0.33394754,0.42879319190979004,611.32916
3779.3254225992973,0.3214285714285712,3755.928,3752.7676,0.32822168,0.3072068691253662,611.30963
3793.054545928868,0.31377551020408134,3760.5664,3782.8975,0.318038,0.2884635925292969,609.61646
3801.3750004189005,0.31377551020408134,3762.9346,3799.0388,0.3142056,0.2952866554260254,608.79834
3790.3174900117865,0.31377551020408134,3762.976,3793.579,0.31899577,0.3237924575805664,608.30457
3762.447619037647,0.31377551020408134,3762.543,3772.9827,0.3206603,0.2932753562927246,608.15454
3753.5750248431477,0.31377551020408134,3765.7588,3753.961,0.31643134,0.24256181716918945,608.4251
3750.8201587672884,0.31377551020408134,3771.4543,3757.9983,0.31164837,0.20599079132080078,608.19403
3747.733633656697,0.31377551020408134,3767.1155,3762.858,0.31176466,0.2125098705291748,608.2694
3762.093150150821,0.31377551020408134,3760.7234,3754.904,0.31449318,0.21939921379089355,608.7605
3768.8446920437136,0.31377551020408134,3753.8037,3754.1086,0.31605512,0.22957086563110352,608.13464
3749.7879185396305,0.31377551020408134,3748.4905,3755.204,0.3165055,0.24806690216064453,607.1173
3741.8354110488162,0.31377551020408134,3755.0828,3743.5752,0.3165506,0.22906827926635742,607.1365
3742.848058267461,0.31377551020408134,3761.6729,3742.031,0.31564456,0.2955648899078369,606.97125
3740.6957897298107,0.31377551020408134,3766.49,3745.9878,0.31546295,0.2122042179107666,606.6983
3754.949574899798,0.31377551020408134,3767.026,3740.3845,0.31635123,0.22702693939208984,606.7467
3760.1340329151435,0.31377551020408134,3761.0676,3742.964,0.31692314,0.32575058937072754,605.9306
3733.2395808697347,0.31377551020408134,3755.1013,3745.0808,0.31719577,0.2588326930999756,604.99036
3720.1791623145245,0.31377551020408134,3751.3174,3725.1677,0.3173315,0.26000547409057617,605.50604
3727.3834439198226,0.3061224489795915,3752.756,3715.9216,0.3163116,0.32422780990600586,605.66846
3731.2302565705195,0.3061224489795915,3750.33,3726.7375,0.30838943,0.20877742767333984,604.8985
3742.6907279892785,0.3061224489795915,3748.5625,3730.7412,0.30825245,0.20485234260559082,604.4938
3752.6576157717373,0.3061224489795915,3747.672,3731.4138,0.3102057,0.2457730770111084,603.7553
3736.6971476795397,0.31377551020408134,3745.2764,3734.3057,0.3118837,0.4374966621398926,602.5447
3725.0218447418374,0.31377551020408134,3751.8015,3725.4673,0.3175819,0.24626803398132324,602.349
3736.798474691102,0.31377551020408134,3758.3035,3719.6987,0.31679076,0.3029513359069824,602.2761
3750.8969507931915,0.31377551020408134,3761.4878,3734.1619,0.3158697,0.2266676425933838,601.3623
3767.4126724660255,0.31377551020408134,3761.3025,3749.5544,0.31582332,0.3484950065612793,600.4294
3759.1863036082595,0.31377551020408134,3757.7761,3758.0032,0.31747997,0.31845688819885254,599.341
3719.3536538222706,0.31377551020408134,3754.8333,3743.9993,0.31777424,0.2939941883087158,599.14154
3696.843531410923,0.31377551020408134,3755.4683,3706.346,0.31655377,0.3572678565979004,600.31995
3693.7928349204103,0.3061224489795915,3758.0571,3688.7583,0.31446874,0.21772313117980957,600.7392
