0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.37142664,-0.37292272,-0.37345764,-0.37338585,-0.37259537,-0.371012,-0.36983836,-0.36910716,-0.3683805,-0.3678611,-0.36780924,-0.3675903,-0.36726284,-0.3670091,-0.36640164,-0.3658067,-0.36544406,-0.36567327,-0.36578473,-0.36619765,-0.36630917,-0.36597693,-0.36588597,-0.36571786,-0.36584207,-0.36602223,-0.3662434,-0.36614567,-0.36622557,-0.36618787,-0.3660022,-0.36564356,-0.3651774,-0.36441016,-0.3636462,-0.36299968,-0.36259514,-0.36229536,-0.36184454,-0.3614602,-0.3611505,-0.36066478,-0.3603866,-0.36021864,-0.35981262,-0.35901457,-0.35834146,-0.35755813,-0.356842,-0.3557222
-0.37068927,-0.37226623,-0.37294027,-0.37296045,-0.37213808,-0.37054843,-0.3694899,-0.36874765,-0.36807606,-0.367608,-0.36756492,-0.36735964,-0.36705112,-0.36681855,-0.36623806,-0.3656562,-0.36529478,-0.3655467,-0.3656754,-0.36611593,-0.36626035,-0.36594602,-0.36585015,-0.36567402,-0.36587656,-0.36582893,-0.3659016,-0.36583292,-0.365862,-0.3658368,-0.3657056,-0.36530995,-0.36483228,-0.3640402,-0.36324543,-0.36257327,-0.36216214,-0.36189157,-0.36145177,-0.36104912,-0.3607379,-0.3602494,-0.3599791,-0.3598292,-0.35949522,-0.35870904,-0.35803753,-0.35726428,-0.35652894,-0.35538426
-0.36893016,-0.370192,-0.3708476,-0.37102854,-0.37028742,-0.3690623,-0.36818558,-0.36762774,-0.36715364,-0.36686397,-0.36698973,-0.36694086,-0.3667275,-0.36655062,-0.36603075,-0.36552203,-0.36523145,-0.36550605,-0.36563593,-0.3660776,-0.3662597,-0.36603415,-0.36602163,-0.36598524,-0.36600965,-0.36583546,-0.3659424,-0.36585927,-0.3659235,-0.36590677,-0.36569297,-0.36524314,-0.36473483,-0.3639285,-0.3631142,-0.3624127,-0.36197984,-0.3616895,-0.36122978,-0.3608214,-0.36050218,-0.35999623,-0.35969692,-0.35951394,-0.35924217,-0.35853124,-0.35795477,-0.35726213,-0.35654813,-0.35538292
-0.36915833,-0.3701591,-0.3705511,-0.3706846,-0.37013254,-0.36911124,-0.3681207,-0.36761892,-0.36716962,-0.3669201,-0.36709264,-0.3670922,-0.36689383,-0.3666995,-0.36615878,-0.36565554,-0.36534083,-0.36558348,-0.36567104,-0.3660621,-0.3662179,-0.3660071,-0.36611968,-0.36587977,-0.36574572,-0.36554384,-0.36557528,-0.3654877,-0.36560115,-0.36554804,-0.36530903,-0.3648203,-0.3642798,-0.3634556,-0.36263406,-0.36192167,-0.36145392,-0.3611225,-0.36063412,-0.36021936,-0.35990787,-0.3594091,-0.3590955,-0.3588753,-0.35859323,-0.35791326,-0.35737324,-0.35673925,-0.35606483,-0.35491666
-0.37245572,-0.37319183,-0.37310743,-0.3729053,-0.37223908,-0.3710882,-0.36999387,-0.36937404,-0.36881018,-0.3684591,-0.3685585,-0.3684982,-0.36822486,-0.36793876,-0.36732537,-0.3667529,-0.3664372,-0.36668172,-0.36675924,-0.36711097,-0.36720717,-0.36703062,-0.36688977,-0.3664966,-0.3663115,-0.36603078,-0.3660276,-0.36595607,-0.3660462,-0.36601838,-0.36580744,-0.36534342,-0.36481684,-0.36399513,-0.36318862,-0.3624756,-0.361989,-0.36162388,-0.36109903,-0.36065936,-0.36035877,-0.35989982,-0.35961297,-0.35940236,-0.35905766,-0.35833478,-0.35777247,-0.3571161,-0.3563984,-0.35519356
-0.3730846,-0.37391794,-0.37394702,-0.37377992,-0.3730783,-0.37187773,-0.37072456,-0.3700748,-0.36950603,-0.36917713,-0.36930305,-0.36926776,-0.3690186,-0.3687567,-0.3681293,-0.36754173,-0.36720514,-0.36741894,-0.36748016,-0.36782312,-0.36800554,-0.36760816,-0.3673178,-0.36693805,-0.366724,-0.36643264,-0.36643344,-0.36629516,-0.3663581,-0.36632028,-0.36613798,-0.36572653,-0.3652537,-0.36447555,-0.36368394,-0.3629435,-0.36242098,-0.3620126,-0.36142838,-0.36092943,-0.36058503,-0.36012343,-0.35986772,-0.35971043,-0.35928732,-0.3585723,-0.35796338,-0.3571958,-0.3563161,-0.35496414
-0.36939567,-0.37071997,-0.3714482,-0.37185842,-0.37133393,-0.37023628,-0.36918852,-0.36865819,-0.36825067,-0.36808816,-0.36832812,-0.36840266,-0.36829796,-0.3681467,-0.3676306,-0.36710572,-0.36672693,-0.36688614,-0.36692613,-0.36737928,-0.36740625,-0.36699855,-0.36677235,-0.3663745,-0.36617935,-0.36594123,-0.36592203,-0.36577904,-0.3657977,-0.36571765,-0.36552447,-0.36512843,-0.36468202,-0.36391842,-0.3630853,-0.36228222,-0.3617221,-0.36129665,-0.3606954,-0.36016494,-0.3597588,-0.35925615,-0.3590138,-0.3588958,-0.35848966,-0.35783398,-0.3572024,-0.35635746,-0.3553644,-0.35392278
-0.36853117,-0.3700387,-0.37096506,-0.37149736,-0.37099862,-0.3699072,-0.36886603,-0.36836112,-0.3679934,-0.36784136,-0.36806172,-0.36813945,-0.36803484,-0.3679076,-0.36742198,-0.36688924,-0.3664743,-0.36659175,-0.36669916,-0.36691785,-0.36682191,-0.36643106,-0.36614358,-0.36574996,-0.36560404,-0.3653506,-0.36534667,-0.36520427,-0.3652085,-0.36511004,-0.36490214,-0.36449665,-0.36403254,-0.36322862,-0.36234254,-0.361504,-0.3609393,-0.36053514,-0.35996193,-0.35944432,-0.3590334,-0.3585354,-0.35829687,-0.35818374,-0.35786134,-0.35721147,-0.35658327,-0.35577226,-0.35482103,-0.35343456
-0.3732132,-0.3744642,-0.37475467,-0.374646,-0.37390983,-0.3725922,-0.37136847,-0.3707129,-0.37017316,-0.36983567,-0.36991745,-0.36984637,-0.36961702,-0.36938393,-0.36877668,-0.3681461,-0.3677212,-0.3679198,-0.36779958,-0.3678425,-0.36765116,-0.3671119,-0.36679465,-0.36643016,-0.36623186,-0.36597198,-0.36592388,-0.36575186,-0.3657561,-0.36566988,-0.365484,-0.36509454,-0.36462325,-0.3637957,-0.3629052,-0.36206353,-0.36150065,-0.36108342,-0.3604865,-0.3599465,-0.35955566,-0.3590979,-0.3588897,-0.3587919,-0.35847706,-0.35778123,-0.3571337,-0.356336,-0.3554197,-0.35404766
-0.3762008,-0.37737793,-0.3774216,-0.3769648,-0.37596962,-0.37436652,-0.37293416,-0.37219116,-0.37167668,-0.37147677,-0.37174392,-0.37177372,-0.3715547,-0.3712827,-0.3705758,-0.3698455,-0.36946428,-0.36946872,-0.36937279,-0.36969793,-0.36979407,-0.3694792,-0.369309,-0.36881712,-0.36846685,-0.3680337,-0.367869,-0.36762983,-0.36759412,-0.36748832,-0.36728817,-0.36692935,-0.36649933,-0.36568218,-0.36471817,-0.36362743,-0.3627987,-0.36219054,-0.36159644,-0.36125526,-0.36102074,-0.36058736,-0.36021364,-0.3598023,-0.35888517,-0.35761988,-0.35627642,-0.35442114,-0.35282177,-0.3571478
-0.37383306,-0.3748715,-0.3749518,-0.3745383,-0.37353957,-0.37201422,-0.37071568,-0.37016135,-0.36986357,-0.3698521,-0.37029755,-0.37043214,-0.37023106,-0.36990696,-0.36912793,-0.36840826,-0.36773485,-0.36759728,-0.36755145,-0.36795494,-0.36820754,-0.36811125,-0.36803073,-0.3676003,-0.36726543,-0.3667975,-0.36661264,-0.36633348,-0.3662825,-0.3661879,-0.36599067,-0.36564216,-0.36523458,-0.3644347,-0.36349797,-0.36241478,-0.36157757,-0.3609845,-0.36046255,-0.3602498,-0.360148,-0.35980478,-0.35946342,-0.3590221,-0.35809302,-0.356592,-0.35486263,-0.35243127,-0.35620248,-0.36066318
-0.37262416,-0.373599,-0.3735398,-0.37280014,-0.37167382,-0.37010598,-0.36886215,-0.36846948,-0.36828548,-0.36832017,-0.36873814,-0.36875546,-0.368436,-0.36797118,-0.36715192,-0.36608285,-0.36519322,-0.3650112,-0.36491,-0.365443,-0.36586332,-0.36582178,-0.36581355,-0.36543697,-0.3651243,-0.36463606,-0.3643893,-0.3640085,-0.36386937,-0.363724,-0.36357743,-0.36333227,-0.36304966,-0.36236817,-0.36158043,-0.36062202,-0.3598317,-0.35922903,-0.35871127,-0.35852653,-0.35846877,-0.35816061,-0.35802668,-0.35778874,-0.35716552,-0.35576016,-0.3538714,-0.35683548,-0.36088938,-0.36381376
-0.37342566,-0.37475848,-0.3748698,-0.3739339,-0.37264138,-0.37096697,-0.36967987,-0.3692125,-0.36888307,-0.36870527,-0.3688726,-0.36871883,-0.3683703,-0.36800218,-0.36694908,-0.36569935,-0.36478952,-0.36454898,-0.3644899,-0.36500788,-0.36529166,-0.36512265,-0.36500636,-0.36465853,-0.36445564,-0.36411238,-0.3639199,-0.36346346,-0.36328003,-0.36305583,-0.3629108,-0.36265656,-0.36233938,-0.3616185,-0.36085546,-0.3600334,-0.3595054,-0.3591721,-0.35876298,-0.35852802,-0.35839617,-0.35806486,-0.3580224,-0.35802644,-0.35768527,-0.35644114,-0.36046043,-0.3642837,-0.3670799,-0.3596053
-0.37331802,-0.3750232,-0.3756702,-0.37501073,-0.3737568,-0.37224418,-0.3711065,-0.3707236,-0.37040377,-0.37016732,-0.3702246,-0.37006032,-0.36988255,-0.36938277,-0.36830157,-0.36716828,-0.36629236,-0.36617988,-0.3662163,-0.36658752,-0.3667304,-0.3664928,-0.3663351,-0.3660391,-0.36587036,-0.36552018,-0.36520445,-0.36465237,-0.36427748,-0.36397898,-0.36383078,-0.36362207,-0.36335233,-0.3626638,-0.36195636,-0.36125875,-0.36091852,-0.36069638,-0.36017483,-0.35966444,-0.35937697,-0.35920912,-0.35947752,-0.3599801,-0.36011577,-0.36509842,-0.3702688,-0.37314144,-0.3654067,-0.3568553
-0.3745674,-0.3760447,-0.37680674,-0.3764549,-0.37542403,-0.37414956,-0.37316188,-0.37279063,-0.372409,-0.37209272,-0.3720615,-0.3719489,-0.37156186,-0.37107557,-0.37028033,-0.36949423,-0.36899936,-0.36909637,-0.36905932,-0.36923242,-0.36913034,-0.36871552,-0.3684287,-0.3680753,-0.36788577,-0.36759174,-0.36731055,-0.36684287,-0.3665083,-0.36619228,-0.36598027,-0.3656296,-0.3651774,-0.3642962,-0.36345184,-0.3626759,-0.36236268,-0.3622436,-0.3618222,-0.36131948,-0.36092052,-0.3605567,-0.36054206,-0.36074933,-0.36623034,-0.37171763,-0.37551218,-0.36795402,-0.36021942,-0.35358447
-0.37563112,-0.37673944,-0.37736362,-0.37716964,-0.3762711,-0.37516835,-0.37427744,-0.37387496,-0.3734131,-0.37302408,-0.37300646,-0.37262326,-0.3721633,-0.37171745,-0.37096888,-0.37035304,-0.37010568,-0.37025923,-0.3701561,-0.3701378,-0.3698203,-0.3692611,-0.36889789,-0.36853102,-0.36834025,-0.36808273,-0.3678391,-0.36745816,-0.36720654,-0.36694807,-0.3667413,-0.36630937,-0.36572528,-0.3647495,-0.3638154,-0.36299223,-0.3626804,-0.36261618,-0.36227393,-0.36181378,-0.36137792,-0.36089057,-0.36068538,-0.36644673,-0.37219566,-0.37620986,-0.369339,-0.36170718,-0.35586762,-0.35457522
-0.37605354,-0.3771698,-0.37787238,-0.37780344,-0.3769487,-0.37589353,-0.37497774,-0.37449023,-0.37393552,-0.3735457,-0.37323165,-0.37268782,-0.3722691,-0.37181762,-0.3711409,-0.37072563,-0.37057996,-0.37080812,-0.3706547,-0.3704982,-0.37000668,-0.36928955,-0.3688181,-0.36841184,-0.36823052,-0.36802614,-0.3678431,-0.36753854,-0.3673479,-0.36712593,-0.3669182,-0.36643574,-0.3658174,-0.3647837,-0.36379242,-0.3629345,-0.36262435,-0.3626021,-0.36227888,-0.36178148,-0.36124435,-0.36063322,-0.36625773,-0.3721767,-0.37642628,-0.36962298,-0.3624152,-0.35624373,-0.35550547,-0.35439342
-0.3755407,-0.37675273,-0.3775493,-0.3776562,-0.3768381,-0.37577838,-0.37485114,-0.37436306,-0.3739012,-0.37330636,-0.37285638,-0.37241316,-0.37204587,-0.37168765,-0.37118214,-0.3708215,-0.3706879,-0.3708802,-0.37062728,-0.3703605,-0.36975586,-0.36894304,-0.36841673,-0.36799103,-0.36784768,-0.36770093,-0.3675747,-0.36730427,-0.36709213,-0.3667916,-0.36648977,-0.36595514,-0.36532962,-0.3643589,-0.36345822,-0.36269373,-0.36245048,-0.36245626,-0.36209673,-0.3614899,-0.36080965,-0.36604023,-0.3719768,-0.37636438,-0.3697988,-0.3626831,-0.35679275,-0.3556959,-0.3550828,-0.35398847
-0.37447995,-0.3756347,-0.37647212,-0.3767594,-0.37596655,-0.3749131,-0.37401962,-0.3736691,-0.37305975,-0.372396,-0.3720252,-0.37168002,-0.37140417,-0.37122655,-0.37079528,-0.37051225,-0.3703645,-0.3705138,-0.37016848,-0.36981562,-0.36913738,-0.368259,-0.3676973,-0.3672685,-0.36719158,-0.3671105,-0.3670754,-0.3668705,-0.3666531,-0.36630157,-0.36595827,-0.36538035,-0.3647765,-0.3638988,-0.36310115,-0.36243588,-0.36223954,-0.36225116,-0.36182994,-0.36112273,-0.36630648,-0.3719272,-0.3762048,-0.36970758,-0.36281,-0.35726857,-0.3561933,-0.35537267,-0.35471293,-0.35368937
-0.37374896,-0.3750038,-0.3759007,-0.37627196,-0.375498,-0.374444,-0.373636,-0.3730685,-0.372357,-0.3717548,-0.37142092,-0.37115705,-0.37101042,-0.3708852,-0.37051958,-0.37024933,-0.37004864,-0.37012646,-0.36968374,-0.3692596,-0.36852285,-0.36758333,-0.36699736,-0.3665836,-0.3665619,-0.3665679,-0.3666396,-0.36651486,-0.36632812,-0.36600524,-0.3656487,-0.3650633,-0.36448252,-0.36366183,-0.3629085,-0.36227202,-0.3620741,-0.36206824,-0.36162362,-0.36683962,-0.37247133,-0.3764114,-0.36971086,-0.36286148,-0.35752735,-0.35689247,-0.35614157,-0.3555749,-0.3549851,-0.35414332
-0.374012,-0.37540317,-0.37622494,-0.3765204,-0.37573975,-0.374726,-0.37362993,-0.37284482,-0.37211603,-0.37148547,-0.371171,-0.37098128,-0.3708123,-0.37071908,-0.37034667,-0.3700297,-0.3697585,-0.3697592,-0.36924326,-0.36876836,-0.3679765,-0.3669824,-0.36639148,-0.3659954,-0.36602327,-0.36611766,-0.36627653,-0.3662298,-0.3661348,-0.36586362,-0.3655362,-0.36496952,-0.36439726,-0.36358613,-0.3628074,-0.36213854,-0.36189574,-0.36188036,-0.3673999,-0.37306178,-0.37714365,-0.37017745,-0.36313182,-0.35780162,-0.35729402,-0.35679597,-0.3564314,-0.35608047,-0.35583037,-0.35523105
-0.37467864,-0.37601736,-0.37665048,-0.37681025,-0.3761066,-0.37483138,-0.37354702,-0.37271643,-0.3719394,-0.37130025,-0.37105918,-0.37084448,-0.37067503,-0.37057626,-0.37016848,-0.36979133,-0.36945966,-0.3694076,-0.36884624,-0.3683321,-0.36749512,-0.36646754,-0.3658855,-0.36551666,-0.3655826,-0.3657285,-0.36593288,-0.36597878,-0.36595565,-0.36575133,-0.365465,-0.3649177,-0.3643484,-0.36352646,-0.36271214,-0.36200744,-0.36174875,-0.36763275,-0.3735801,-0.3778807,-0.3711831,-0.36391205,-0.35840905,-0.35786188,-0.357374,-0.3569204,-0.35677835,-0.356799,-0.35683808,-0.3564359
-0.37547004,-0.37686846,-0.3774513,-0.3776167,-0.3766979,-0.37523255,-0.37391177,-0.37300637,-0.37220722,-0.37162632,-0.37135443,-0.3711387,-0.3709513,-0.37083763,-0.37039098,-0.3699504,-0.36957088,-0.36948588,-0.36891237,-0.36840302,-0.36757174,-0.36655068,-0.36599183,-0.36565143,-0.36573815,-0.36591467,-0.36619323,-0.3663048,-0.36635393,-0.3662188,-0.36598107,-0.3654663,-0.36489135,-0.3640318,-0.3631469,-0.36240292,-0.3679762,-0.3742773,-0.37888068,-0.37248194,-0.3655492,-0.3598828,-0.3592158,-0.35868812,-0.35816342,-0.35779846,-0.35785055,-0.35816687,-0.3584261,-0.3581699
-0.37505528,-0.37674743,-0.37771332,-0.3778435,-0.3768308,-0.37534764,-0.37400174,-0.3731283,-0.37246573,-0.3719387,-0.37168303,-0.37143165,-0.3712043,-0.3710733,-0.3706268,-0.37018564,-0.36979055,-0.3696853,-0.36911166,-0.36861593,-0.36780125,-0.3667758,-0.3662083,-0.3658849,-0.3660068,-0.3662949,-0.36664307,-0.366794,-0.3668342,-0.36666295,-0.36639935,-0.3658744,-0.36528593,-0.3643913,-0.36346763,-0.36851823,-0.3745697,-0.3794615,-0.37330854,-0.36659795,-0.36123395,-0.3604579,-0.3599547,-0.35952812,-0.3592103,-0.35904828,-0.3592378,-0.35964572,-0.35993457,-0.35967848
-0.37102485,-0.37298286,-0.37430316,-0.37483302,-0.37401113,-0.3726494,-0.3714756,-0.37085187,-0.3704738,-0.3701771,-0.37007874,-0.36994457,-0.36978626,-0.36969683,-0.36930275,-0.36888665,-0.36844283,-0.36829448,-0.3677209,-0.3672834,-0.36658746,-0.36570764,-0.36522794,-0.3649494,-0.365132,-0.36545315,-0.36584172,-0.36601636,-0.36604223,-0.36585504,-0.3655936,-0.36510608,-0.3645593,-0.36369807,-0.3685748,-0.37414292,-0.37876672,-0.37279284,-0.36627692,-0.36108938,-0.36056215,-0.35992914,-0.35952753,-0.3593077,-0.35924482,-0.35930783,-0.35958037,-0.359951,-0.36011973,-0.35973978
-0.37124556,-0.37296745,-0.37412864,-0.3745244,-0.37360623,-0.37218022,-0.37105545,-0.37042257,-0.37011018,-0.36981553,-0.36967698,-0.3694815,-0.36924672,-0.36909127,-0.36864316,-0.36816007,-0.36766243,-0.3674701,-0.36691257,-0.36651823,-0.36588544,-0.3650568,-0.36459985,-0.36439702,-0.3646066,-0.36495405,-0.36532575,-0.36544287,-0.36538845,-0.3651216,-0.3648258,-0.3643657,-0.3639083,-0.368986,-0.3745057,-0.3787406,-0.37247437,-0.36612225,-0.36108285,-0.36065507,-0.3602041,-0.35967568,-0.35950738,-0.3595446,-0.35971057,-0.35990757,-0.36015597,-0.3603527,-0.36030254,-0.35973153
-0.37523645,-0.37656265,-0.37712294,-0.37678307,-0.37560707,-0.37402475,-0.37271935,-0.3720106,-0.37156147,-0.37111297,-0.37080777,-0.37043127,-0.37002593,-0.3697117,-0.3691116,-0.36851966,-0.36801416,-0.36783046,-0.3673361,-0.36699212,-0.36637408,-0.3655228,-0.36509916,-0.36495087,-0.3651734,-0.3655287,-0.36582023,-0.3658243,-0.36564928,-0.36526734,-0.36490387,-0.36444122,-0.3699057,-0.37558112,-0.37985027,-0.37332934,-0.36679927,-0.36193773,-0.36158967,-0.36110127,-0.36065745,-0.3603549,-0.3604678,-0.36077553,-0.36113343,-0.36138082,-0.36150736,-0.361404,-0.36103433,-0.36000144
-0.37676662,-0.37811655,-0.3784209,-0.3777487,-0.37649828,-0.3747812,-0.3734333,-0.37271458,-0.3722201,-0.37172195,-0.3713289,-0.37082887,-0.37035763,-0.36997324,-0.36934817,-0.36882025,-0.36846423,-0.36842358,-0.36808294,-0.36781543,-0.367217,-0.36639526,-0.365947,-0.3658254,-0.3660606,-0.36644992,-0.36671323,-0.36666727,-0.36641318,-0.3659321,-0.36535108,-0.37069255,-0.3766834,-0.38097584,-0.3745343,-0.367836,-0.36289617,-0.36277455,-0.36234808,-0.3616897,-0.3612456,-0.3610743,-0.36135876,-0.36185348,-0.3623508,-0.36261988,-0.36260313,-0.36219066,-0.36133596,-0.36007613
-0.37631017,-0.3780576,-0.378532,-0.37787083,-0.3765251,-0.3747608,-0.3733818,-0.3726766,-0.37218136,-0.37168956,-0.37124795,-0.37066364,-0.37019488,-0.36982214,-0.36924532,-0.36880833,-0.36859888,-0.36871248,-0.36852676,-0.36837775,-0.3678879,-0.36710465,-0.3666223,-0.366492,-0.36672318,-0.36714852,-0.36740226,-0.3673306,-0.3669847,-0.36623725,-0.37156445,-0.37739187,-0.38197076,-0.37550062,-0.3688345,-0.36371562,-0.36360228,-0.3634795,-0.3629371,-0.36225772,-0.36181572,-0.36171758,-0.36211854,-0.36275896,-0.36336702,-0.36364144,-0.36347008,-0.36260504,-0.36151204,-0.36007363
-0.37439796,-0.3763271,-0.37709618,-0.3764684,-0.37513137,-0.37335867,-0.3719856,-0.3713299,-0.37088925,-0.37045437,-0.37006378,-0.36950827,-0.36908323,-0.36873055,-0.36814332,-0.3676774,-0.36745244,-0.36756647,-0.36748046,-0.3674835,-0.36714315,-0.36648405,-0.36602712,-0.3658738,-0.36603522,-0.36638457,-0.3665847,-0.36646533,-0.36597654,-0.3712983,-0.3772086,-0.38168222,-0.37544182,-0.36862364,-0.36346233,-0.3631751,-0.36317995,-0.36312157,-0.3627658,-0.3622704,-0.36196232,-0.3619664,-0.36244583,-0.36315364,-0.36382118,-0.3641272,-0.3638162,-0.36294758,-0.3618452,-0.36038792
-0.3726791,-0.3752085,-0.37639695,-0.37588283,-0.37451702,-0.372678,-0.37123585,-0.3705529,-0.37010795,-0.36964354,-0.36920372,-0.368635,-0.36822516,-0.36794257,-0.36740935,-0.36695105,-0.36670002,-0.3668222,-0.36685932,-0.36699653,-0.36677364,-0.3661663,-0.36563933,-0.36539418,-0.36547136,-0.36578107,-0.3658933,-0.36560482,-0.37118107,-0.3770736,-0.38160273,-0.37517112,-0.3685279,-0.36315113,-0.36274037,-0.3624981,-0.36259216,-0.3627976,-0.36270404,-0.36241,-0.36211327,-0.3620748,-0.36260077,-0.36338896,-0.36405283,-0.3641754,-0.3639236,-0.3631362,-0.3621621,-0.36080387
-0.37214255,-0.3745697,-0.3757291,-0.3750965,-0.37370005,-0.37186456,-0.37042397,-0.36976546,-0.3693445,-0.3688777,-0.3684641,-0.3679395,-0.36756313,-0.3673147,-0.3667977,-0.36631888,-0.366077,-0.36625662,-0.36638206,-0.36661816,-0.36649162,-0.36594763,-0.36542577,-0.36514592,-0.36515525,-0.36535656,-0.3653199,-0.37109163,-0.37727627,-0.38184628,-0.37547505,-0.36866426,-0.36343837,-0.36278582,-0.36237317,-0.362114,-0.36239928,-0.36283714,-0.36297715,-0.3627512,-0.36244506,-0.36241227,-0.36291093,-0.3638116,-0.36430556,-0.36441672,-0.36424917,-0.36358005,-0.36273354,-0.36146647
-0.37001997,-0.37188753,-0.37281314,-0.37225106,-0.37094745,-0.36930567,-0.36809003,-0.36764497,-0.36741966,-0.3671752,-0.367007,-0.3666901,-0.36650246,-0.36627114,-0.36572278,-0.36522728,-0.3650025,-0.36519262,-0.36534804,-0.36565292,-0.36566198,-0.36532253,-0.36497033,-0.3647505,-0.36468253,-0.3646487,-0.37056535,-0.37685257,-0.3817001,-0.37543923,-0.36884034,-0.36362913,-0.36325747,-0.36266625,-0.36223206,-0.36202005,-0.36231944,-0.36276323,-0.36292106,-0.36258507,-0.36235464,-0.3623705,-0.36288327,-0.36358178,-0.36421338,-0.36432177,-0.36415696,-0.3634003,-0.36244017,-0.36108804
-0.37124425,-0.37300193,-0.37368488,-0.37282735,-0.3713924,-0.36965194,-0.3683548,-0.36787426,-0.36764136,-0.36740473,-0.36724854,-0.36688855,-0.36654162,-0.3661493,-0.3654281,-0.3648092,-0.36452094,-0.36467922,-0.3648872,-0.3653031,-0.36545503,-0.36526227,-0.3649792,-0.36465356,-0.36419755,-0.36973077,-0.3758703,-0.38055098,-0.37445903,-0.36803317,-0.3631853,-0.36295173,-0.3627081,-0.3621291,-0.3617413,-0.36153677,-0.36179915,-0.36219984,-0.3622199,-0.36195487,-0.36186662,-0.36205387,-0.36251783,-0.36329943,-0.36406836,-0.36414087,-0.3639258,-0.3631073,-0.36214608,-0.3607222
-0.37512052,-0.37685835,-0.3770961,-0.3756379,-0.3739481,-0.37194222,-0.3704021,-0.36976188,-0.36942226,-0.3690836,-0.3688557,-0.36837405,-0.3677818,-0.36718246,-0.36627954,-0.36548805,-0.36513302,-0.36525592,-0.36549187,-0.36599094,-0.36621618,-0.36607403,-0.3657937,-0.36530808,-0.3704511,-0.37621328,-0.38061905,-0.37416974,-0.3678111,-0.3630972,-0.36319178,-0.36311585,-0.36296362,-0.36247158,-0.36218148,-0.36202258,-0.3622648,-0.36261654,-0.362445,-0.36220765,-0.36224523,-0.3624177,-0.36306578,-0.3639925,-0.3648733,-0.36498213,-0.3647136,-0.36382112,-0.36273754,-0.36118126
-0.37354204,-0.37490195,-0.3750279,-0.3737112,-0.3720822,-0.37014762,-0.36871237,-0.36820966,-0.36802948,-0.367906,-0.36789367,-0.3675349,-0.36704522,-0.3664267,-0.36546162,-0.36459896,-0.36415327,-0.3641985,-0.36439812,-0.36496532,-0.36534855,-0.3654257,-0.3653553,-0.3708353,-0.37649426,-0.38065216,-0.37388632,-0.36703014,-0.3623236,-0.36250663,-0.3627215,-0.36274624,-0.36272913,-0.3623941,-0.36217895,-0.36201677,-0.362193,-0.36227316,-0.36202702,-0.36184722,-0.36180478,-0.36208218,-0.36282986,-0.36381888,-0.36472988,-0.36497265,-0.36470193,-0.36372095,-0.3625297,-0.36085474
-0.36853313,-0.36979282,-0.370404,-0.36977273,-0.3684264,-0.36676902,-0.3656113,-0.36536962,-0.36549276,-0.365698,-0.36595523,-0.36590463,-0.36564958,-0.36513653,-0.3642751,-0.36346012,-0.36293048,-0.36287272,-0.36299175,-0.3635856,-0.36412686,-0.36449042,-0.37064782,-0.37673783,-0.3809886,-0.37391466,-0.3667667,-0.36154497,-0.3616804,-0.36191553,-0.36216623,-0.36226982,-0.3623997,-0.3621785,-0.36195725,-0.36171582,-0.36172038,-0.36164087,-0.36137956,-0.36106962,-0.36108422,-0.36139947,-0.36218193,-0.3631596,-0.3640921,-0.3644965,-0.36425802,-0.3632928,-0.36206174,-0.36032188
-0.36889333,-0.37039948,-0.37120008,-0.37064895,-0.36929205,-0.367576,-0.36633277,-0.36603755,-0.36614847,-0.36632127,-0.3665504,-0.36648977,-0.36619043,-0.3656683,-0.3647918,-0.36390364,-0.3632548,-0.36306474,-0.36307782,-0.36362612,-0.3641995,-0.37057692,-0.37715405,-0.38180408,-0.3749851,-0.36765042,-0.36219543,-0.36182278,-0.36196417,-0.36218196,-0.362436,-0.3626296,-0.36283928,-0.3626551,-0.3623942,-0.36208647,-0.36207584,-0.36198282,-0.36154738,-0.361261,-0.3613078,-0.36164576,-0.3624252,-0.36338472,-0.36434487,-0.36465526,-0.3644511,-0.3635707,-0.36242917,-0.3607574
-0.37135324,-0.3725809,-0.372967,-0.37207678,-0.3705996,-0.36874932,-0.3673849,-0.3669893,-0.36696804,-0.36700135,-0.3671547,-0.36697817,-0.36656308,-0.36593914,-0.36494344,-0.3639342,-0.36318195,-0.36287934,-0.36277092,-0.36323357,-0.3697543,-0.37646484,-0.38163716,-0.37533873,-0.36829925,-0.36269462,-0.3620912,-0.36170897,-0.3618092,-0.3619786,-0.36226678,-0.36251217,-0.3627724,-0.36261952,-0.36239424,-0.36211348,-0.36204195,-0.36175743,-0.36129916,-0.36102152,-0.3611171,-0.3614924,-0.36229348,-0.36331347,-0.3642633,-0.36450207,-0.3643052,-0.363438,-0.36230153,-0.3606167
