gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
2443.0496201781602,-0.39489795918367343,2488.0984,2445.8555,-0.38809514,0.26264071464538574,528.5055
2437.4116832573845,-0.38724489795918365,2481.3552,2439.7942,-0.38847888,0.21359968185424805,528.4618
2437.0492904443536,-0.3857142857142857,2477.4268,2423.8494,-0.3876425,0.14267587661743164,528.4493
2453.0618833787134,-0.3765306122448979,2467.1443,2426.7554,-0.38663912,0.26271486282348633,528.44995
2459.7678352312378,-0.373469387755102,2460.5474,2482.3586,-0.37869948,0.2633678913116455,528.42773
2457.977635066621,-0.3765306122448979,2461.5203,2487.7117,-0.37768865,0.33203649520874023,528.4345
2457.288308234206,-0.3765306122448979,2461.9758,2460.934,-0.38220322,0.1640794277191162,528.40967
2455.2134583102816,-0.375,2465.6487,2447.2996,-0.38368022,0.24334216117858887,528.35657
2444.6685004420897,-0.375,2467.4495,2466.8914,-0.3810407,0.2966024875640869,528.3286
2432.14993734001,-0.37806122448979596,2470.344,2463.2178,-0.3804744,0.14775443077087402,528.30707
2436.5272297545907,-0.38112244897959185,2470.7837,2446.4902,-0.38441032,0.2746846675872803,528.2809
2454.291329931899,-0.38112244897959185,2481.614,2453.332,-0.38585293,0.1500396728515625,528.32776
2465.2235562030346,-0.37806122448979596,2498.6453,2478.9836,-0.38139975,0.13640570640563965,528.13605
2487.3504602928488,-0.375,2511.1182,2486.8196,-0.37806273,0.15070199966430664,527.89777
2504.4393964465726,-0.3734693877551021,2521.698,2491.3838,-0.37698764,0.18675851821899414,527.65796
2500.004865336241,-0.3688775510204082,2525.474,2494.2712,-0.3768808,0.13332509994506836,527.4503
2496.6999048114108,-0.3673469387755102,2520.9783,2495.5366,-0.3743915,0.1722886562347412,527.1984
2506.410702766866,-0.3688775510204082,2511.344,2497.1865,-0.37282428,0.2759866714477539,526.90247
2504.7324812283478,-0.36734693877551017,2511.9363,2498.4277,-0.37352657,0.26959228515625,526.6877
2471.1937452282395,-0.36734693877551017,2508.083,2488.7961,-0.374489,0.1513979434967041,526.5009
2455.7390887017077,-0.3704081632653061,2511.2954,2455.4983,-0.37684166,0.35613036155700684,526.2117
2458.9629554207977,-0.37193877551020404,2519.028,2440.689,-0.37712678,0.23926210403442383,525.84515
2453.8556047570455,-0.373469387755102,2511.485,2449.6372,-0.37763688,0.22162985801696777,525.6089
2439.3830399933536,-0.37193877551020404,2490.6396,2436.1316,-0.37909436,0.3805067539215088,525.31433
2422.156251284837,-0.3704081632653061,2467.8242,2424.206,-0.37814814,0.2328166961669922,524.93646
2389.730058734203,-0.375,2438.0698,2422.18,-0.37832958,0.25818777084350586,524.54034
2359.3227369931865,-0.3811224489795918,2438.0085,2363.6067,-0.38424796,0.21578454971313477,524.15216
2368.102712118509,-0.4040816326530612,2458.1045,2326.92,-0.38898605,0.23528194427490234,523.76953
2409.981932382427,-0.41479591836734697,2476.8262,2333.9878,-0.396597,0.2528350353240967,523.62476
2446.09717384292,-0.3933673469387755,2496.1704,2431.1309,-0.3957058,0.27561211585998535,523.4852
2454.062079054642,-0.38112244897959185,2507.654,2497.8188,-0.37496385,0.22505831718444824,523.49146
2445.048194394906,-0.37806122448979596,2513.372,2491.0232,-0.3677004,0.33592987060546875,523.66565
2436.1928831713485,-0.37806122448979596,2519.1787,2442.5422,-0.37869412,0.26595139503479004,523.9971
2445.0630185862856,-0.375,2538.3977,2428.8137,-0.3852918,0.247236967086792,524.24005
2451.831960943753,-0.37193877551020404,2547.3323,2485.4602,-0.37261203,0.293748140335083,524.5361
2475.0719914806223,-0.37346938775510197,2545.7517,2502.6633,-0.36520004,0.26151585578918457,524.6798
2488.5518338516376,-0.36887755102040815,2543.2874,2478.0168,-0.3721637,0.2721865177154541,524.92346
2476.3727516344234,-0.36428571428571427,2538.6372,2465.6387,-0.37475494,0.2753877639770508,525.19965
2483.03034024894,-0.36428571428571427,2531.4243,2482.586,-0.36801663,0.33477330207824707,525.3773
2491.0076268922203,-0.36428571428571427,2535.8372,2507.6943,-0.36266288,0.27691030502319336,525.47394
2498.8959418681543,-0.36428571428571427,2538.8813,2494.3801,-0.3675294,0.30548787117004395,525.6398
2519.4864959567885,-0.36581632653061225,2532.3958,2482.0144,-0.37006894,0.24053001403808594,525.8621
2515.3268949601797,-0.3642857142857143,2527.824,2509.4233,-0.3644305,0.2032456398010254,525.98645
2480.2621000855997,-0.36581632653061225,2522.9695,2507.3315,-0.36363727,0.24010634422302246,526.12756
2466.2371815237293,-0.3688775510204082,2519.3726,2455.0857,-0.37310112,0.30215024948120117,526.4235
2473.1367376151447,-0.3688775510204082,2523.3901,2449.8774,-0.375933,0.29780077934265137,526.75964
2469.335319836019,-0.3688775510204082,2527.0544,2492.782,-0.36944237,0.2644476890563965,526.93604
2477.999909868705,-0.3704081632653061,2523.6492,2494.789,-0.3670781,0.3297123908996582,527.14075
2482.1718465889353,-0.37193877551020404,2517.2695,2472.7024,-0.370309,0.3019845485687256,527.4085
2466.457365446039,-0.3734693877551021,2510.8906,2462.111,-0.3734583,0.3776106834411621,527.67786
2456.125075479627,-0.375,2503.4734,2465.2632,-0.37371573,0.2747046947479248,527.94214
2464.9511253729233,-0.375,2503.3464,2473.1492,-0.3723697,0.3229680061340332,528.1592
2466.9065134810658,-0.375,2505.9004,2480.7246,-0.3715522,0.15280675888061523,528.371
2470.8948407128755,-0.3765306122448979,2500.0918,2467.958,-0.37344134,0.1860198974609375,528.6145
2477.0850247283693,-0.375,2497.7554,2460.2363,-0.37446466,0.33078503608703613,528.86456
2468.7150728752586,-0.37193877551020404,2493.9238,2471.5256,-0.3719569,0.09934782981872559,529.07306
2464.571949518572,-0.373469387755102,2494.1465,2472.1057,-0.3707578,0.3487560749053955,529.269
2459.813424589952,-0.3765306122448979,2498.4724,2463.3958,-0.37290052,0.10819625854492188,529.47473
2461.1923353632787,-0.3795918367346939,2500.0688,2451.8264,-0.37637264,0.16022992134094238,529.71014
2468.624477200734,-0.38265306122448983,2496.23,2451.0996,-0.37746865,0.28522253036499023,529.93787
2467.9793461882145,-0.3795918367346939,2487.5552,2453.879,-0.37736917,0.31803250312805176,530.12396
2464.332669486018,-0.375,2478.8765,2453.7742,-0.3759948,0.2906680107116699,530.2928
2461.1699426507375,-0.37806122448979596,2472.7153,2459.9407,-0.3735199,0.20482850074768066,530.45636
2467.757707541883,-0.3795918367346939,2468.658,2455.072,-0.37582302,0.25405025482177734,530.6153
2469.714252535425,-0.3780612244897959,2474.6772,2455.9165,-0.37705767,0.166184663772583,530.7559
2473.544891142929,-0.3780612244897959,2470.0127,2458.913,-0.37544513,0.1865079402923584,530.87463
2476.4136986826893,-0.375,2466.7854,2459.6667,-0.37401003,0.33155155181884766,530.994
2467.49245164074,-0.375,2459.2375,2460.5986,-0.3730691,0.32642364501953125,531.05597
2461.6056715111863,-0.3795918367346939,2449.1301,2453.4353,-0.3747756,0.1312558650970459,531.1188
2466.3550937728824,-0.3765306122448979,2448.163,2448.7886,-0.37700027,0.1749575138092041,531.1836
2471.339446204169,-0.375,2450.194,2462.971,-0.37393957,0.2271883487701416,531.18146
2475.8716106616857,-0.37806122448979596,2447.7988,2466.046,-0.3726167,0.15411663055419922,531.1648
2479.5225444652133,-0.3765306122448979,2450.5376,2454.6074,-0.3752347,0.11439108848571777,531.1895
2464.3319494370453,-0.37806122448979596,2446.6248,2456.6753,-0.37489265,0.17763900756835938,531.18463
2463.468573800029,-0.38112244897959185,2446.893,2451.705,-0.37551054,0.29596471786499023,531.20514
2472.8397525249666,-0.37806122448979596,2452.5151,2455.3533,-0.3760358,0.17957830429077148,531.198
2469.800665653545,-0.375,2452.8093,2464.0771,-0.37476557,0.12126731872558594,531.1546
2468.4084878496296,-0.3795918367346939,2453.1267,2459.347,-0.37413323,0.11402702331542969,531.1441
2469.091677178841,-0.3795918367346939,2453.2043,2448.3926,-0.37681112,0.11234879493713379,531.1773
2462.6771956868984,-0.3795918367346939,2450.109,2450.2256,-0.37720552,0.14368200302124023,531.20404
2457.853174107873,-0.38265306122448983,2447.0007,2453.1,-0.37676498,0.2787148952484131,531.22675
2456.038195539996,-0.38265306122448983,2446.7307,2452.8564,-0.37693542,0.38526225090026855,531.24634
2450.8472509344174,-0.38418367346938775,2448.8777,2447.269,-0.37859005,0.3308403491973877,531.2901
2455.8699496085005,-0.3811224489795918,2444.6953,2438.2861,-0.38101304,0.35690784454345703,531.3584
2467.36463392271,-0.3795918367346939,2442.05,2452.5723,-0.37743145,0.2658884525299072,531.3666
2465.3671381112836,-0.3795918367346939,2439.1985,2467.4795,-0.37481296,0.3641688823699951,531.29755
2456.89642871906,-0.3795918367346939,2436.6008,2459.6975,-0.3765592,0.1451737880706787,531.26605
2458.6932012785337,-0.37806122448979596,2438.2983,2444.8728,-0.37904668,0.2976670265197754,531.31836
2464.00655092708,-0.37806122448979596,2447.53,2454.8718,-0.37692875,0.28233957290649414,531.3411
2466.8890245471416,-0.38418367346938775,2450.1628,2464.797,-0.37585595,0.19162917137145996,531.3212
2467.1362829303484,-0.3872448979591837,2449.1943,2451.2112,-0.38046014,0.30477428436279297,531.35767
2459.0141649527022,-0.38418367346938775,2449.521,2440.9978,-0.38338777,0.23380112648010254,531.449
2458.674065867762,-0.38265306122448983,2445.3372,2450.5996,-0.3803336,0.1493206024169922,531.51654
2459.6156908150515,-0.38418367346938775,2445.1096,2462.1409,-0.3776651,0.15562152862548828,531.5416
2454.476887933278,-0.38418367346938775,2454.2134,2449.9104,-0.38155586,0.1711587905883789,531.61725
2466.0728150928635,-0.3826530612244898,2458.7495,2437.4597,-0.3843441,0.12738466262817383,531.75885
2476.190130555271,-0.3780612244897959,2459.5513,2464.424,-0.3789737,0.29569220542907715,531.7779
2463.7723783293413,-0.3795918367346939,2459.389,2483.2178,-0.3738311,0.1350853443145752,531.7295
2455.0133235772446,-0.38418367346938775,2451.6484,2449.757,-0.38045162,0.2147350311279297,531.80505
2454.48156083716,-0.38418367346938775,2450.5798,2427.2168,-0.38618124,0.16517305374145508,531.9564
2453.159468766365,-0.38265306122448983,2456.738,2447.059,-0.38336912,0.16429471969604492,532.0211
2460.3994850135487,-0.3795918367346939,2458.0244,2465.191,-0.379219,0.3179316520690918,532.02637
2473.3673013496536,-0.3795918367346939,2458.5713,2463.6707,-0.37846473,0.34856319427490234,532.02795
2462.194800462763,-0.375,2451.7256,2456.779,-0.38093272,0.14943933486938477,532.05505
2452.1025859990964,-0.3765306122448979,2444.3135,2453.9597,-0.37943548,0.17835569381713867,532.0851
2458.031391912161,-0.38418367346938775,2447.4556,2452.6597,-0.37865296,0.2906801700592041,532.1166
2457.023071731014,-0.38418367346938775,2454.4321,2449.3662,-0.3830464,0.21478486061096191,532.1472
2461.3573392166145,-0.3857142857142857,2461.108,2442.2087,-0.38531908,0.2823960781097412,532.1795
2475.262772712189,-0.38418367346938775,2462.466,2452.1018,-0.38290316,0.3488914966583252,532.1873
2481.5481541947183,-0.37806122448979596,2456.0535,2472.4348,-0.37873328,0.15841102600097656,532.1292
2470.7675700889768,-0.37806122448979596,2449.231,2473.3655,-0.37799835,0.1772773265838623,532.0603
2459.0090979822053,-0.38265306122448983,2445.6555,2449.4514,-0.38157123,0.3557131290435791,532.0636
2456.5917052994946,-0.38418367346938775,2452.725,2436.948,-0.3848132,0.15947222709655762,532.0896
2460.195911477483,-0.3857142857142857,2458.9827,2451.0942,-0.3838882,0.2608368396759033,532.07275
2471.1338992042074,-0.3857142857142857,2459.3608,2457.6301,-0.3829971,0.2783167362213135,532.0483
2479.973424628585,-0.3795918367346939,2456.3013,2460.2078,-0.3822534,0.13793396949768066,532.00916
2471.5507443602373,-0.37806122448979596,2448.902,2472.0825,-0.37902948,0.18317627906799316,531.919
2458.4528030747715,-0.38265306122448983,2443.6565,2463.3809,-0.3797917,0.19629812240600586,531.85504
2452.7236743569156,-0.3857142857142858,2447.7585,2442.3547,-0.38477874,0.25666308403015137,531.8068
2455.8024833259133,-0.38571428571428573,2451.9954,2440.537,-0.38715342,0.2474071979522705,531.791
2470.263301834889,-0.38418367346938775,2451.7522,2458.2368,-0.3840437,0.21491265296936035,531.74286
2480.9554478762266,-0.3795918367346939,2451.3108,2476.458,-0.37986997,0.1885058879852295,531.67834
2472.560118223056,-0.37806122448979596,2446.1821,2479.269,-0.37868685,0.33212876319885254,531.6105
2460.558045222936,-0.38265306122448983,2444.8691,2459.2466,-0.38197204,0.1906735897064209,531.55475
2455.468188549921,-0.3857142857142858,2447.7,2445.975,-0.38552168,0.20228075981140137,531.5492
2458.460853731457,-0.3872448979591837,2451.0786,2454.2537,-0.38588905,0.30777549743652344,531.55145
2467.5703354088405,-0.38418367346938775,2451.605,2463.96,-0.38471323,0.20025277137756348,531.54816
2469.1638488268636,-0.3795918367346939,2449.0454,2471.41,-0.38164312,0.34139466285705566,531.54694
2462.097489695132,-0.3811224489795918,2446.2166,2469.1204,-0.38055044,0.16876482963562012,531.55664
2457.1110378796425,-0.38418367346938775,2443.945,2456.492,-0.38367885,0.24246764183044434,531.61456
2457.7301730593535,-0.3857142857142858,2444.9827,2453.0327,-0.3859179,0.15214037895202637,531.72565
2461.293734240865,-0.3872448979591837,2448.1123,2463.5017,-0.38466173,0.21839642524719238,531.93384
2466.9619596996545,-0.38418367346938775,2448.072,2467.559,-0.3837971,0.27579236030578613,532.03503
2468.432415828099,-0.3795918367346939,2447.112,2466.6433,-0.38285834,0.2803382873535156,532.01715
2463.855859300562,-0.3811224489795918,2453.7363,2464.1294,-0.38192576,0.3136467933654785,532.0693
2459.951135772052,-0.3857142857142857,2460.7288,2459.1155,-0.3835402,0.3122859001159668,532.19324
2466.8151398805176,-0.3872448979591837,2470.0417,2452.5417,-0.38515416,0.22968435287475586,532.3477
2479.087333186049,-0.38112244897959185,2480.5378,2466.6174,-0.3844994,0.2822754383087158,532.51544
2483.954200304326,-0.37806122448979596,2477.4917,2488.2212,-0.37867245,0.3737514019012451,532.65753
2483.9347916707666,-0.37806122448979596,2477.808,2481.0444,-0.37787566,0.30545854568481445,532.78973
2475.5310011735082,-0.37806122448979596,2473.2024,2463.6362,-0.3819358,0.21208691596984863,532.9934
2472.0764945806604,-0.3795918367346939,2478.7227,2455.0945,-0.3835538,0.23638010025024414,533.1873
2482.5195157239523,-0.37806122448979596,2483.129,2471.8093,-0.38155282,0.3143923282623291,533.3252
2494.0375313763925,-0.37653061224489803,2478.8281,2489.3901,-0.37758055,0.35570549964904785,533.4179
2499.497773131113,-0.375,2474.777,2487.1033,-0.3782698,0.25440001487731934,533.4948
2485.0239806759682,-0.37346938775510197,2459.9517,2476.8728,-0.37913957,0.29499053955078125,533.55597
2467.434714148105,-0.375,2454.4797,2460.007,-0.37929767,0.2608001232147217,533.66034
2470.3920656609653,-0.3780612244897959,2456.602,2448.9934,-0.38009468,0.21164774894714355,533.79474
2479.899206421007,-0.3795918367346939,2462.3857,2464.2107,-0.38017538,0.30387330055236816,533.88153
2488.7070908573414,-0.37806122448979596,2465.7495,2478.0288,-0.37949026,0.1443347930908203,533.92334
2493.838703623558,-0.3734693877551021,2462.9382,2487.009,-0.37738204,0.21108722686767578,533.8933
2480.5200755760834,-0.3704081632653061,2454.3484,2488.7935,-0.3749757,0.13219690322875977,533.9396
2464.576618576487,-0.373469387755102,2452.0742,2461.4885,-0.37605238,0.3171401023864746,534.0629
2472.465159787327,-0.3780612244897959,2463.1523,2444.7812,-0.3789303,0.15728187561035156,534.2417
2484.9230369549064,-0.3780612244897959,2470.495,2475.468,-0.37831718,0.20682668685913086,534.41785
2496.7314260255653,-0.375,2477.73,2503.4736,-0.37585342,0.18164396286010742,534.6152
2503.043259091094,-0.37193877551020404,2474.7634,2504.438,-0.374012,0.28703832626342773,534.7895
2490.4494713159265,-0.3704081632653061,2461.0234,2489.7607,-0.3744201,0.17790794372558594,534.9324
2476.889219609465,-0.373469387755102,2457.3481,2470.0718,-0.3763678,0.2556455135345459,535.1273
2488.5783925138157,-0.3765306122448979,2463.847,2470.4697,-0.37766227,0.20049500465393066,535.34546
2499.752301858496,-0.3734693877551021,2473.5374,2505.0818,-0.3760636,0.2975907325744629,535.6201
2492.085548427668,-0.3704081632653061,2481.9707,2513.1318,-0.37265024,0.27321577072143555,535.93787
2486.04289357821,-0.3688775510204082,2483.1033,2489.7285,-0.37410653,0.16151165962219238,536.24695
2484.3052370177766,-0.3688775510204082,2480.1965,2473.851,-0.37513125,0.21588659286499023,536.5068
2492.471946063267,-0.3704081632653061,2475.8716,2485.8696,-0.37522015,0.24178433418273926,536.7799
2511.377783184022,-0.37193877551020404,2479.3235,2507.3345,-0.37249354,0.1636805534362793,536.9888
2515.492030082562,-0.3704081632653061,2478.7053,2520.713,-0.3701452,0.31305670738220215,537.0998
2504.4223931943116,-0.3688775510204082,2473.395,2509.073,-0.3711287,0.1391291618347168,537.1387
2514.2822405407887,-0.3688775510204082,2470.2317,2481.6987,-0.37370342,0.26482105255126953,537.1353
2528.7540971977187,-0.3688775510204082,2472.9424,2498.691,-0.37244532,0.13218116760253906,537.19104
2522.079247823045,-0.36734693877551017,2479.2498,2524.3413,-0.36922178,0.2652740478515625,537.32153
2520.453696481124,-0.36734693877551017,2482.8848,2518.8079,-0.36855435,0.28972578048706055,537.3311
2528.995003727927,-0.36734693877551017,2490.6274,2505.1023,-0.3687247,0.23572993278503418,537.24225
2508.631494948665,-0.36734693877551017,2487.2588,2507.064,-0.36802465,0.26865220069885254,537.24896
2495.0271602027174,-0.36734693877551017,2481.7825,2471.5269,-0.36916602,0.319242000579834,537.30334
2506.1822374708354,-0.36734693877551017,2481.5554,2459.242,-0.36854178,0.3312196731567383,537.2987
2508.218499565672,-0.36734693877551017,2472.0361,2493.3547,-0.3666038,0.3046555519104004,537.4109
2503.450276799854,-0.36581632653061225,2452.9802,2498.732,-0.36719978,0.28198814392089844,537.4377
2485.1432182184217,-0.36581632653061225,2440.556,2487.5103,-0.36764166,0.20100665092468262,537.41406
2457.714341700639,-0.3704081632653061,2402.7388,2470.5583,-0.36881295,0.2184441089630127,537.36035
2438.280426780544,-0.3734693877551021,2403.6409,2429.0405,-0.37331825,0.25807929039001465,537.3872
2442.577532223149,-0.3872448979591837,2428.9016,2419.4517,-0.3765732,0.28574681282043457,537.45294
2489.9097781192327,-0.3994897959183674,2453.7227,2427.5967,-0.3816638,0.12011551856994629,537.5358
2530.888654543627,-0.3857142857142858,2501.7893,2517.4417,-0.3831609,0.23616433143615723,537.6398
